# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
27	27	25	24	24	25	26	26	25	27	24	26	25	27	26	27	24	24	27	24	
6	3	4	7	5	5	8	9	8	5	6	8	3	8	3	4	3	6	5	5	
27	29	29	28	27	31	29	30	31	28	31	27	31	29	27	29	27	29	28	28	
11	12	15	7	13	11	14	14	13	12	12	6	14	8	8	8	16	12	11	7	
12	17	13	12	11	16	15	14	13	20	18	19	18	10	13	19	14	19	13	16	
11	10	10	11	11	12	10	10	12	12	11	10	11	10	12	11	10	10	10	11	
6	3	4	3	1	4	3	2	1	3	2	1	5	1	3	1	4	5	4	6	
3	9	9	6	3	2	6	4	10	3	8	12	6	3	9	8	6	5	8	6	
23	23	22	22	22	22	23	22	22	23	23	22	22	21	21	21	23	23	21	22	
14	14	8	17	16	15	11	14	17	17	17	7	17	16	15	13	16	8	17	9	
18	14	18	13	11	12	11	17	18	13	18	18	18	15	11	17	19	11	16	15	
9	9	8	7	3	8	6	11	11	7	8	4	10	6	2	11	2	4	4	2	
25	30	30	25	28	26	26	32	32	28	27	24	29	28	29	24	31	24	26	24	
23	24	23	25	26	23	22	25	22	22	23	24	23	23	22	24	24	23	24	24	
4	4	3	3	4	4	3	3	2	5	1	4	5	4	2	2	3	3	5	5	
29	29	28	27	27	27	28	29	29	28	29	28	28	27	28	28	29	27	28	28	
9	9	9	11	10	9	10	10	10	10	10	11	9	11	11	10	9	9	11	10	
28	23	20	24	24	23	20	23	24	24	23	24	21	24	28	24	20	30	20	23	
28	27	28	28	28	26	27	27	26	26	27	27	27	28	28	28	27	28	28	26	
2	1	2	1	2	2	1	3	3	3	2	2	1	3	2	1	2	3	3	1	
30	32	25	26	26	29	30	31	26	33	30	33	25	34	28	25	30	29	31	25	
15	11	14	13	15	12	11	15	12	11	11	12	12	11	12	13	12	15	13	11	
9	9	9	8	8	7	9	7	9	9	7	7	9	7	8	7	9	9	8	7	
7	7	6	6	4	6	6	8	6	7	5	5	4	6	5	7	4	4	7	7	
19	18	17	18	19	17	18	21	21	18	17	19	18	21	21	18	17	18	18	21	
1	1	6	3	4	1	5	1	2	1	1	1	2	5	2	6	1	4	5	3	
16	17	21	21	15	19	21	16	18	15	21	15	18	16	16	15	20	16	19	21	
11	10	10	12	11	12	11	9	9	7	12	11	9	6	11	12	8	8	8	12	
28	30	28	28	28	28	28	28	28	29	28	28	28	30	29	30	28	30	28	29	
13	14	13	14	13	13	14	14	14	12	14	12	14	14	12	13	14	14	12	12	
25	23	20	19	25	27	20	18	20	19	19	25	21	24	26	26	19	26	22	28	
21	20	24	22	21	22	23	25	20	25	20	20	23	21	26	23	23	25	21	21	
24	29	22	22	29	27	26	25	28	26	25	24	28	30	29	25	30	23	23	29	
5	1	6	2	6	1	3	5	1	3	6	4	9	1	4	7	5	6	8	8	
3	1	5	1	1	1	2	2	7	6	8	6	4	1	2	3	6	8	1	4	
25	20	27	19	27	29	29	23	21	27	25	19	19	23	23	23	19	29	19	23	
5	4	1	1	4	2	2	4	3	3	4	7	6	4	3	7	7	7	5	2	
3	5	1	3	1	2	6	7	4	7	6	1	1	5	7	1	6	6	1	2	
7	6	6	7	6	8	8	8	8	8	7	6	7	6	6	7	8	6	7	8	
1	1	1	5	5	1	2	1	5	6	4	2	1	1	4	1	2	1	1	3	
13	13	13	14	14	14	14	12	13	13	14	12	14	13	14	14	12	12	14	14	
31	27	35	33	27	25	28	28	33	33	35	30	33	30	28	31	31	30	27	34	
8	5	6	7	5	8	5	4	4	6	5	6	6	4	4	8	8	7	6	5	
5	9	5	9	8	7	5	5	8	5	9	8	5	13	7	11	11	8	5	12	
12	13	6	16	6	8	6	12	15	10	8	16	11	7	9	8	15	13	10	11	
17	21	22	22	21	17	17	17	17	20	22	18	18	22	22	20	22	19	18	20	
22	21	18	20	19	19	18	17	19	16	22	17	23	20	17	19	15	23	16	18	
2	2	5	5	5	6	2	4	6	6	6	3	5	6	2	3	4	6	4	3	
11	8	10	8	8	9	7	8	8	9	7	7	11	7	10	7	10	10	9	7	
16	15	17	13	15	19	18	15	18	14	16	13	16	14	16	15	15	19	18	16	
