# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
45	45	44	43	42	42	44	44	42	43	45	43	44	46	42	43	43	46	44	43	
32	24	26	26	23	25	24	30	30	26	32	25	28	26	24	30	25	28	28	26	
41	45	48	40	43	46	42	38	47	40	38	43	48	46	39	48	44	44	41	43	
47	40	42	46	44	41	39	39	42	41	46	42	46	44	37	40	40	40	40	45	
24	21	22	28	24	24	23	21	27	27	28	23	29	21	30	30	25	26	27	24	
43	39	36	35	43	40	41	36	42	37	36	35	37	36	41	42	40	43	43	35	
26	28	26	27	28	24	25	24	24	27	25	25	27	27	24	27	25	25	28	27	
31	28	31	33	33	27	33	29	32	34	33	32	28	28	27	32	32	27	32	31	
42	36	34	40	39	36	38	37	38	37	35	37	42	36	35	39	32	37	32	41	
21	26	21	24	18	21	22	22	25	19	23	21	25	24	25	24	19	21	24	25	
27	26	25	27	26	27	24	24	24	27	24	27	26	26	28	24	27	24	27	25	
41	38	34	35	33	41	40	35	39	38	41	37	41	35	33	34	35	42	39	37	
20	18	14	12	15	19	16	17	15	15	19	16	18	17	12	19	13	17	17	20	
28	25	25	26	29	27	25	25	25	26	28	29	25	26	25	25	25	28	28	29	
6	4	11	12	4	9	7	11	7	12	9	4	10	6	5	12	8	9	8	10	
11	8	9	10	7	13	12	12	13	11	7	9	7	12	7	9	13	13	9	7	
38	38	39	38	40	38	39	38	38	38	38	40	40	40	40	40	39	39	40	40	
42	35	37	35	38	36	36	36	35	41	34	40	34	39	41	38	40	41	36	42	
44	37	38	41	41	37	38	42	42	41	43	43	42	38	41	37	44	43	44	42	
12	10	9	9	10	13	15	8	7	7	10	10	8	12	11	13	14	10	12	10	
30	31	31	30	34	33	34	30	30	31	31	30	32	32	32	34	32	31	30	32	
14	13	16	13	14	9	15	11	14	8	16	8	17	10	11	12	11	11	15	12	
17	16	16	17	17	17	18	18	18	16	16	17	16	18	16	17	18	16	18	16	
19	17	18	18	18	18	18	18	19	18	18	19	17	17	18	17	18	18	18	19	
8	10	4	12	9	7	12	10	9	8	8	9	6	4	5	5	11	9	4	7	
23	21	19	18	21	21	24	19	21	24	20	24	22	22	23	22	18	21	24	23	
47	47	45	50	50	46	46	42	46	49	47	43	42	49	42	45	45	47	46	48	
41	41	43	41	41	41	41	39	41	42	44	42	40	38	42	44	44	38	40	41	
41	40	44	41	44	43	43	40	44	40	42	40	41	43	41	44	44	41	44	42	
20	21	21	22	20	21	20	20	21	21	21	21	20	20	22	22	22	21	20	21	
45	47	47	47	45	46	47	47	47	46	45	46	45	46	46	46	45	46	45	46	
40	40	35	38	34	40	39	38	34	40	37	40	36	37	38	38	37	34	36	38	
30	27	28	27	27	30	29	31	30	30	30	30	28	29	31	30	27	31	29	28	
15	14	15	15	14	15	15	15	18	17	16	12	13	12	13	15	18	13	10	18	
28	38	30	33	38	30	36	29	36	35	31	36	29	28	36	32	31	29	31	36	
12	13	18	18	14	16	19	13	17	18	12	16	20	18	18	19	16	22	18	15	
17	14	11	19	16	17	11	14	19	19	18	18	12	15	15	19	12	18	12	14	
31	33	31	32	33	31	31	35	31	33	34	32	34	35	32	32	32	34	34	33	
12	12	10	10	12	11	12	11	12	12	12	10	11	12	12	12	12	10	12	10	
20	19	21	19	21	19	20	20	20	21	19	21	19	19	21	19	19	19	19	19	
18	18	18	18	20	18	19	18	20	20	19	19	18	19	19	18	18	18	18	20	
32	42	42	42	42	41	35	37	33	36	33	42	34	39	36	41	39	41	35	38	
16	16	20	16	18	17	16	18	17	16	18	16	16	17	18	19	18	18	18	17	
39	38	41	41	45	41	40	45	40	45	38	42	45	41	46	41	44	45	41	40	
45	43	45	43	42	45	42	41	43	41	43	44	44	42	42	43	43	43	42	42	
13	11	11	11	9	11	13	10	13	10	13	11	10	12	9	11	12	10	9	10	
38	42	41	37	40	36	42	39	40	38	36	38	41	36	40	36	40	41	40	38	
27	28	26	28	31	25	26	28	27	26	30	31	31	25	26	28	26	25	30	26	
28	29	25	29	28	27	25	25	27	27	26	29	27	26	25	29	29	29	28	28	
27	26	27	28	27	24	24	27	24	27	25	24	27	27	25	25	27	25	24	25	
