# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
55	54	53	51	54	53	52	52	55	52	54	52	52	51	55	53	53	51	53	53	
50	52	52	52	50	52	51	52	52	51	50	50	52	52	50	52	50	50	50	52	
42	42	45	49	49	43	43	43	43	50	45	44	45	47	44	47	49	50	47	46	
22	20	20	22	20	21	22	24	24	24	23	20	22	21	23	21	21	21	20	22	
26	27	22	24	25	21	27	26	22	25	21	25	27	27	26	23	22	21	21	23	
56	61	58	61	61	54	55	63	55	56	62	63	60	55	53	54	60	53	53	58	
61	61	61	61	59	59	60	60	60	59	61	61	59	61	59	59	59	61	61	61	
33	36	35	35	35	36	33	32	36	33	31	35	31	30	35	34	32	30	33	33	
17	18	19	17	18	19	19	19	18	18	18	19	19	18	19	19	19	19	17	19	
29	32	22	24	29	30	24	29	28	27	26	31	25	32	27	25	30	24	32	29	
65	66	67	67	66	70	65	61	62	67	65	69	61	61	62	70	65	62	65	65	
63	66	63	62	66	64	64	65	62	63	66	63	65	66	65	63	65	64	66	62	
25	25	24	21	20	25	19	23	22	25	20	21	23	24	25	20	20	22	23	19	
23	19	19	15	17	15	21	15	18	22	17	20	21	18	18	20	20	15	22	21	
15	13	20	13	19	13	20	19	14	13	21	13	21	20	14	13	21	18	19	15	
44	44	45	46	48	45	48	48	45	48	44	47	44	45	47	47	46	44	45	45	
56	54	59	54	60	57	57	60	55	56	58	56	60	56	57	59	59	54	55	55	
35	44	42	43	44	38	43	36	43	37	44	36	40	36	38	41	35	36	41	35	
57	60	60	58	59	60	59	57	60	58	56	59	59	58	58	60	57	56	56	56	
54	54	55	58	56	58	56	57	55	56	52	55	58	54	59	56	58	57	53	59	
46	48	51	56	47	55	48	48	50	55	52	51	55	47	55	55	50	54	53	54	
30	31	30	30	32	31	32	30	32	30	31	32	30	31	30	32	31	32	32	31	
31	33	32	27	29	31	34	32	32	28	27	33	32	30	26	25	25	31	31	25	
28	35	33	28	36	38	28	35	29	29	32	35	31	30	28	29	35	33	34	37	
67	66	66	67	66	65	67	65	67	67	66	65	67	67	65	65	67	66	66	67	
46	46	46	45	44	44	44	44	45	45	44	46	44	44	44	46	45	45	45	44	
33	38	38	33	39	39	37	38	35	35	36	37	37	37	35	35	37	37	39	33	
18	15	23	16	22	22	23	15	19	15	16	15	16	18	21	16	19	17	15	15	
48	49	44	46	45	45	44	45	48	49	48	49	42	43	46	50	46	46	50	50	
27	27	27	27	27	28	30	30	27	28	27	30	29	29	29	28	29	27	28	30	
33	30	30	29	33	29	30	33	33	32	32	29	33	32	32	30	29	31	30	30	
63	63	65	61	61	57	57	57	63	65	65	57	63	57	60	58	65	63	65	59	
47	48	48	46	49	45	48	45	45	46	48	45	49	46	48	45	49	45	49	46	
51	57	52	53	51	54	58	53	50	57	52	56	52	54	52	51	58	57	57	55	
24	23	27	24	23	29	24	26	28	23	23	31	29	25	23	28	24	24	25	28	
32	33	39	38	30	33	33	38	32	35	29	39	39	38	35	31	30	34	37	37	
20	22	20	23	24	22	21	21	24	22	24	24	24	22	20	21	22	22	24	22	
49	48	45	55	54	48	53	55	48	49	47	55	45	47	47	48	51	55	52	51	
50	48	51	52	51	52	53	47	49	49	53	50	47	52	51	46	51	50	49	50	
42	52	43	51	51	47	50	43	47	44	43	51	47	42	42	44	51	49	46	47	
28	28	24	24	27	29	29	30	27	29	30	26	28	30	28	25	24	28	29	24	
61	56	61	56	62	56	58	59	61	56	58	58	56	62	58	61	56	56	56	60	
23	23	25	25	23	24	24	24	24	24	24	25	25	23	24	24	23	24	24	25	
30	28	35	32	27	33	32	32	28	31	32	30	35	27	28	29	32	35	34	30	
34	38	38	32	37	36	32	38	37	37	36	32	33	38	33	36	37	36	36	38	
33	33	34	32	32	33	34	32	32	32	33	33	33	33	34	32	34	33	33	32	
61	64	61	64	62	66	65	66	62	63	63	62	60	64	65	64	65	60	64	65	
23	16	17	19	21	22	19	20	24	18	22	16	23	18	22	16	24	21	18	17	
26	25	22	20	25	20	24	22	24	23	22	24	25	20	26	21	20	20	21	24	
33	33	31	36	32	34	31	31	34	36	31	35	34	35	31	35	32	31	35	35	
