# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
54	53	53	53	52	52	54	54	52	53	53	54	53	53	53	55	55	53	51	51	
51	52	55	54	54	51	55	56	57	54	56	57	51	51	54	53	55	51	55	54	
82	84	84	82	83	84	82	84	84	84	83	84	83	83	83	82	82	84	84	84	
68	67	68	66	68	67	66	66	66	67	67	68	66	67	68	68	68	67	68	68	
59	59	59	55	56	56	56	58	55	55	56	59	59	57	58	59	55	59	58	55	
64	66	67	64	67	64	63	66	66	66	67	64	65	63	63	64	67	63	65	65	
67	68	71	69	67	70	73	69	73	74	70	73	70	74	69	68	69	74	75	69	
60	55	57	60	65	55	56	58	59	63	58	57	60	59	59	62	65	57	55	55	
78	76	79	76	77	80	77	80	80	77	80	78	80	77	76	78	77	79	77	80	
75	76	75	75	74	75	74	74	75	76	76	74	75	75	76	75	76	76	75	74	
55	56	56	56	54	56	56	56	55	54	54	55	56	54	56	56	56	54	56	54	
49	51	47	48	49	48	50	48	47	50	48	48	49	49	48	47	49	47	50	48	
83	83	84	82	82	83	82	81	80	81	83	81	83	80	80	83	84	84	83	82	
77	76	78	78	76	78	76	78	77	77	76	77	76	77	78	77	77	78	77	77	
51	59	56	50	51	51	51	50	55	59	58	59	54	58	53	59	50	60	56	51	
61	60	61	61	62	60	62	60	62	60	61	60	61	62	61	61	60	62	61	62	
82	84	83	82	82	83	83	83	83	82	84	83	83	83	83	83	82	84	82	83	
75	74	77	75	75	81	74	78	74	73	80	79	81	76	75	79	75	76	72	74	
82	83	84	84	84	83	82	84	81	84	81	81	83	85	83	84	83	83	85	85	
56	59	57	55	59	52	55	57	53	57	57	58	56	55	56	51	57	51	58	58	
81	81	80	77	76	77	81	80	81	82	83	80	78	78	83	80	79	84	79	76	
48	50	47	50	50	50	48	46	47	48	50	49	49	50	46	48	46	46	46	48	
64	68	68	68	69	68	68	65	68	68	69	64	66	69	70	68	66	64	67	69	
72	72	71	71	70	73	71	74	71	73	70	74	71	73	72	70	74	72	72	72	
68	66	71	65	71	68	72	66	64	72	68	64	69	70	67	71	67	64	66	70	
53	55	53	53	54	55	55	55	53	54	55	54	53	55	53	54	54	53	55	53	
50	50	51	50	50	51	52	52	51	50	52	50	50	51	50	52	52	50	52	50	
52	54	56	53	55	51	53	54	57	52	53	56	54	51	55	55	53	57	53	57	
72	73	76	72	72	75	72	73	74	72	75	73	74	76	76	73	74	73	76	72	
76	73	70	69	70	69	68	73	68	73	74	68	76	74	68	70	72	72	75	75	
79	76	76	74	74	77	76	75	79	79	77	75	76	74	77	74	80	76	78	77	
74	70	73	71	71	74	69	68	72	72	72	73	71	68	70	71	72	68	72	70	
51	51	49	50	53	50	52	53	51	49	49	53	51	49	50	50	52	50	49	51	
52	52	49	49	50	50	51	52	52	50	48	48	50	48	50	49	51	48	52	52	
89	86	84	89	88	85	85	84	87	83	88	86	89	89	89	83	87	87	84	86	
62	58	55	59	55	55	59	56	59	55	56	56	54	56	62	56	57	58	54	62	
81	76	78	80	81	77	77	81	76	77	81	81	76	80	77	74	81	73	80	78	
48	48	52	49	50	54	56	55	54	52	56	50	56	55	55	50	54	55	48	56	
85	82	84	87	84	87	88	84	85	82	83	86	84	82	85	82	82	86	87	83	
62	69	68	61	61	61	64	66	65	69	64	63	61	65	67	62	62	63	64	66	
88	92	92	85	86	90	92	88	92	84	87	89	86	89	87	84	82	87	87	85	
57	64	64	62	67	64	63	64	66	57	67	58	58	63	61	63	62	58	59	63	
72	78	74	75	78	70	73	74	75	78	69	72	78	69	68	78	72	76	73	72	
74	73	75	73	73	74	74	73	74	73	74	74	75	74	74	73	75	74	73	73	
89	86	84	85	85	83	84	84	89	87	87	87	85	81	84	85	84	88	83	88	
49	49	48	48	50	49	48	48	50	48	50	48	49	50	50	50	49	48	50	50	
76	76	75	76	74	75	75	76	75	74	76	72	76	76	75	74	76	75	74	72	
55	52	56	56	59	55	57	54	57	56	53	57	58	58	51	54	54	56	54	54	
67	69	67	67	67	66	69	69	67	66	69	70	69	67	70	66	68	68	66	69	
58	58	59	57	59	58	59	57	58	58	57	59	57	58	57	59	57	58	58	59	
