# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
22	19	22	20	18	22	21	21	20	22	20	22	22	22	20	20	21	21	22	20	
5	1	4	3	5	1	1	2	1	3	2	2	1	4	1	5	4	4	2	3	
17	14	13	14	15	16	18	16	17	19	16	18	17	16	18	13	15	15	15	13	
13	14	16	21	11	15	19	18	15	13	12	21	19	18	15	12	12	16	21	11	
17	17	13	14	14	16	17	16	17	13	13	16	15	13	16	16	17	16	16	17	
10	16	17	12	11	17	16	9	14	9	15	16	17	13	9	9	13	11	10	11	
12	11	11	14	9	9	10	11	10	8	14	12	12	12	8	10	13	11	12	10	
12	14	14	11	13	16	16	17	15	10	17	11	13	11	12	13	11	17	15	16	
13	10	12	10	10	12	12	15	15	15	11	10	11	12	13	10	10	16	15	15	
17	11	12	16	20	17	16	16	20	18	13	11	20	13	13	17	19	16	20	12	
15	15	17	16	15	15	16	17	15	16	15	17	15	15	16	15	15	17	16	16	
9	9	7	9	9	8	8	8	7	8	7	9	8	9	9	9	8	9	9	7	
11	12	12	12	8	10	10	9	9	12	10	9	12	12	10	9	8	12	8	8	
18	16	15	16	18	18	13	14	13	17	18	17	16	10	19	14	16	19	16	9	
16	17	16	20	21	16	24	20	15	20	18	16	15	22	22	17	24	16	21	23	
15	18	17	19	20	22	18	20	18	18	22	22	18	17	21	23	17	18	17	19	
3	5	3	4	3	1	4	1	3	5	7	7	4	4	7	6	5	1	3	1	
19	19	20	20	21	20	20	20	20	20	21	20	19	21	21	21	20	21	20	21	
10	12	11	7	12	7	11	12	11	10	8	10	7	6	6	12	10	8	12	7	
15	14	16	15	11	19	10	11	15	10	18	18	18	18	11	19	17	16	17	18	
19	19	19	21	21	20	20	20	20	20	20	20	19	20	20	19	19	21	21	19	
7	6	6	6	6	6	6	7	7	8	7	6	6	7	7	6	7	7	7	7	
2	1	5	1	1	6	2	1	3	3	5	1	1	5	1	1	5	1	1	1	
18	14	17	14	15	12	14	13	12	12	14	18	18	13	16	17	18	12	15	16	
4	1	7	1	1	1	5	7	7	4	8	1	5	8	7	9	2	3	8	9	
18	16	18	14	17	15	14	15	17	16	15	18	14	17	16	16	18	16	18	18	
1	5	1	1	4	6	3	4	7	6	7	1	5	6	7	3	7	6	3	1	
7	8	8	8	11	10	5	11	10	5	7	10	11	7	5	10	11	5	10	9	
18	14	15	13	17	12	15	17	15	12	14	14	16	16	14	15	15	18	14	18	
18	16	17	19	18	18	19	17	17	19	18	17	15	16	19	19	17	16	19	17	
10	10	11	18	18	10	10	16	19	11	17	15	13	19	17	14	18	15	13	10	
8	12	11	13	10	8	5	13	9	8	10	13	6	11	11	13	7	7	9	10	
3	3	5	4	5	3	3	3	3	6	7	3	4	7	3	6	7	6	7	6	
13	18	17	14	19	20	17	13	20	14	20	16	16	12	12	19	19	12	15	14	
7	6	5	2	5	2	3	4	8	8	4	2	6	6	7	8	8	8	3	5	
17	17	19	18	19	18	19	17	18	17	19	18	18	17	17	19	17	18	19	17	
13	11	10	11	13	10	12	9	9	9	9	11	10	13	9	9	12	9	10	9	
11	10	10	10	10	9	10	11	10	11	9	10	10	11	11	9	11	10	9	10	
10	14	17	17	17	9	17	16	15	9	10	12	10	11	11	12	12	14	16	10	
2	7	3	3	5	2	6	5	3	7	4	6	2	7	1	3	2	5	2	3	
12	12	12	12	12	12	11	11	11	12	12	11	12	11	11	13	11	12	12	11	
8	8	5	7	5	5	8	2	6	4	2	2	6	4	8	6	9	3	8	2	
13	13	7	8	9	9	7	13	11	14	11	8	9	10	7	9	11	9	13	11	
1	1	4	1	1	1	3	1	4	1	1	1	1	1	1	3	1	1	1	1	
13	19	12	11	17	11	17	18	16	15	13	13	18	19	19	17	18	17	16	12	
5	4	3	1	1	8	6	1	1	1	5	2	2	2	5	1	1	3	1	4	
19	19	18	20	19	19	19	20	19	19	19	19	20	20	18	19	19	19	18	19	
19	19	21	21	21	21	19	21	20	21	20	20	20	21	20	19	21	20	21	19	
18	17	17	18	19	17	17	16	17	19	16	18	18	19	18	17	16	17	19	17	
8	9	4	13	4	10	13	12	6	11	4	13	13	5	11	5	7	3	4	10	
