# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
48	48	45	46	47	48	49	48	46	47	49	49	48	47	45	48	47	46	46	48	
46	47	50	48	51	54	47	53	52	47	52	54	49	51	52	54	47	54	50	53	
52	50	49	54	53	53	48	52	48	52	48	51	51	52	50	53	53	54	54	53	
50	48	52	55	50	48	47	51	48	51	54	47	49	56	46	48	54	54	48	46	
43	44	40	44	42	42	40	42	42	41	44	43	44	42	42	43	44	44	41	41	
42	42	41	40	41	41	42	41	40	40	40	42	41	40	41	42	40	40	40	41	
52	55	58	58	53	58	53	55	58	56	52	56	57	52	56	52	53	52	57	57	
43	48	47	46	51	49	43	52	44	51	44	45	48	52	45	48	50	50	45	43	
53	57	56	53	53	58	56	55	55	54	53	55	52	57	57	57	58	54	57	55	
50	50	47	52	53	51	47	51	53	49	52	47	53	47	49	50	53	52	50	50	
50	53	51	52	50	49	51	52	49	52	53	52	52	51	50	50	53	53	53	53	
39	39	47	38	39	42	39	44	45	44	40	42	40	40	47	40	48	38	47	48	
53	53	53	54	54	53	54	54	53	54	52	52	52	53	53	53	53	53	53	53	
50	51	49	50	49	49	50	51	49	50	51	51	50	50	49	50	49	50	50	50	
53	53	53	53	55	51	52	53	54	51	51	51	53	50	49	52	50	50	49	54	
42	44	41	43	41	43	44	40	41	40	43	41	43	40	41	43	40	43	41	42	
44	43	38	45	44	38	46	40	48	43	44	40	38	40	47	45	39	44	39	39	
52	51	51	53	51	51	53	53	52	51	51	52	52	51	51	52	52	52	53	53	
42	48	44	49	50	45	49	48	47	42	52	48	49	47	44	51	52	43	48	51	
50	55	48	48	51	49	49	56	57	49	53	52	54	50	50	52	48	58	49	50	
42	45	43	50	46	40	50	48	45	44	45	46	49	42	49	44	42	44	45	50	
46	49	48	47	47	49	47	47	45	46	47	48	49	49	49	47	48	48	45	48	
51	49	47	51	52	47	49	52	52	53	48	47	49	50	47	53	52	48	52	49	
41	47	43	49	40	42	40	42	42	40	46	43	41	47	48	49	49	42	43	48	
53	54	54	53	53	53	50	51	54	51	53	52	52	51	52	50	51	51	52	50	
38	38	40	37	40	41	39	38	40	37	39	40	37	41	38	37	38	41	37	39	
41	39	37	38	38	41	37	41	39	39	37	38	37	38	41	39	40	40	38	41	
52	51	51	50	52	48	48	48	50	51	49	50	48	51	48	49	48	49	49	50	
53	59	58	53	57	57	56	58	54	57	59	58	58	59	56	58	56	53	57	55	
58	51	54	56	57	57	58	57	57	58	53	57	58	53	52	52	52	50	50	54	
55	55	55	55	57	55	56	55	57	56	55	56	55	56	57	56	56	56	56	57	
44	49	45	43	47	49	45	51	45	51	47	46	46	50	43	43	50	48	44	45	
36	38	41	40	36	37	43	37	37	39	39	43	38	42	35	40	42	36	42	35	
52	55	56	53	54	56	53	54	55	52	55	53	54	56	54	53	52	55	54	56	
57	57	58	57	56	57	58	57	57	58	58	58	56	56	56	57	57	56	58	57	
58	55	58	51	52	57	54	59	59	57	58	55	58	58	58	57	55	55	53	53	
36	45	37	45	38	41	43	40	40	41	36	38	41	43	37	43	39	43	36	42	
48	48	49	48	49	47	48	47	48	49	47	49	48	47	47	48	47	49	47	47	
47	50	51	48	54	48	56	47	48	50	48	50	52	51	51	55	52	55	47	56	
42	41	42	42	43	42	41	41	42	41	43	42	42	41	42	41	43	42	41	43	
40	37	37	38	36	41	40	43	43	40	37	40	38	37	42	39	41	42	44	39	
56	57	55	55	55	56	57	56	57	57	57	55	56	56	56	55	56	55	57	57	
41	40	39	40	41	40	40	41	41	39	41	40	40	39	40	40	40	39	39	41	
54	52	54	55	56	52	49	49	55	57	50	50	50	50	52	53	55	53	49	56	
53	57	57	55	53	53	53	60	56	59	53	57	58	54	58	56	54	55	59	56	
57	56	57	57	58	58	56	56	58	56	57	56	58	57	58	56	58	58	57	56	
40	48	42	39	45	38	40	48	43	48	41	44	44	44	40	45	40	38	39	41	
42	48	47	47	42	41	46	48	46	44	41	43	44	46	46	41	47	48	42	40	
49	45	45	46	49	46	48	45	44	48	49	48	49	48	49	46	49	48	48	50	
47	44	38	48	41	44	48	45	41	44	41	43	41	46	39	45	44	48	48	38	
