# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
50	49	47	48	46	48	47	50	46	50	46	49	49	46	50	47	48	49	46	46	
56	59	64	60	59	59	58	62	58	57	64	60	60	58	61	64	56	59	62	58	
65	68	65	68	65	66	69	65	67	67	68	67	69	69	66	66	68	68	66	66	
60	62	62	61	61	62	62	61	60	60	61	60	62	62	61	61	62	62	61	61	
39	37	41	42	37	36	43	36	36	42	38	39	36	36	41	41	40	44	38	41	
41	47	45	46	47	48	43	43	48	48	46	44	41	42	45	41	42	45	40	43	
52	53	54	52	53	52	54	53	56	54	54	55	54	54	53	55	53	56	55	54	
66	65	65	65	64	64	66	66	66	64	64	65	64	64	64	64	66	66	64	66	
40	42	42	42	39	40	39	39	39	42	42	41	40	39	39	39	40	40	41	39	
64	67	67	59	58	61	62	66	67	66	57	64	60	63	66	62	65	58	65	59	
48	50	48	52	53	47	54	49	52	54	48	50	48	52	53	47	48	47	48	53	
59	61	61	60	60	62	61	59	61	60	62	63	61	62	62	62	60	62	63	59	
48	44	53	50	44	47	44	49	51	53	47	52	48	44	50	46	48	44	44	51	
69	66	69	70	72	75	68	67	67	70	69	68	74	72	73	72	68	73	73	75	
57	57	54	54	58	54	54	55	55	57	55	54	54	56	54	55	55	57	57	57	
69	68	69	70	68	70	68	69	68	70	68	70	68	68	68	69	69	68	69	69	
62	57	61	63	64	65	60	58	65	62	62	57	63	60	60	63	58	60	64	58	
48	46	43	46	45	43	43	45	44	42	47	46	47	42	43	45	47	46	43	47	
47	43	43	45	51	50	46	49	44	44	42	47	51	41	43	44	47	44	48	51	
61	62	64	62	67	65	63	62	64	66	68	61	64	64	61	62	69	69	69	66	
41	40	40	40	39	40	39	40	41	41	41	40	40	40	41	40	40	39	40	39	
56	48	51	51	49	56	54	57	54	55	52	57	55	48	47	47	56	53	53	53	
42	44	50	50	47	48	46	44	49	45	47	51	43	42	48	42	42	49	48	44	
44	43	38	36	43	41	41	40	38	46	39	41	41	36	40	43	36	42	39	40	
54	54	57	61	55	59	60	55	55	60	61	56	57	57	62	60	61	58	58	57	
35	33	35	38	33	40	41	41	38	35	36	38	36	36	40	40	35	34	37	35	
64	64	61	62	64	62	61	62	61	62	64	62	61	63	65	65	65	65	65	64	
36	37	37	38	38	37	36	36	35	35	35	37	37	36	37	35	37	37	36	36	
67	70	60	70	60	67	64	70	60	65	60	62	70	63	67	66	62	69	62	65	
40	40	41	37	41	42	44	39	45	40	43	40	38	40	37	37	39	39	43	43	
70	68	66	72	64	69	68	64	71	67	68	69	66	65	66	67	71	68	70	67	
70	71	67	70	67	67	70	70	66	69	69	68	71	69	67	70	68	71	65	67	
38	45	45	40	36	46	36	40	40	38	46	46	44	36	36	39	41	45	43	37	
47	54	53	47	50	51	51	50	48	46	49	49	48	49	51	54	49	52	48	53	
66	65	63	65	66	66	67	67	65	66	67	63	67	63	67	67	66	65	66	64	
46	46	45	48	46	46	47	45	48	44	45	48	45	45	46	48	45	45	44	45	
51	53	53	53	53	51	51	52	53	51	53	51	53	51	51	51	52	53	53	52	
68	67	64	64	64	63	66	67	64	65	65	63	62	63	65	65	66	66	68	64	
34	33	33	35	34	33	33	33	34	34	34	35	33	33	33	35	35	34	35	35	
56	58	55	55	57	56	54	54	59	56	60	56	56	58	58	58	57	60	55	59	
63	63	63	64	62	63	62	64	64	62	64	63	64	64	63	63	63	62	64	64	
68	74	64	71	73	71	70	64	69	64	66	69	72	65	69	73	64	74	70	64	
37	36	37	36	36	36	37	36	38	38	37	37	37	37	37	36	38	37	38	38	
62	63	66	68	64	66	58	61	66	64	64	60	60	67	62	63	67	59	68	66	
75	76	67	67	71	70	67	75	74	73	67	72	75	76	69	70	69	74	76	70	
71	66	68	68	67	69	63	69	72	70	70	72	68	69	63	65	70	65	68	64	
36	33	40	40	33	32	37	38	32	39	32	34	31	40	31	40	31	33	32	33	
69	68	67	68	68	70	65	68	70	66	67	64	65	65	66	64	65	68	69	65	
68	63	66	62	58	58	63	65	58	66	64	63	67	64	65	62	66	63	66	59	
36	37	37	35	35	36	37	36	37	36	36	35	35	35	37	35	36	35	36	37	
