# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
8	8	9	8	6	8	6	5	5	5	5	6	5	8	9	8	7	9	5	5	
27	23	27	23	25	21	28	22	24	28	19	28	22	21	18	18	24	26	28	27	
9	6	11	8	7	5	7	4	7	8	11	3	8	6	3	9	10	7	4	10	
8	5	6	8	5	5	5	8	8	8	5	5	5	6	5	6	7	4	5	7	
29	26	28	25	24	24	24	28	25	24	25	23	26	24	26	25	27	27	26	23	
11	10	9	9	10	11	10	10	10	11	9	11	11	9	10	10	11	10	10	9	
19	15	19	18	13	16	14	18	16	14	18	13	16	19	16	15	13	17	19	15	
4	4	6	5	7	6	9	7	7	3	10	5	5	10	12	12	6	4	3	11	
21	22	12	18	14	21	12	14	19	13	19	14	14	17	22	21	17	21	13	16	
20	16	21	15	19	17	15	16	20	21	17	17	17	17	15	16	20	20	16	19	
30	29	28	27	27	30	30	29	27	27	31	28	28	30	30	31	29	28	27	31	
5	3	6	4	3	5	4	5	3	7	3	3	3	6	6	5	3	3	7	4	
20	18	17	20	17	16	17	18	22	22	22	23	15	19	21	17	18	16	21	23	
25	19	21	26	24	18	20	24	16	18	20	19	25	16	16	25	18	21	22	23	
31	29	29	29	31	29	30	30	31	31	30	30	29	29	31	30	29	31	29	31	
17	24	20	25	20	16	25	23	22	26	18	17	20	26	17	22	23	22	19	20	
7	4	4	13	5	12	11	7	13	14	9	14	4	7	6	6	5	6	10	11	
6	4	4	4	4	4	6	4	4	6	6	5	5	4	5	5	4	4	4	5	
27	23	29	24	24	26	24	27	29	24	28	25	29	25	25	21	23	26	28	27	
16	16	16	15	16	16	14	16	15	16	15	14	15	16	14	14	16	15	15	14	
9	8	9	8	8	10	8	8	10	8	10	10	9	8	8	9	8	9	8	9	
25	26	24	25	22	23	22	25	25	26	25	22	22	26	24	25	23	23	25	25	
8	7	8	7	8	8	6	10	7	10	11	9	6	6	6	7	9	6	10	6	
13	9	13	12	10	11	10	12	12	11	10	13	10	10	9	10	9	9	13	9	
12	14	15	17	17	18	19	9	10	12	17	19	15	11	13	13	15	9	14	12	
15	15	17	12	14	14	15	13	15	11	14	16	13	16	15	17	12	13	16	15	
29	29	30	31	30	27	27	27	30	31	28	31	31	30	30	30	31	31	27	27	
8	11	9	7	10	10	9	11	8	10	10	6	7	8	9	9	10	9	9	7	
3	5	1	2	7	7	7	1	9	1	2	3	7	1	9	9	1	6	3	1	
13	15	15	15	13	14	13	13	15	15	15	13	15	13	13	14	14	14	13	13	
29	29	32	28	28	31	31	31	29	28	30	30	30	32	28	28	30	31	31	32	
20	16	17	16	17	18	19	16	18	17	18	18	20	17	19	18	20	20	16	17	
5	7	10	2	8	7	4	6	6	2	9	12	8	2	3	8	5	6	5	7	
18	22	23	17	22	18	20	17	22	20	18	22	17	17	19	22	20	23	21	19	
22	22	22	21	21	23	23	23	23	22	23	23	21	23	23	21	21	21	22	23	
16	20	21	20	21	21	21	16	20	18	18	16	17	17	19	17	16	18	15	20	
13	12	11	12	12	12	14	12	14	15	12	14	14	13	11	13	11	11	11	13	
9	8	7	9	10	9	9	6	9	7	8	11	12	12	11	9	11	7	7	10	
13	14	15	15	15	16	13	13	17	17	17	16	17	14	16	15	13	16	17	14	
6	7	15	14	9	12	11	13	16	15	12	9	12	14	14	12	10	6	16	7	
12	12	15	14	12	7	6	13	11	6	15	15	10	14	5	11	15	6	15	14	
16	15	14	14	16	15	14	16	16	14	14	14	16	15	15	14	15	14	15	14	
15	14	15	18	14	17	17	13	13	16	19	13	19	19	17	18	15	16	14	19	
1	4	1	1	1	1	1	6	1	7	1	5	4	1	3	1	5	2	1	4	
35	34	33	29	35	27	33	31	33	28	34	28	30	33	30	34	27	29	27	31	
12	9	8	11	9	12	11	12	10	9	9	12	9	12	10	11	9	8	9	9	
32	26	32	28	24	24	27	26	26	26	24	28	25	32	32	24	32	26	32	24	
8	12	8	13	14	11	11	13	10	11	13	10	8	10	8	8	10	14	12	12	
5	7	2	5	1	7	5	8	6	4	8	1	8	7	9	1	10	10	3	5	
24	21	18	22	20	22	18	22	23	22	24	20	22	16	18	21	15	14	23	17	
