# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
65	64	65	62	63	65	64	62	64	66	63	64	65	65	63	65	66	66	65	64	
60	61	62	60	62	62	60	62	60	61	60	60	61	61	61	61	61	60	62	60	
65	63	64	64	63	64	64	67	66	63	63	66	64	64	66	67	66	64	63	66	
62	62	63	61	63	63	63	62	61	61	62	63	62	62	61	61	61	62	63	63	
59	59	58	60	59	59	58	58	60	59	58	60	60	58	58	59	58	58	58	58	
54	58	56	55	55	58	57	52	59	57	58	52	55	55	58	58	55	52	53	59	
60	59	66	66	66	59	59	67	69	59	60	60	64	62	68	69	59	68	59	69	
58	61	58	59	58	58	57	60	59	61	59	59	59	57	58	58	57	57	61	61	
61	68	65	64	63	67	69	70	63	67	68	67	65	60	66	61	64	62	63	66	
61	61	60	59	61	60	59	62	62	59	60	59	63	63	61	61	59	61	59	60	
59	57	57	57	56	57	57	58	60	56	60	58	60	60	58	58	56	57	59	57	
59	56	55	61	61	60	60	59	57	55	58	57	53	60	62	62	59	62	55	53	
64	63	65	65	63	65	65	65	65	65	64	65	64	64	63	63	64	64	63	63	
68	65	66	67	63	65	67	68	66	69	64	63	66	66	65	64	63	62	67	65	
59	57	58	57	57	58	57	59	59	59	57	59	57	57	57	59	59	57	59	58	
64	64	60	67	68	64	62	66	66	64	61	59	67	67	62	66	65	65	61	59	
54	57	54	53	53	61	59	61	53	60	58	59	56	56	61	58	54	55	56	61	
60	63	65	66	64	63	62	60	60	65	64	64	65	61	61	64	62	63	64	66	
67	66	67	58	58	68	61	60	65	59	63	58	62	68	59	58	68	65	59	63	
55	57	61	62	56	58	58	56	61	59	59	59	63	62	56	59	63	60	63	58	
60	61	63	61	60	60	65	64	64	65	58	60	61	62	65	65	63	60	65	66	
58	58	59	59	60	59	58	59	59	60	59	60	58	58	60	60	60	59	60	58	
65	66	65	65	63	66	63	65	63	63	68	62	63	65	64	68	63	68	66	63	
63	61	62	68	63	60	62	69	67	62	61	59	69	68	65	67	67	68	65	63	
60	61	61	60	60	60	59	59	58	57	57	60	60	61	59	60	61	58	60	58	
63	60	62	54	63	59	63	64	62	64	57	64	56	62	59	56	59	59	58	58	
62	65	61	66	63	61	57	60	64	59	59	67	66	63	62	63	62	60	62	60	
52	56	57	58	56	54	60	61	61	52	61	53	54	52	61	52	56	57	60	60	
61	62	64	67	69	68	63	61	62	65	68	63	66	65	64	69	69	63	61	64	
64	65	69	65	61	67	65	69	69	68	66	66	61	67	66	67	67	64	65	61	
63	64	65	66	63	69	68	61	61	65	67	63	65	66	63	68	65	63	62	69	
65	69	64	67	66	64	65	63	69	64	69	67	69	68	68	68	66	68	68	63	
66	69	65	61	62	66	62	67	61	66	68	64	66	63	62	62	67	59	68	65	
64	61	68	66	61	62	68	68	64	63	68	67	68	69	67	65	65	61	69	69	
59	60	62	59	64	59	62	64	59	62	64	64	62	60	59	59	64	64	61	61	
61	61	61	62	62	61	62	62	61	61	61	60	60	61	61	61	61	61	60	62	
58	57	60	57	59	57	63	61	59	59	63	57	60	59	58	59	62	57	59	59	
56	63	59	59	58	58	61	58	59	56	64	58	62	62	62	60	61	63	56	64	
61	64	61	66	66	61	68	64	61	67	60	64	68	68	69	65	60	70	66	69	
55	56	57	56	58	56	56	58	55	55	57	55	56	55	56	57	59	58	58	56	
62	67	67	60	63	65	69	69	60	65	65	60	66	62	63	65	62	69	61	64	
61	66	61	59	66	56	57	66	59	66	65	58	66	64	66	56	59	62	65	64	
66	68	61	63	68	63	61	60	68	63	62	65	66	61	65	68	66	61	60	67	
62	63	65	64	63	66	63	65	64	65	64	65	64	66	66	66	65	63	64	66	
59	58	58	59	58	58	58	59	57	58	57	59	58	59	59	58	57	59	59	57	
66	65	67	67	66	67	65	67	67	66	65	67	66	66	66	67	67	65	67	66	
62	65	66	60	64	60	69	66	66	69	67	68	68	61	62	62	70	62	62	61	
67	64	60	64	68	60	64	67	59	69	63	60	62	61	65	62	66	64	67	62	
57	58	58	58	59	61	58	58	57	59	61	61	57	58	58	61	60	57	60	59	
62	64	67	64	62	67	66	64	63	65	63	63	66	67	63	66	63	63	67	67	
