# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
69	66	69	67	65	67	69	66	65	69	68	67	69	65	65	68	68	68	65	69	
50	51	50	49	51	49	51	50	49	50	50	49	50	50	51	51	49	49	49	51	
30	36	35	37	37	28	37	34	37	32	31	33	31	35	37	28	35	32	30	36	
63	61	61	63	60	62	64	60	62	63	64	62	61	64	60	60	60	62	61	64	
31	29	29	29	30	29	31	31	31	31	31	29	29	29	30	29	30	29	31	29	
38	38	39	40	36	40	36	40	38	38	39	42	37	40	42	42	37	38	38	40	
26	29	26	32	31	26	31	31	31	25	30	33	35	29	28	31	34	33	26	25	
58	58	61	60	60	61	60	60	61	62	59	58	58	60	58	62	61	62	58	59	
37	37	43	38	45	41	45	45	38	41	39	44	38	44	44	37	39	45	41	43	
67	64	65	64	72	69	66	65	65	66	65	71	72	70	64	66	71	68	70	70	
56	53	55	61	59	52	54	56	54	56	59	62	56	60	59	59	58	58	54	61	
48	55	48	55	49	53	50	51	52	46	54	46	47	49	47	52	50	51	53	51	
43	48	47	48	46	49	45	43	44	48	43	47	49	47	45	45	46	43	43	43	
42	41	40	42	44	42	41	41	40	44	43	42	41	43	42	40	41	43	44	44	
32	32	31	31	34	34	33	32	34	35	34	35	35	33	32	32	32	32	31	34	
57	59	59	62	62	60	58	60	61	56	59	61	60	58	58	58	62	62	59	58	
36	38	41	37	41	37	36	41	36	39	40	37	37	37	35	39	36	41	39	36	
40	41	33	38	39	32	40	32	38	36	41	41	40	32	38	40	41	41	33	39	
55	53	55	54	55	55	54	54	52	55	53	54	53	53	55	53	54	53	51	52	
49	50	49	49	51	50	51	49	50	51	49	50	49	51	49	49	51	51	51	49	
45	37	38	44	44	40	37	39	39	39	43	42	38	38	39	41	43	41	41	37	
64	63	66	69	67	69	67	61	63	68	62	66	62	64	68	61	69	64	69	64	
61	63	66	66	62	65	61	60	66	64	66	66	65	65	62	64	60	64	65	66	
39	40	41	40	39	35	36	40	37	31	39	38	36	34	34	38	37	35	34	37	
34	34	34	35	35	34	36	35	36	34	36	34	34	35	35	36	36	34	35	34	
50	45	48	45	52	48	45	46	49	49	48	44	45	45	51	50	47	47	50	51	
59	63	63	57	57	61	58	57	58	58	62	57	61	57	59	62	61	61	63	58	
41	45	48	44	42	50	49	44	42	47	44	43	50	50	44	49	41	46	40	50	
48	47	47	47	45	47	49	47	46	45	46	48	45	49	49	45	49	47	46	47	
48	48	48	47	48	47	48	47	47	49	49	47	48	48	48	47	48	47	47	49	
62	63	64	62	64	64	62	62	64	62	62	64	64	64	63	62	63	64	63	62	
38	36	37	37	37	36	37	36	37	38	39	37	37	36	37	38	35	37	35	36	
39	32	37	33	32	32	36	34	33	39	31	31	38	38	38	31	33	39	36	33	
52	47	50	50	52	48	49	49	50	47	46	49	46	49	52	50	46	48	52	51	
42	41	40	40	42	41	40	40	42	42	41	42	41	42	40	40	42	42	40	40	
46	48	45	45	46	47	48	48	48	44	46	48	47	47	46	48	47	44	45	45	
48	51	50	50	44	51	47	42	41	43	44	51	47	51	44	42	50	45	43	46	
61	57	55	56	55	58	61	59	57	57	58	61	55	61	59	58	61	59	58	60	
68	65	69	67	67	65	65	64	65	63	63	65	65	65	69	64	65	64	67	69	
61	62	62	62	64	67	62	61	61	62	64	65	67	61	62	62	62	63	67	61	
35	35	34	34	36	35	35	34	35	36	35	35	34	36	36	34	36	35	35	34	
67	65	60	64	64	67	68	60	60	64	62	60	64	65	61	65	66	68	66	66	
43	42	46	48	46	43	43	48	45	45	47	43	42	46	44	44	45	44	45	47	
35	32	39	36	38	38	39	32	38	34	33	32	35	42	33	35	32	32	37	32	
69	69	64	59	61	68	69	65	65	68	68	63	66	65	65	66	68	64	65	61	
37	38	38	38	37	41	37	39	39	40	39	41	38	40	41	37	38	39	40	41	
58	54	57	60	55	57	58	60	57	55	59	57	57	59	58	57	58	56	58	60	
45	43	45	43	44	44	44	43	43	44	43	43	43	45	43	43	43	45	43	44	
66	66	62	61	64	61	65	59	60	61	62	64	59	62	62	67	62	65	63	61	
43	40	44	42	41	41	44	40	42	44	41	44	40	42	44	43	40	41	40	40	
