# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
76	83	78	84	75	77	82	83	79	78	83	79	81	79	77	82	78	85	83	75	
78	78	78	79	82	76	79	77	80	77	77	79	80	81	82	79	82	83	76	83	
84	79	78	82	82	84	77	80	80	76	83	77	78	76	78	84	82	81	80	76	
81	79	79	80	79	81	80	79	80	79	81	80	79	81	80	80	79	81	81	79	
82	84	76	81	83	83	78	76	81	78	80	83	81	79	76	83	82	82	84	84	
80	79	80	79	81	79	80	79	81	80	80	81	81	81	79	81	80	81	79	80	
82	77	80	83	81	83	77	82	82	83	81	83	82	81	79	77	77	77	80	79	
80	79	80	80	78	83	83	81	80	82	83	77	82	80	77	80	78	82	79	79	
79	79	78	79	79	81	81	80	82	81	81	78	80	82	79	82	78	82	82	80	
76	75	76	84	76	84	81	81	83	80	79	75	79	77	81	82	78	80	83	82	
82	82	79	81	78	78	81	82	80	78	82	79	78	80	79	80	80	82	79	78	
82	84	76	78	79	79	78	79	79	77	80	76	83	78	82	77	80	81	78	82	
81	79	81	79	80	80	81	80	80	81	79	81	81	80	81	79	79	79	81	81	
77	79	78	80	77	77	78	77	80	80	83	79	80	81	79	80	81	82	78	80	
82	78	80	80	78	80	80	81	79	78	80	82	81	78	83	79	78	81	80	79	
78	82	79	80	79	78	81	80	77	79	81	80	79	81	79	80	77	82	81	81	
82	77	79	78	78	78	80	77	76	78	82	81	79	78	78	83	80	78	80	80	
85	85	79	81	80	75	78	81	84	85	79	85	81	75	80	75	80	85	76	82	
78	79	78	78	81	79	78	79	80	80	82	82	79	79	79	81	79	79	82	80	
81	85	76	81	80	82	82	78	79	82	78	84	78	82	84	76	78	81	82	82	
79	80	80	79	81	79	79	79	81	81	81	80	80	81	79	80	80	80	80	79	
77	78	77	80	82	78	77	79	82	78	77	80	84	82	78	80	83	82	79	76	
83	79	77	79	78	83	82	82	82	82	82	79	80	77	79	77	79	83	78	77	
79	81	79	79	79	80	79	81	79	81	79	81	79	80	79	81	79	81	80	79	
81	79	80	80	78	81	81	78	79	80	81	80	79	81	82	80	79	80	79	81	
78	82	84	82	82	80	81	83	78	84	84	77	76	80	79	80	79	77	80	83	
78	81	81	81	82	81	79	78	82	82	78	81	82	80	82	82	82	79	82	82	
81	81	77	77	79	81	81	83	77	82	78	77	80	78	79	79	81	78	83	79	
76	84	77	81	79	78	85	75	79	81	75	75	81	82	83	76	79	84	81	78	
77	82	83	78	81	77	82	79	79	82	81	79	79	83	81	78	78	77	81	77	
78	78	83	76	79	84	77	76	77	79	76	81	78	80	76	78	80	82	77	82	
77	79	80	77	80	84	77	80	82	82	79	77	80	82	82	84	76	84	82	83	
81	79	79	79	81	81	80	81	80	80	79	80	81	80	81	80	81	80	81	79	
81	81	79	79	81	81	80	80	81	80	80	79	81	81	80	81	79	79	80	81	
79	80	81	81	79	79	80	81	80	79	80	79	79	79	80	80	79	79	79	81	
78	80	80	77	78	83	80	82	77	82	82	81	83	78	83	81	80	83	81	82	
80	80	81	79	81	79	81	81	79	80	80	81	80	81	81	79	79	81	80	80	
78	83	76	83	75	79	77	79	79	84	76	76	80	76	79	82	83	83	84	76	
80	79	80	80	80	81	80	81	81	80	79	81	79	81	80	81	81	79	80	80	
78	77	79	77	79	82	78	78	78	83	77	81	77	80	77	80	82	80	83	83	
78	78	80	81	78	79	80	79	82	82	81	82	80	79	80	81	78	81	80	81	
81	82	84	79	82	80	84	80	84	79	81	79	84	83	84	79	83	83	84	82	
78	77	78	76	79	81	79	82	84	79	76	81	78	76	81	80	84	78	84	78	
77	79	80	79	81	80	81	83	81	83	81	79	79	83	83	79	81	77	83	81	
81	78	81	77	81	82	81	77	80	79	80	82	78	78	78	81	81	77	80	78	
78	76	82	77	80	82	79	80	81	84	78	79	82	76	77	82	76	76	79	83	
80	81	80	83	81	78	82	75	78	77	75	78	85	76	84	75	83	75	78	76	
83	75	79	81	84	81	76	84	76	77	77	85	81	77	85	81	80	77	75	76	
77	84	79	80	78	83	83	84	77	81	78	77	76	84	76	79	82	84	80	83	
80	80	81	81	81	80	79	81	81	79	80	81	79	79	80	79	79	81	80	80	
