# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
76	73	76	77	75	75	73	74	73	75	73	77	77	75	76	74	77	73	76	75	
95	96	94	95	96	95	95	95	94	95	95	96	94	94	96	95	94	96	94	94	
85	85	84	84	85	84	85	85	85	84	84	86	85	86	84	86	86	85	86	85	
93	96	90	92	95	94	95	97	96	98	92	93	96	99	94	96	90	99	99	97	
96	96	96	98	97	88	98	92	92	96	94	88	93	91	93	98	91	98	98	94	
75	82	83	83	78	74	83	80	75	74	82	74	80	79	81	82	80	73	73	78	
97	97	96	96	95	96	94	95	97	95	97	95	95	97	94	96	97	94	94	96	
77	75	75	74	78	74	75	78	76	75	76	77	76	74	74	75	75	77	76	78	
74	76	74	78	75	77	78	78	77	74	76	76	77	75	74	75	78	74	76	76	
74	73	77	80	73	78	74	72	81	71	79	74	79	77	71	77	78	79	80	77	
65	69	68	66	68	74	71	72	72	66	67	66	64	67	72	66	64	68	69	71	
77	74	73	69	73	71	77	69	71	73	75	69	73	76	71	69	73	73	75	77	
80	81	77	79	79	79	80	80	81	81	81	78	77	81	78	79	78	77	77	80	
92	92	93	95	94	92	92	93	94	93	94	95	92	88	88	97	89	96	91	96	
98	99	99	95	98	94	96	98	94	93	95	92	98	92	94	91	95	93	98	99	
72	75	74	78	71	76	71	78	75	71	73	73	78	70	77	75	78	78	72	77	
90	91	91	92	91	91	92	92	91	91	90	90	90	90	91	91	92	92	91	92	
73	74	74	74	73	72	74	72	72	74	72	72	72	72	74	74	72	74	72	72	
73	73	73	73	70	74	72	70	73	72	74	74	72	72	70	73	71	74	73	73	
73	73	68	71	73	69	69	69	71	66	70	71	66	72	66	67	66	72	73	69	
88	90	92	91	94	86	89	91	86	87	90	86	89	87	90	88	92	90	92	91	
77	78	82	77	78	84	78	81	81	77	76	76	80	77	82	80	84	82	81	79	
77	81	82	76	74	78	78	75	80	74	80	78	79	77	73	81	73	77	80	78	
92	90	90	92	92	91	88	90	92	89	89	88	91	92	90	90	91	91	91	89	
71	73	73	76	72	72	75	74	75	76	72	75	74	73	76	76	71	72	73	71	
89	86	91	92	89	84	84	87	88	91	90	83	87	84	90	91	92	87	86	86	
75	74	77	78	73	76	81	80	76	75	74	76	76	73	77	78	73	78	79	81	
81	80	80	81	82	78	80	79	78	78	78	81	82	81	79	79	78	80	81	80	
81	81	79	80	80	82	81	80	82	82	79	81	83	83	83	80	83	83	83	79	
72	68	69	73	70	67	72	73	70	69	70	71	67	72	68	65	73	68	68	67	
97	96	97	96	96	95	96	96	94	95	94	96	95	93	95	93	97	94	94	93	
89	86	83	91	86	83	83	86	88	91	83	85	88	89	89	89	86	85	86	88	
76	81	85	82	78	83	78	75	82	76	77	78	76	82	76	77	81	78	79	84	
77	77	78	79	81	76	77	80	80	77	78	76	76	82	80	76	80	82	79	79	
86	85	78	78	84	81	78	80	86	86	78	80	78	88	81	83	85	81	85	80	
91	91	90	91	91	92	90	91	90	92	92	91	91	91	90	91	91	91	92	91	
73	65	71	64	70	74	74	69	70	64	65	74	73	74	72	74	67	66	67	71	
79	79	76	79	77	77	77	77	80	76	78	79	80	79	77	79	76	77	80	78	
78	76	76	76	76	78	76	77	76	78	77	76	77	77	77	77	78	78	77	76	
71	70	72	74	72	66	65	66	65	66	67	70	66	70	69	72	73	68	74	70	
67	65	71	71	71	69	67	68	72	69	71	68	73	70	66	72	65	68	73	68	
90	92	95	90	88	94	92	88	95	92	95	92	92	92	90	91	87	92	91	92	
79	78	76	75	79	77	77	79	77	76	75	76	75	75	79	76	78	78	78	76	
80	76	76	84	81	74	78	79	82	81	77	78	75	77	76	81	78	81	74	77	
85	87	86	85	87	85	86	87	85	85	85	85	87	86	87	86	86	87	86	85	
94	91	98	93	91	95	97	92	98	95	96	92	91	94	92	92	95	95	96	92	
86	82	82	84	83	86	85	84	86	82	82	82	85	85	84	86	85	82	83	84	
77	76	77	77	76	78	76	76	77	77	77	76	77	76	76	78	77	78	77	78	
69	69	70	71	72	72	70	70	70	68	72	71	69	69	71	72	70	68	70	72	
89	90	90	91	91	91	90	88	88	89	88	88	90	91	88	88	91	90	89	89	
