# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
52	50	49	52	49	50	49	52	48	51	50	48	52	52	52	51	49	48	51	49	
50	50	48	48	50	47	46	50	50	48	48	53	50	51	46	47	51	54	54	50	
53	60	57	57	56	56	57	55	53	61	53	53	56	61	57	61	58	51	61	59	
59	60	58	59	60	60	58	58	60	58	58	60	58	58	60	58	60	60	60	58	
65	63	61	63	62	65	63	62	65	65	64	62	62	63	65	63	62	65	64	61	
40	33	34	36	31	34	32	31	37	39	30	37	33	33	38	40	40	36	32	34	
17	23	19	23	17	23	22	18	20	21	20	18	18	17	17	22	17	17	22	23	
61	63	63	62	61	61	62	63	62	63	61	63	61	62	61	61	62	62	62	62	
27	33	32	27	32	31	30	29	29	27	31	30	31	29	33	30	31	33	32	30	
19	18	18	20	19	18	19	18	19	20	20	20	20	18	18	19	19	20	19	18	
20	27	24	20	27	29	25	25	23	29	24	21	20	23	26	23	23	21	24	25	
47	47	49	40	45	44	47	44	48	43	44	39	42	49	40	48	48	47	41	43	
36	30	31	36	30	35	31	35	35	34	34	36	33	34	36	35	32	36	33	30	
62	65	65	62	59	61	61	62	65	65	61	59	63	65	63	63	62	60	65	67	
46	55	46	52	50	51	53	55	52	52	56	50	50	52	46	55	55	48	50	54	
31	32	32	32	31	33	32	33	31	32	33	33	31	32	31	31	33	33	32	32	
34	33	35	30	33	33	31	31	31	32	35	35	36	30	30	35	31	31	32	32	
27	27	28	27	26	29	26	29	24	30	25	30	27	25	28	29	24	30	26	28	
32	33	32	33	34	32	32	32	32	34	34	33	34	32	34	32	34	34	33	34	
62	62	64	64	62	63	64	66	65	65	62	63	66	62	62	62	62	63	66	62	
24	17	25	20	16	17	16	18	16	24	17	25	22	25	17	15	18	22	17	15	
21	22	22	22	20	21	20	20	22	20	20	21	20	20	22	22	22	22	20	22	
45	44	46	43	49	43	45	45	46	45	45	49	49	48	43	47	47	49	48	49	
50	48	45	54	50	50	47	46	45	53	45	44	51	46	51	54	52	53	44	44	
41	43	41	42	42	41	42	42	42	42	41	43	43	41	42	41	41	41	42	41	
27	29	28	27	29	29	29	28	28	29	29	29	27	28	29	28	27	28	28	29	
32	30	31	29	31	25	25	31	26	29	29	28	33	32	31	31	32	24	33	32	
63	66	67	64	66	66	63	66	67	64	67	65	66	65	66	63	66	65	65	65	
44	42	44	44	44	43	42	42	42	42	43	42	42	43	42	44	43	42	44	42	
39	35	35	36	36	36	39	35	35	35	38	36	36	35	35	38	35	39	37	37	
62	59	59	62	60	59	61	59	60	58	62	58	59	61	58	61	61	58	62	58	
52	49	53	55	52	54	52	49	54	52	51	49	55	52	54	54	52	50	52	52	
37	37	39	39	34	38	36	40	35	39	38	37	38	35	37	35	36	34	37	39	
36	37	37	36	36	35	37	35	35	35	37	35	37	36	37	36	37	35	36	37	
48	54	52	50	48	54	54	53	49	47	53	54	48	54	49	51	52	49	54	47	
60	60	58	55	61	59	54	52	53	57	51	53	54	53	60	60	58	61	52	59	
23	24	23	24	22	22	22	25	21	22	23	21	23	22	22	23	23	25	25	24	
57	54	60	55	59	59	63	61	59	64	60	59	64	57	57	60	59	61	62	64	
55	53	52	52	55	53	54	56	53	55	51	52	52	57	54	54	56	51	51	57	
17	15	20	16	19	15	20	18	17	16	18	15	15	14	18	19	15	14	16	19	
35	39	37	32	35	36	31	32	32	39	32	39	36	38	31	39	31	34	34	30	
36	30	34	31	32	29	35	30	32	29	28	27	27	28	32	35	35	32	32	33	
44	48	47	42	49	44	48	47	46	43	44	45	50	48	46	43	45	47	48	50	
24	22	23	24	21	21	23	23	25	23	24	23	25	22	24	25	25	21	25	21	
43	49	45	47	49	45	45	46	49	41	47	43	49	48	44	47	48	48	48	47	
28	29	28	34	32	28	30	33	33	29	32	28	33	32	29	32	30	29	28	32	
23	22	21	19	21	22	19	21	22	20	21	20	20	20	23	19	25	19	22	19	
59	66	62	63	68	62	66	62	65	58	66	63	60	59	62	59	60	62	65	60	
17	21	16	15	12	19	12	12	13	16	15	14	19	20	21	15	17	14	15	21	
56	54	54	54	57	54	54	56	58	61	54	54	59	57	59	59	55	62	55	55	
