# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
82	82	83	81	83	79	83	83	80	80	79	81	80	81	83	81	82	79	79	80	
81	84	85	88	80	84	87	84	89	88	87	85	88	80	80	83	83	79	89	87	
91	91	92	92	92	91	91	90	90	92	92	90	90	91	90	90	91	91	91	92	
85	84	80	81	79	83	80	83	81	80	85	84	81	85	79	79	80	79	83	83	
67	68	67	68	64	68	67	68	64	67	65	67	64	68	64	65	64	64	64	64	
76	78	76	78	77	78	78	78	77	77	78	77	78	76	77	77	77	78	76	77	
89	87	86	84	86	89	89	89	89	89	84	85	84	88	88	88	85	89	87	87	
68	68	68	69	70	69	68	68	70	68	69	70	69	69	69	69	69	69	68	70	
97	98	94	96	98	95	98	97	97	97	98	98	94	97	96	97	95	98	94	96	
68	66	67	70	66	66	69	67	66	70	68	69	68	68	67	70	70	68	69	69	
62	61	60	61	62	61	61	62	61	61	62	61	60	61	61	61	61	62	60	60	
74	71	72	73	70	72	72	70	73	70	70	71	72	74	72	71	74	72	73	73	
73	67	68	72	74	70	70	71	68	67	74	69	69	71	72	74	69	75	74	69	
99	99	93	97	99	97	99	97	99	93	94	99	99	98	94	95	99	94	96	95	
71	67	73	72	69	73	69	70	71	66	71	73	71	65	71	68	72	67	70	67	
69	70	69	68	70	69	72	66	66	72	66	70	72	69	70	71	71	70	68	69	
76	74	72	72	76	73	74	75	72	75	73	75	74	73	73	76	72	76	75	72	
84	80	84	82	82	80	79	80	83	84	83	79	83	82	78	81	85	82	85	80	
63	60	62	57	60	63	63	57	61	63	62	57	58	59	57	59	60	58	57	61	
84	85	85	83	83	87	85	87	85	86	84	83	86	87	87	83	83	83	84	85	
89	87	88	86	85	84	84	85	88	89	86	90	89	90	88	88	90	86	86	89	
63	62	63	61	63	62	61	61	63	62	62	62	62	61	61	61	61	62	62	62	
69	68	69	70	69	67	69	71	68	73	69	70	68	66	73	65	65	71	65	65	
61	61	60	61	60	61	61	61	60	62	61	62	62	62	61	60	62	61	61	61	
96	91	94	96	92	91	93	97	94	91	94	97	96	95	92	89	93	92	89	92	
90	86	92	82	91	88	83	92	85	83	84	91	88	82	85	91	88	92	92	87	
72	67	66	73	69	68	74	69	68	67	70	68	68	73	72	70	72	69	68	74	
69	71	73	71	74	70	75	75	71	73	75	72	73	74	74	69	74	69	70	73	
94	92	91	91	95	93	95	95	94	93	92	91	94	93	91	94	93	95	92	94	
77	75	75	79	79	77	79	76	75	75	77	75	77	76	75	78	78	75	79	76	
79	84	82	80	81	85	84	81	79	79	85	84	80	80	82	82	85	85	79	79	
60	57	63	61	58	59	58	60	60	58	60	62	57	57	58	60	59	60	59	57	
82	81	82	85	82	84	84	83	85	85	81	84	84	85	83	81	83	85	81	81	
88	82	81	83	83	89	81	89	84	81	80	80	89	80	85	87	84	84	81	83	
79	83	82	75	77	81	75	76	82	76	83	82	76	79	83	82	79	80	79	77	
64	61	62	60	62	64	58	62	62	58	62	64	63	61	59	60	64	60	64	64	
99	95	89	97	97	89	98	98	90	99	96	89	96	96	95	92	96	98	89	99	
96	92	94	95	97	94	92	98	97	98	94	95	96	96	92	98	99	95	92	93	
62	63	55	57	63	64	61	58	60	60	56	62	57	59	57	57	60	58	65	62	
87	90	89	94	89	95	91	92	93	95	94	93	95	90	93	90	92	90	93	87	
83	85	83	84	85	82	84	84	83	85	84	83	85	82	83	85	84	85	84	85	
80	84	83	80	83	82	82	83	81	80	84	84	83	81	78	78	83	78	83	82	
93	94	95	94	93	92	96	93	93	94	95	95	96	92	94	92	94	96	96	95	
86	81	86	84	83	81	86	79	81	80	85	78	81	86	78	81	85	80	86	86	
87	88	88	88	87	88	87	89	89	88	88	89	88	88	87	88	88	87	89	88	
59	58	60	57	65	59	60	59	63	64	58	60	57	64	64	60	58	63	58	62	
75	70	76	76	76	76	72	71	75	70	74	69	74	71	73	77	69	74	72	76	
91	95	92	91	96	95	97	95	95	94	93	94	94	94	91	94	95	92	95	91	
76	75	76	77	79	79	82	83	75	79	77	76	76	78	81	77	79	79	81	80	
78	76	78	77	76	76	76	78	78	77	78	77	76	76	77	78	77	78	77	78	
