# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
25	25	26	27	26	23	24	25	26	23	27	23	23	23	27	23	23	24	25	25	
30	35	30	36	28	29	33	30	35	30	36	36	32	30	33	26	34	36	29	35	
29	28	29	32	28	32	29	32	28	31	31	31	30	32	29	32	31	30	32	29	
28	29	27	28	28	28	27	28	28	29	27	27	27	27	27	27	27	27	28	29	
25	23	23	26	22	26	24	23	26	26	22	22	22	24	24	25	25	24	25	25	
23	23	23	25	25	25	25	24	23	25	23	23	24	25	25	24	24	25	25	23	
25	24	20	23	26	18	21	25	18	22	20	20	24	20	22	22	25	24	22	19	
28	29	30	29	29	28	27	30	27	28	30	31	30	29	29	28	27	27	31	31	
35	32	28	34	36	28	28	30	32	28	26	31	30	26	30	33	31	26	33	31	
25	24	32	26	29	29	33	24	25	24	29	27	23	29	27	27	27	26	25	26	
29	30	29	30	28	28	29	30	29	30	29	28	29	30	29	28	29	29	29	29	
27	21	23	21	20	26	23	24	28	21	26	27	18	21	25	23	23	25	28	28	
26	24	23	22	22	24	23	23	24	26	22	23	26	23	25	22	25	23	26	24	
25	25	25	24	23	25	25	25	25	23	23	23	24	25	23	25	23	25	23	24	
31	32	32	32	32	30	32	32	30	31	31	31	30	32	31	30	30	32	31	30	
33	34	31	34	30	33	30	30	29	32	29	30	34	35	29	31	33	29	30	30	
23	28	26	21	28	29	27	27	25	28	22	24	22	22	27	21	29	28	28	25	
29	29	31	28	33	28	30	32	27	28	30	33	30	32	33	29	27	32	28	31	
31	24	27	24	27	27	27	31	30	24	24	29	27	29	29	31	31	25	28	31	
28	28	30	28	29	29	30	28	30	29	29	30	29	29	28	28	29	30	30	28	
20	20	25	19	21	22	19	17	24	24	27	19	19	21	24	26	23	24	23	20	
33	31	32	32	31	32	31	33	32	32	31	31	33	33	33	33	32	33	33	33	
27	28	30	27	30	30	26	28	29	26	28	27	28	30	28	27	30	29	29	27	
24	24	24	22	23	22	24	23	24	24	23	22	24	24	23	22	24	23	22	23	
33	35	34	32	32	35	34	34	31	35	35	31	32	30	35	30	33	32	35	30	
23	26	25	25	24	30	26	24	27	26	28	26	30	27	30	28	23	24	30	23	
21	21	20	22	25	21	29	22	25	20	28	21	21	21	21	29	24	29	27	24	
26	27	26	26	26	25	27	27	26	27	25	27	26	25	25	26	25	27	25	26	
23	23	22	24	23	22	23	23	24	21	24	21	23	21	25	24	21	25	23	22	
29	33	32	29	29	35	30	34	28	28	29	31	28	32	32	33	30	33	33	28	
28	23	29	23	28	28	25	26	27	25	26	23	24	27	26	24	26	24	23	23	
29	31	31	27	31	27	29	25	24	27	28	30	28	24	28	28	23	29	29	26	
28	32	28	28	31	32	32	27	26	27	26	26	26	31	31	31	29	30	27	28	
31	30	30	30	30	30	30	27	31	27	29	29	30	30	30	30	27	27	31	30	
28	26	35	32	36	31	28	26	33	36	26	35	36	30	30	32	30	34	30	28	
33	32	31	31	31	32	33	32	32	31	33	33	32	32	32	31	33	32	33	32	
35	36	28	36	28	33	29	35	29	31	30	30	34	34	34	33	35	36	35	29	
24	23	23	27	29	29	24	23	26	27	23	26	27	28	26	24	23	24	24	29	
32	32	33	32	32	33	32	33	31	31	32	32	32	32	33	31	32	32	33	31	
32	30	26	31	30	31	32	27	27	31	32	31	31	31	28	30	28	27	28	32	
22	24	22	24	26	26	22	26	23	28	26	28	22	24	23	25	22	24	23	23	
25	24	24	26	25	26	24	26	24	25	25	25	26	24	24	26	25	25	25	25	
30	32	31	32	30	31	33	32	31	31	29	30	33	31	33	33	30	31	31	32	
26	25	32	31	31	25	29	28	31	27	24	31	28	27	24	26	31	27	28	31	
28	26	33	29	32	31	31	27	28	29	29	26	28	34	33	33	34	32	34	34	
26	23	26	20	20	26	23	23	21	23	22	22	23	24	21	21	20	20	25	24	
30	31	31	32	30	32	30	31	30	32	32	31	32	32	31	31	30	31	30	31	
29	29	28	27	29	27	28	27	29	29	28	28	28	27	27	29	27	28	29	27	
20	20	22	20	19	23	25	24	24	23	19	19	24	19	19	19	22	20	20	24	
26	25	28	25	26	25	25	27	28	27	28	25	24	27	25	27	24	24	25	26	
