# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
92	95	93	95	92	91	92	95	91	95	91	93	94	95	92	93	94	93	91	94	
59	62	58	64	60	63	63	61	59	62	64	61	61	58	65	65	64	58	66	59	
72	73	81	75	78	73	82	79	82	82	77	79	78	79	72	79	72	73	82	74	
56	56	60	59	60	61	62	62	56	61	57	60	59	60	61	62	58	57	56	57	
76	81	83	78	86	78	76	83	81	82	76	84	79	83	79	83	85	83	84	81	
51	48	46	49	51	47	47	51	50	49	52	52	51	49	46	52	50	51	52	47	
90	88	90	91	88	89	90	89	87	91	87	89	88	87	87	89	87	89	87	88	
61	64	61	63	58	63	61	64	56	57	58	64	65	55	60	58	62	61	55	63	
89	88	86	87	88	89	87	86	89	89	85	85	85	87	89	87	86	89	88	88	
48	46	47	46	47	47	47	46	47	46	48	46	48	46	48	46	48	48	48	46	
77	78	78	78	77	77	77	79	78	79	79	77	78	77	79	78	77	79	77	78	
79	80	80	79	78	80	76	77	79	76	78	80	78	76	76	79	80	77	78	79	
73	74	80	72	76	71	77	81	78	73	80	71	72	74	71	72	78	73	75	72	
47	47	49	49	47	50	50	48	47	47	49	47	48	49	50	47	50	48	47	48	
70	68	70	71	71	67	71	66	74	65	75	70	66	65	65	66	65	73	68	74	
58	56	55	60	56	60	59	60	58	56	54	57	56	56	55	59	58	57	56	60	
74	77	74	76	74	74	78	78	77	77	76	75	77	75	76	75	76	76	74	75	
82	80	80	81	77	81	82	80	82	80	77	82	76	79	81	80	76	81	78	76	
70	74	72	73	72	73	73	72	74	73	71	73	73	71	70	73	74	70	74	72	
55	52	55	55	53	54	53	55	55	54	56	52	56	52	54	54	56	55	52	54	
48	49	49	52	46	50	53	46	49	48	53	50	46	46	48	48	52	46	52	47	
58	57	58	57	57	58	58	57	57	57	58	58	57	59	58	57	59	57	59	57	
53	51	49	47	53	48	50	44	49	48	52	46	50	43	48	51	45	47	47	46	
55	60	60	55	63	57	60	64	57	56	60	62	55	55	57	59	64	58	65	65	
94	98	99	92	98	94	98	93	91	98	96	94	99	97	91	95	97	96	91	92	
76	83	76	81	81	76	78	83	83	78	82	83	80	77	77	79	78	75	81	79	
63	64	62	59	59	59	62	63	62	60	59	62	63	63	62	59	62	63	64	59	
89	82	81	81	89	81	83	86	89	82	89	81	84	84	86	81	87	81	84	88	
86	83	83	81	84	81	81	84	79	80	84	82	83	80	78	85	78	83	79	86	
81	84	80	83	82	80	85	80	82	81	82	84	86	85	81	86	85	84	84	85	
51	53	54	48	52	52	58	57	49	55	52	58	55	50	51	51	56	54	56	55	
85	78	80	78	85	80	81	82	85	80	80	78	83	81	86	84	84	85	86	83	
79	79	76	80	77	82	76	78	78	83	76	79	76	81	83	81	83	77	84	80	
69	64	71	63	62	70	68	71	66	67	67	62	62	70	69	62	63	71	63	64	
75	74	76	76	75	79	79	73	75	74	74	73	77	79	73	76	75	75	75	77	
92	91	88	91	90	91	92	88	89	89	91	92	89	89	91	88	88	91	91	90	
93	90	92	93	91	92	92	93	89	91	90	92	90	89	90	93	90	90	89	89	
73	65	71	72	69	66	74	69	75	72	71	65	70	75	70	66	68	74	70	71	
83	82	84	82	85	85	83	82	86	83	84	84	85	83	84	84	82	86	83	84	
60	60	56	59	58	59	56	59	59	57	58	56	59	56	58	58	58	59	59	58	
53	46	53	53	49	51	46	48	54	50	51	50	49	53	50	54	48	53	49	53	
59	60	54	54	59	54	58	53	52	60	58	58	52	54	59	60	53	60	57	54	
57	58	57	55	57	57	56	57	57	56	55	57	55	55	55	59	55	59	55	58	
63	62	63	63	64	63	61	64	64	64	64	65	62	65	61	61	62	63	64	63	
49	48	49	47	47	49	48	47	47	48	49	49	48	47	47	47	48	48	47	49	
86	86	91	87	91	84	90	87	84	90	85	84	83	91	87	91	85	85	85	91	
84	82	84	80	82	80	79	85	83	82	82	85	83	85	80	84	83	85	82	82	
65	67	66	66	65	66	66	66	66	67	65	65	65	66	66	65	65	67	67	65	
61	60	61	60	62	60	64	62	61	62	62	64	60	61	63	60	64	60	64	60	
72	66	67	67	72	68	73	67	73	71	68	73	72	68	67	73	66	74	67	70	
