# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
76	79	80	80	80	79	79	77	79	76	77	76	78	78	76	80	76	76	76	76	
79	83	79	78	79	80	84	78	83	80	83	84	78	78	78	84	80	79	79	83	
66	64	66	63	63	65	67	67	64	64	64	64	63	64	67	65	63	66	65	66	
90	88	87	91	87	90	88	90	89	88	89	91	90	89	91	91	88	88	90	91	
86	88	85	85	84	87	85	87	87	85	85	88	86	88	87	88	88	84	85	85	
81	81	81	79	81	80	80	79	80	81	80	81	79	80	81	80	80	81	80	81	
87	90	87	89	82	88	89	89	86	90	89	83	86	82	82	86	88	85	88	85	
70	63	65	66	65	65	60	60	70	62	70	63	70	66	62	64	66	66	62	70	
95	89	95	92	88	88	92	92	94	89	89	88	94	93	96	95	93	88	90	88	
80	80	81	80	81	81	80	81	79	79	80	79	81	79	79	79	79	80	79	80	
65	66	66	68	67	68	70	68	69	66	66	65	68	65	69	69	68	68	70	67	
71	72	73	70	74	71	72	73	71	72	73	74	70	70	70	72	71	71	72	72	
73	75	76	76	76	74	73	75	77	74	77	77	76	75	76	75	73	77	74	77	
78	83	84	78	79	81	81	81	83	81	84	81	78	78	84	80	80	81	84	81	
74	69	67	73	67	68	70	75	73	73	71	75	72	71	70	70	70	72	74	75	
70	70	73	74	73	72	73	76	71	70	72	74	73	75	71	71	71	74	72	75	
82	78	79	80	79	79	81	80	82	79	78	79	81	79	78	81	81	78	80	80	
82	83	81	80	82	83	85	79	79	81	83	84	81	79	81	80	81	81	82	82	
65	71	72	72	67	71	66	64	69	69	66	69	68	63	64	64	63	66	69	64	
65	66	64	65	67	67	67	68	68	70	68	65	65	67	68	70	66	69	66	70	
70	71	72	71	70	72	72	71	72	71	72	72	70	72	72	71	70	72	71	72	
95	91	92	88	87	89	95	95	89	88	94	87	93	88	91	89	87	88	89	89	
61	65	68	68	62	65	62	66	66	69	65	70	65	62	66	61	64	61	65	67	
90	94	94	89	87	92	93	93	95	92	92	89	96	97	89	89	97	93	91	89	
91	91	89	89	89	89	90	91	91	89	89	89	90	91	89	89	91	91	90	90	
82	80	80	77	77	86	87	82	77	84	78	81	85	87	82	87	85	77	83	78	
92	90	95	88	88	96	94	92	88	94	97	87	88	90	90	97	93	97	87	91	
84	83	84	84	84	85	84	85	85	84	85	85	83	85	85	83	85	83	85	84	
66	66	64	67	66	67	69	72	65	67	71	66	66	68	69	67	68	71	67	67	
90	89	89	90	91	89	89	89	89	89	90	91	90	90	91	91	90	89	90	89	
76	76	72	74	73	73	70	71	77	72	71	76	71	77	73	70	72	72	74	70	
87	87	87	88	85	87	87	87	86	87	85	89	85	86	86	89	87	85	88	88	
91	90	92	90	92	90	91	91	91	91	92	91	91	91	92	90	90	91	90	91	
64	62	64	62	65	68	65	67	69	66	65	59	61	64	61	62	65	62	61	63	
69	63	60	62	67	69	70	61	66	60	62	62	66	68	60	69	67	63	63	70	
60	67	67	65	68	67	66	69	62	61	59	61	61	65	62	62	63	63	67	60	
71	71	66	65	64	67	64	71	72	65	70	71	68	69	73	70	71	73	70	68	
80	80	76	78	76	79	77	76	80	79	80	80	79	78	80	76	77	80	79	77	
74	73	71	73	71	79	75	75	80	72	74	77	77	78	71	75	79	76	74	70	
84	85	85	83	85	85	83	85	85	83	84	85	85	83	85	83	84	85	85	85	
90	92	92	91	90	90	88	88	92	90	92	88	90	92	92	89	89	92	91	89	
85	85	85	85	84	84	83	84	83	87	85	87	87	84	86	86	83	83	83	84	
67	60	66	66	66	68	64	61	64	68	64	67	60	67	64	66	64	60	62	64	
82	83	83	84	82	83	81	84	83	82	84	83	81	85	85	85	84	84	82	85	
79	81	78	78	78	81	81	78	77	81	80	80	81	81	78	77	80	77	80	81	
75	83	75	81	78	78	78	79	76	81	78	85	80	78	76	85	79	85	82	78	
75	79	77	76	75	76	79	76	75	78	78	79	75	77	78	79	79	78	75	75	
77	76	76	75	76	77	77	76	77	76	76	75	76	77	76	77	77	77	75	75	
82	82	76	77	76	79	77	78	79	82	76	79	78	77	82	82	79	76	77	79	
69	69	72	74	73	68	77	74	75	68	68	69	68	72	77	70	74	69	70	68	
