# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
21	17	16	23	19	22	23	23	14	16	14	23	15	21	17	15	20	19	21	19	
14	18	14	14	18	14	13	20	21	13	20	21	18	16	16	13	19	14	16	17	
19	18	19	16	16	20	17	16	19	17	18	19	20	19	16	20	16	16	16	17	
16	15	20	20	21	19	20	20	15	15	18	20	15	18	14	20	22	22	19	16	
17	15	22	22	22	17	13	18	15	23	21	21	13	23	22	18	17	15	22	21	
17	18	20	16	16	20	20	19	17	19	19	20	16	20	20	20	16	17	20	20	
14	20	19	21	21	16	21	17	17	18	22	14	21	21	17	23	14	13	22	22	
20	18	18	18	16	17	20	17	20	20	20	19	16	19	17	16	19	17	17	19	
17	17	17	18	18	19	19	18	18	17	18	19	19	17	19	19	17	18	17	17	
19	18	20	20	19	16	19	19	16	17	17	17	20	18	19	16	17	19	16	16	
18	19	16	16	17	16	19	20	16	17	20	16	17	18	16	20	19	16	16	18	
16	21	18	15	22	15	18	21	15	22	18	17	14	22	15	15	16	16	15	22	
19	17	21	21	16	15	19	16	20	19	20	19	15	19	19	20	18	18	19	21	
17	19	21	15	16	19	18	14	19	18	14	19	22	14	20	18	14	19	21	14	
14	15	19	21	16	20	14	14	18	17	16	20	20	20	22	15	22	15	20	17	
21	14	17	19	21	22	16	14	23	16	20	15	14	20	22	15	13	19	20	23	
20	18	18	17	20	20	16	20	17	18	16	16	20	20	18	20	20	18	17	19	
17	18	19	18	18	18	18	19	19	19	19	18	18	18	17	18	19	17	18	19	
18	18	18	19	17	19	17	18	17	17	18	17	18	18	19	17	18	17	18	17	
18	16	21	16	19	19	16	17	20	15	21	15	19	16	21	17	20	17	17	18	
20	17	18	19	17	20	20	18	20	20	19	20	17	18	16	18	20	20	19	16	
16	16	20	17	15	18	19	18	18	21	19	16	15	18	20	20	19	18	21	21	
21	21	20	15	17	15	21	18	17	19	15	16	17	16	17	15	21	15	21	18	
17	18	16	21	18	15	19	21	18	18	17	18	19	18	20	15	21	21	15	19	
21	22	16	17	17	20	16	17	22	14	22	20	16	17	22	15	21	22	22	22	
19	15	19	18	22	19	17	20	23	15	17	13	14	14	17	22	18	19	15	14	
18	16	18	18	19	16	19	20	16	19	16	17	19	17	19	19	20	20	18	18	
18	18	13	15	18	17	20	20	19	20	17	15	15	23	23	21	15	19	16	16	
17	18	18	18	19	19	19	18	19	18	18	19	19	19	19	19	17	17	18	19	
21	17	19	16	16	21	19	19	18	18	21	16	19	18	18	15	17	19	15	17	
21	21	20	14	13	22	18	21	22	13	18	21	13	14	21	15	20	14	22	21	
19	18	20	16	18	19	19	19	18	16	19	18	18	17	16	16	17	19	19	19	
18	16	19	22	16	16	18	19	22	16	14	22	19	14	20	15	15	21	21	20	
20	17	18	19	19	19	15	18	19	16	17	16	21	18	17	17	19	15	17	18	
21	20	20	15	15	15	19	17	16	18	16	17	19	15	16	18	18	18	16	21	
15	16	20	17	22	21	14	15	20	21	16	20	16	14	14	19	14	15	22	18	
15	20	16	15	20	21	15	16	18	15	15	20	20	16	19	16	20	20	17	18	
16	17	16	20	20	15	21	21	19	18	16	17	19	16	16	16	16	16	19	19	
17	19	18	17	19	19	17	18	18	18	18	17	17	18	18	19	18	18	17	17	
17	19	17	17	17	18	19	17	18	18	17	18	19	18	17	18	19	19	19	19	
20	14	21	16	20	21	22	21	14	17	14	18	19	22	17	17	21	14	22	16	
16	20	18	16	20	20	20	16	17	16	16	16	20	21	17	18	16	17	20	21	
21	16	16	19	20	20	21	19	20	18	16	17	17	13	17	16	14	20	23	13	
19	19	17	19	19	18	19	18	19	17	18	17	18	17	19	19	17	17	19	19	
20	22	21	13	13	23	21	18	20	21	19	14	17	15	20	13	19	18	15	13	
19	18	19	17	16	17	16	20	19	17	19	17	16	19	16	16	20	17	20	19	
17	19	17	17	19	19	18	17	17	18	19	19	19	19	18	17	17	17	19	18	
16	18	20	18	14	18	20	18	21	15	21	22	14	22	15	17	21	22	19	18	
21	16	18	18	21	21	15	17	20	21	20	19	18	16	20	21	19	17	16	20	
15	17	20	21	21	17	15	21	15	19	19	15	17	15	18	15	21	15	21	20	
