# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
15	7	15	16	9	17	12	8	12	15	12	13	9	15	13	16	14	13	15	9	
16	13	11	12	11	7	8	11	11	9	10	9	7	9	11	8	9	14	11	13	
8	11	11	8	13	16	13	15	10	10	7	12	11	15	17	17	17	16	10	17	
17	11	17	17	17	16	14	11	10	7	13	7	10	11	7	10	13	16	10	9	
16	15	13	13	16	8	16	16	15	12	17	10	11	14	8	11	11	12	17	7	
10	12	16	16	14	17	13	8	8	14	15	8	17	9	8	11	9	14	12	8	
13	14	14	12	14	10	11	12	10	13	12	13	11	14	11	13	12	10	11	12	
13	11	11	12	13	11	12	12	11	13	13	11	11	12	12	11	12	11	11	11	
16	9	17	7	14	8	8	10	12	12	9	16	10	12	14	11	7	13	16	14	
11	14	11	11	11	13	12	12	10	10	14	12	10	10	12	14	11	14	12	10	
10	12	9	13	11	15	9	12	14	15	11	15	12	15	11	14	14	12	9	12	
13	13	13	13	12	11	13	11	13	13	11	12	11	12	13	13	12	11	11	12	
9	10	7	14	11	11	17	15	11	10	16	9	13	8	12	13	14	17	12	11	
10	11	14	13	11	11	10	12	14	14	11	11	11	12	13	14	14	14	14	11	
12	13	13	12	13	13	11	12	11	11	12	13	11	12	11	11	13	12	13	13	
10	14	11	11	13	16	10	9	8	10	14	8	11	9	14	14	14	16	13	7	
13	12	14	10	12	11	13	14	11	13	12	14	13	12	13	13	11	11	10	14	
10	9	14	9	7	16	14	7	11	14	9	13	13	11	7	16	16	10	17	8	
12	11	10	10	11	10	13	11	11	10	12	10	11	13	14	14	10	11	12	11	
9	11	13	15	12	10	11	13	10	12	15	10	13	11	10	15	9	14	14	10	
13	11	13	12	11	11	13	11	11	11	13	12	13	13	13	12	11	11	11	11	
10	14	14	12	10	10	14	12	14	14	14	12	12	11	12	14	14	11	13	10	
14	12	15	8	14	14	8	15	11	15	12	12	8	8	16	9	13	10	8	8	
15	12	12	12	12	13	15	15	14	11	12	15	15	14	11	9	12	9	12	9	
11	12	13	11	12	11	13	13	11	11	12	12	13	13	13	12	13	12	11	11	
12	12	12	13	11	13	11	12	13	13	11	13	11	11	13	11	12	11	12	11	
17	7	9	16	17	13	9	13	9	16	9	15	11	7	12	17	17	7	12	15	
13	13	11	13	13	13	11	11	13	11	11	12	11	12	12	11	13	12	11	11	
12	13	13	9	10	12	8	15	14	12	11	14	8	13	14	10	16	13	10	8	
14	7	13	9	11	8	11	14	11	12	12	11	14	8	9	10	8	11	11	17	
10	10	11	14	12	12	12	11	11	10	12	14	14	13	11	11	14	10	11	10	
11	10	15	9	13	13	16	10	15	14	9	12	12	11	13	15	12	14	9	16	
10	11	12	9	13	16	14	11	15	11	16	12	11	15	10	16	11	16	11	11	
17	14	15	17	13	7	16	8	8	16	13	14	11	12	8	11	17	17	12	15	
10	12	14	14	10	10	12	14	11	12	13	14	13	11	14	12	10	14	11	10	
14	8	12	11	15	11	9	8	14	16	12	17	9	15	11	8	8	11	12	12	
16	7	12	8	13	14	14	11	14	16	8	15	9	16	17	8	8	13	17	15	
12	12	12	13	11	12	11	12	13	13	12	12	12	11	12	12	12	13	12	12	
11	13	13	12	10	11	14	14	10	12	12	11	10	13	10	13	12	13	13	13	
10	14	16	15	16	15	10	14	13	13	8	10	9	16	12	13	15	12	11	12	
10	12	9	17	13	13	16	13	11	8	11	8	16	8	9	15	10	12	11	15	
15	14	12	11	9	10	12	8	14	15	10	12	12	14	9	11	14	16	12	13	
12	11	11	13	13	12	13	11	11	13	12	13	11	12	11	11	13	12	13	13	
8	12	14	9	8	13	12	9	12	14	9	16	13	10	10	9	12	11	12	13	
12	13	12	12	13	11	13	13	13	11	12	11	13	13	11	12	11	12	11	13	
12	11	13	10	10	11	12	11	10	11	13	14	14	10	11	12	10	14	13	14	
13	11	14	13	15	13	14	16	11	12	9	16	12	10	8	8	16	11	9	12	
12	15	11	9	10	13	11	9	14	10	12	12	11	11	14	14	14	15	11	15	
13	14	10	12	9	14	14	13	11	12	13	12	14	14	13	13	14	13	9	11	
7	7	15	11	9	13	7	14	13	7	11	17	9	7	17	8	11	17	17	9	
