# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
48	50	50	51	51	51	47	50	48	51	48	47	50	47	51	49	50	48	47	49	
37	33	37	38	33	36	34	39	38	32	33	37	33	33	37	36	35	38	37	38	
38	35	39	35	40	37	37	37	43	43	39	35	41	39	38	39	38	39	38	41	
28	27	25	25	26	26	25	28	28	29	25	29	26	29	29	29	25	26	28	27	
22	24	24	28	29	28	24	29	24	25	26	27	25	23	29	30	29	22	27	20	
8	1	1	9	5	1	7	9	9	6	8	4	2	6	6	8	2	1	7	6	
26	29	21	23	28	27	28	22	28	26	26	23	23	28	24	21	25	25	23	21	
14	13	14	15	12	11	12	12	13	12	13	14	15	13	12	15	11	11	11	11	
11	10	9	7	4	8	10	11	10	3	10	10	3	8	4	7	6	9	6	11	
43	43	43	42	43	42	44	43	42	43	44	44	43	42	43	43	44	44	44	43	
40	42	42	38	37	41	39	43	37	39	43	38	38	39	39	39	42	37	39	40	
39	42	38	41	37	37	43	43	38	38	39	45	37	38	42	43	40	40	39	40	
11	6	9	8	4	5	10	9	5	11	9	3	4	5	7	7	4	5	8	5	
31	31	34	33	31	32	33	32	34	33	35	31	34	31	31	33	31	35	33	31	
9	6	10	7	8	9	5	8	6	7	6	5	6	6	9	8	10	7	9	4	
3	2	3	3	5	6	6	6	4	4	2	4	6	3	4	6	3	6	3	5	
30	28	30	34	34	28	32	33	30	31	31	33	30	34	28	31	31	28	31	33	
20	19	25	20	24	19	24	19	25	23	20	26	26	24	19	24	25	21	20	19	
44	46	54	47	47	54	51	52	50	50	48	53	54	46	47	50	54	53	50	49	
19	18	18	19	20	19	21	18	18	22	21	21	22	21	22	20	19	21	19	22	
7	8	6	6	8	6	6	7	8	7	6	6	6	6	7	6	7	8	8	8	
41	36	38	44	38	44	36	39	38	37	42	44	41	39	39	44	36	40	39	44	
18	20	19	19	19	16	18	19	19	22	22	22	17	16	17	20	22	22	16	17	
40	38	41	39	40	33	40	40	37	38	35	39	38	37	33	38	37	33	34	35	
47	47	46	47	47	46	46	45	46	46	46	45	47	47	46	47	47	47	47	47	
31	32	30	29	29	31	35	31	35	31	32	33	34	30	30	34	34	29	29	31	
30	30	28	29	30	28	29	28	28	28	30	29	28	29	30	29	29	29	29	29	
16	18	15	18	17	17	15	19	16	19	18	17	19	17	17	15	17	15	18	19	
31	30	30	32	31	32	32	32	31	30	31	32	32	31	31	32	32	32	31	31	
46	42	47	42	42	47	42	46	44	42	43	43	47	45	44	43	42	41	47	44	
52	48	49	49	50	49	52	48	49	51	50	51	48	48	50	49	49	51	48	52	
25	24	27	29	27	28	23	25	30	30	23	30	29	22	30	27	23	29	28	23	
12	9	8	13	11	9	11	11	10	9	8	9	10	7	12	7	9	13	12	9	
4	7	5	5	4	7	7	6	5	5	4	4	4	7	3	4	5	3	3	6	
30	36	31	30	38	30	38	31	30	32	31	30	34	32	36	33	32	35	31	31	
41	39	40	41	41	40	40	39	40	39	39	40	40	41	39	41	39	39	41	40	
50	51	49	53	53	49	52	51	52	53	50	52	50	53	52	53	51	52	52	51	
13	15	10	16	14	10	11	12	16	17	18	17	18	12	18	15	17	13	11	11	
39	40	40	39	39	40	38	38	39	39	40	38	39	40	38	38	38	39	38	38	
46	48	46	46	47	44	46	47	45	45	46	47	44	45	44	45	46	45	46	45	
6	4	8	7	7	4	4	7	4	8	7	5	8	7	8	4	5	8	6	8	
21	20	20	22	20	21	20	20	20	22	22	20	21	22	20	20	20	22	20	20	
38	38	40	40	38	39	39	40	39	39	38	40	40	38	39	38	40	40	38	40	
34	34	37	38	37	34	34	37	38	39	39	34	35	40	37	36	39	38	35	41	
36	38	37	39	39	39	37	38	44	39	38	42	40	38	38	39	38	40	39	40	
14	17	17	9	16	10	9	12	14	14	14	10	12	9	10	11	15	16	15	11	
7	6	6	4	7	6	7	6	9	5	8	9	7	3	6	8	6	9	8	8	
36	37	33	34	36	33	37	33	36	37	31	37	36	34	33	34	32	37	34	33	
19	24	24	25	20	23	20	19	25	21	24	22	23	20	20	24	23	21	20	19	
50	52	45	44	46	52	44	51	54	54	53	45	53	47	48	49	45	46	44	49	
