# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
16	13	17	11	13	15	11	14	11	19	10	9	13	16	19	10	12	16	10	16	
16	11	14	13	12	12	17	13	17	14	11	15	12	16	13	12	17	16	16	16	
13	14	13	14	15	14	13	14	13	13	14	15	13	15	13	14	14	13	13	15	
15	14	12	16	12	15	12	14	16	15	16	14	15	13	16	14	13	14	15	16	
16	13	13	15	15	15	13	12	12	15	13	15	13	15	15	12	12	14	15	13	
12	12	16	14	12	16	13	14	16	14	12	12	15	15	14	16	14	16	15	12	
10	17	12	14	18	13	9	19	10	17	14	11	9	11	14	15	17	10	16	14	
15	16	16	15	16	16	14	12	12	16	16	13	12	16	12	15	15	14	16	13	
13	12	15	14	16	15	15	16	14	16	15	12	13	14	12	13	14	14	13	13	
14	10	10	17	10	14	10	12	11	12	18	17	15	11	13	14	13	10	18	14	
14	16	15	11	11	15	11	11	16	14	10	14	17	13	13	15	10	16	15	10	
14	13	13	13	16	12	14	12	16	14	12	14	15	14	15	14	12	14	14	15	
12	15	14	13	14	12	15	16	17	12	13	16	16	15	15	14	17	13	11	11	
16	16	15	16	13	15	12	16	14	13	16	16	14	14	15	13	14	14	15	16	
12	15	16	12	12	12	12	13	16	14	16	12	13	12	13	13	13	16	14	15	
14	13	14	15	14	13	15	14	13	15	13	14	14	15	13	14	13	13	14	15	
16	17	14	14	12	11	18	10	17	18	10	18	11	13	10	12	16	13	12	13	
10	14	15	16	14	15	17	17	11	11	11	14	11	16	15	14	15	17	13	16	
14	15	12	13	16	13	13	11	14	16	11	11	11	11	13	11	15	14	14	16	
13	15	17	17	12	11	13	14	12	11	17	15	12	12	12	12	13	15	16	15	
9	9	10	17	13	13	13	19	13	18	13	18	9	13	13	10	12	16	12	16	
12	14	11	11	17	13	16	15	12	11	11	14	13	16	15	14	15	11	16	13	
14	14	14	13	14	13	14	15	15	15	14	15	13	13	15	15	13	15	14	14	
12	12	16	16	13	12	16	13	13	15	14	16	13	16	16	14	15	12	16	14	
13	15	15	15	13	15	14	13	15	15	14	13	15	13	14	15	13	13	15	14	
13	14	14	15	13	13	14	14	15	13	14	14	13	13	13	15	15	15	13	13	
11	16	15	14	11	16	15	11	17	17	15	14	14	17	12	12	16	11	11	13	
15	13	13	15	14	15	15	13	14	13	14	15	14	14	13	13	15	13	13	15	
15	15	13	13	13	13	13	13	13	15	14	15	13	13	14	15	14	14	13	13	
11	14	11	11	16	18	15	11	15	15	16	11	14	10	14	10	13	17	17	13	
12	11	11	12	15	11	11	12	15	17	11	17	17	16	14	17	14	12	14	17	
17	14	12	13	13	15	14	14	17	14	12	11	12	11	13	12	11	13	16	14	
14	15	17	17	15	13	16	15	11	15	16	13	16	17	13	16	16	14	16	11	
10	15	10	16	14	13	17	18	18	10	17	18	17	14	13	13	15	17	15	18	
15	14	15	13	13	14	13	13	13	15	13	14	13	14	15	15	13	13	14	14	
14	15	14	15	15	15	12	13	12	12	13	15	16	12	16	14	16	14	16	12	
12	18	11	18	9	17	16	14	11	15	12	9	17	12	18	14	15	16	17	11	
12	15	12	16	12	17	12	16	15	13	16	15	17	11	13	16	13	16	15	14	
12	13	12	9	15	9	9	10	11	13	11	14	18	15	16	17	12	17	17	18	
10	19	13	12	14	11	19	16	11	15	11	17	14	19	11	18	19	18	11	12	
15	17	15	11	18	12	16	12	19	17	18	18	18	16	10	14	11	19	17	13	
16	14	13	16	13	13	16	15	12	16	13	14	15	16	12	16	13	16	13	15	
12	13	14	13	17	19	12	16	16	14	17	17	18	10	18	14	16	18	12	13	
15	15	13	13	13	14	15	15	15	13	15	15	15	13	15	14	13	13	14	15	
13	15	13	15	13	13	13	14	15	15	15	13	14	14	14	14	14	15	14	13	
18	18	13	15	13	14	14	10	13	14	12	14	10	16	12	18	12	15	17	17	
13	13	14	13	14	13	14	13	13	14	14	15	15	14	15	14	14	15	15	13	
13	13	14	15	13	13	14	14	14	15	13	13	15	14	13	14	13	13	15	13	
12	19	9	13	10	18	16	9	14	9	9	17	17	15	17	9	13	10	13	13	
15	9	9	11	16	16	14	15	10	9	11	15	9	9	15	15	10	19	17	19	
