# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
47	46	48	48	48	49	49	49	46	48	46	46	47	50	47	48	47	50	50	49	
27	25	23	26	25	24	31	31	31	24	30	28	31	23	31	30	25	24	28	29	
33	34	31	32	35	32	34	31	31	31	31	33	32	34	33	35	34	33	35	32	
34	36	34	38	34	38	38	36	35	38	38	35	38	36	36	34	35	37	35	34	
42	37	39	43	38	38	41	38	42	41	36	42	41	41	37	43	43	44	41	39	
20	21	20	20	21	19	21	21	20	19	19	19	20	20	20	20	19	21	19	20	
17	16	16	19	21	16	20	20	16	23	17	20	19	21	21	19	23	20	18	21	
26	26	24	26	26	26	25	25	24	26	25	26	26	24	25	26	26	24	24	26	
22	20	20	22	19	24	24	24	21	25	21	24	20	21	24	22	21	20	20	24	
23	23	20	24	22	22	22	22	21	19	22	24	22	18	23	19	24	18	18	21	
31	32	29	33	29	31	33	33	31	29	30	31	32	31	29	30	33	30	32	30	
25	25	25	24	26	24	25	24	25	25	24	26	25	24	25	24	26	26	25	25	
36	40	35	38	34	37	37	38	40	40	35	35	35	34	35	37	37	35	38	38	
36	35	36	35	35	37	33	37	34	37	37	34	39	33	35	39	35	33	34	38	
43	43	41	41	41	43	42	41	41	42	43	42	43	42	43	41	42	41	41	41	
21	19	20	19	21	21	21	21	20	18	20	18	22	21	19	19	22	18	19	21	
39	37	40	42	39	36	42	35	38	34	43	38	39	42	35	43	37	39	35	36	
32	30	30	31	32	32	30	30	30	32	30	30	32	32	31	30	30	30	30	31	
47	52	48	47	44	47	44	44	46	45	51	50	52	45	47	45	51	46	44	50	
20	20	20	23	22	25	22	20	25	22	20	23	19	24	25	21	23	24	24	25	
50	48	50	48	49	49	51	49	50	49	52	49	48	49	48	50	51	52	51	50	
32	32	35	33	32	32	34	30	30	28	34	36	29	31	32	33	29	29	30	28	
39	38	38	39	39	39	39	38	38	38	38	39	40	40	39	39	39	40	39	40	
24	22	26	20	23	20	21	25	20	25	20	23	21	22	26	24	20	20	22	20	
49	48	44	46	49	48	49	46	42	44	48	42	45	47	41	49	49	45	47	46	
46	48	48	45	47	45	44	44	44	47	48	45	46	46	44	44	48	46	48	45	
47	46	47	45	46	48	44	42	48	41	44	47	47	42	49	43	45	47	41	49	
23	26	25	20	21	22	20	23	26	26	21	22	25	25	19	27	25	20	19	19	
26	22	24	20	19	26	18	25	20	19	26	20	17	18	21	27	17	27	27	18	
34	35	37	38	36	36	32	34	32	32	30	36	32	31	31	35	31	34	35	36	
54	49	55	50	54	48	52	46	52	48	45	46	49	50	48	45	53	52	52	53	
45	42	41	37	36	36	40	38	41	41	44	45	42	38	43	42	37	42	38	44	
49	48	46	47	48	45	42	41	41	45	42	40	47	40	41	42	45	43	50	49	
40	41	40	39	40	40	40	41	40	41	40	39	41	41	41	39	40	41	40	39	
43	40	47	46	42	45	42	39	48	43	44	47	40	40	42	48	49	42	39	41	
40	37	39	30	33	30	39	37	34	30	33	31	36	37	34	32	30	32	34	36	
28	27	24	27	19	27	25	28	23	22	26	29	28	27	25	21	28	19	23	27	
23	17	18	19	17	19	18	19	25	20	20	19	22	20	18	19	24	27	22	17	
53	53	54	54	53	54	53	52	54	52	52	53	52	52	54	54	54	52	53	53	
57	57	54	55	58	55	56	57	55	56	55	58	55	58	56	58	55	58	55	55	
32	26	30	30	29	31	29	29	26	25	25	26	27	25	29	26	31	33	32	25	
40	42	41	40	41	40	42	41	41	42	42	40	41	40	40	42	42	41	42	41	
43	46	48	49	40	43	49	47	43	42	43	42	48	39	40	40	42	39	46	41	
25	24	24	24	26	22	26	24	24	22	23	24	25	22	26	25	23	24	23	23	
38	37	43	41	38	36	38	44	36	36	39	44	42	36	44	38	36	38	37	38	
47	52	48	46	48	49	48	51	51	48	49	48	48	54	51	54	53	46	54	47	
22	20	25	20	19	22	20	24	24	23	24	24	25	23	24	22	20	25	20	24	
50	52	53	49	53	45	53	55	51	52	51	51	54	53	47	50	52	46	50	54	
29	29	27	27	29	29	27	29	28	28	28	29	29	28	27	28	27	27	27	29	
55	48	55	55	50	54	49	54	54	50	55	49	48	52	52	49	55	49	52	48	
