# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
40	40	41	44	41	40	41	44	41	43	43	43	41	42	40	41	44	42	43	43	
68	70	71	69	71	68	71	70	70	71	68	68	71	70	70	71	72	72	72	68	
52	60	55	56	53	54	54	54	59	57	56	56	57	57	56	53	60	54	52	52	
84	81	88	85	84	84	86	88	85	88	87	84	85	88	81	88	80	84	83	87	
69	69	70	71	70	71	70	71	69	70	71	70	70	70	70	70	70	71	71	71	
78	76	78	76	76	77	77	76	78	76	78	78	76	76	76	78	78	78	78	77	
75	76	75	74	71	69	75	76	68	72	74	70	68	69	73	71	72	69	71	72	
93	86	94	88	87	90	88	94	91	93	95	91	96	93	86	86	92	93	89	95	
84	87	84	86	84	87	84	86	88	86	84	84	85	85	85	86	86	86	88	86	
71	69	68	71	75	76	76	74	72	72	75	70	76	74	70	75	71	73	75	73	
87	91	89	92	91	88	89	90	89	86	87	87	88	86	89	86	89	86	90	88	
60	59	59	60	60	60	61	61	60	60	61	60	60	59	59	61	60	59	60	60	
75	78	78	76	76	74	74	75	78	74	74	78	74	77	77	78	77	76	77	74	
49	51	53	53	52	49	50	50	47	50	52	47	51	47	53	47	51	53	47	51	
51	56	52	52	50	57	53	57	57	58	56	56	49	56	52	55	50	58	57	54	
70	67	67	73	66	63	72	65	67	68	72	72	73	71	69	66	66	68	67	68	
71	78	75	75	79	77	78	76	73	72	75	71	79	77	73	75	78	75	73	76	
72	71	70	70	72	72	71	70	70	70	72	70	71	71	71	70	70	70	70	71	
67	68	61	67	61	62	59	65	68	61	58	66	62	66	58	66	61	59	63	68	
42	44	45	41	43	43	42	41	39	45	43	42	42	45	44	44	39	42	45	45	
45	45	45	44	45	41	41	43	42	42	41	41	44	45	41	41	41	44	45	43	
76	74	76	76	79	78	79	79	80	77	77	75	77	78	77	79	78	77	75	76	
68	68	71	64	64	63	67	64	71	61	71	66	65	68	66	69	66	61	67	69	
47	47	48	45	44	44	47	45	47	48	44	45	48	48	44	46	47	45	45	45	
58	56	57	56	56	59	57	55	56	55	59	59	59	55	58	56	57	58	55	56	
73	74	74	72	72	73	73	72	74	73	74	72	74	74	74	74	74	72	73	74	
70	70	71	70	71	73	73	70	70	73	74	74	71	70	73	71	70	73	72	74	
91	90	91	90	91	90	89	90	91	90	91	89	90	91	89	91	89	89	91	90	
43	43	44	45	45	44	43	47	45	43	44	43	47	44	45	44	47	45	45	44	
72	70	72	72	74	73	73	71	74	71	72	73	70	73	70	72	72	70	74	72	
83	77	83	79	82	79	79	78	81	80	79	76	77	78	77	82	83	81	84	83	
76	77	77	75	77	76	75	77	77	76	75	77	77	75	76	76	77	77	77	75	
79	79	79	80	79	80	81	81	81	80	80	79	80	79	81	79	80	79	81	79	
81	84	84	83	83	82	82	82	83	84	82	84	84	84	83	84	81	82	84	84	
90	88	87	89	90	90	90	91	87	90	87	89	91	89	91	90	88	89	87	88	
76	74	67	77	75	77	67	75	71	75	67	71	75	76	71	77	67	69	76	68	
76	74	77	77	71	72	71	80	70	76	78	70	71	73	72	73	75	79	73	75	
86	79	87	79	85	79	85	81	83	80	80	83	82	86	79	84	83	84	81	87	
84	84	82	76	80	76	84	85	84	79	77	79	77	84	75	82	84	78	78	82	
68	64	67	63	69	68	69	66	67	68	67	65	68	68	67	61	61	64	65	61	
42	45	39	38	44	46	45	41	39	38	46	43	47	43	40	48	44	38	38	41	
45	42	39	47	39	46	44	43	47	44	43	39	46	44	46	42	44	39	39	45	
67	74	67	72	71	64	66	67	72	72	74	68	64	72	68	74	69	67	71	65	
71	70	72	71	71	72	70	70	72	71	70	71	72	71	71	70	70	70	72	72	
90	87	84	88	84	89	88	85	90	88	84	84	88	89	89	89	84	87	90	85	
64	62	61	62	62	64	63	64	62	62	67	61	61	67	65	66	61	64	62	64	
71	71	72	74	75	74	73	73	72	71	73	73	72	73	74	71	74	75	74	72	
52	53	53	56	52	57	57	58	57	58	54	56	53	53	53	52	57	58	55	57	
58	57	56	53	55	48	52	58	56	49	53	50	55	53	54	58	58	53	50	57	
54	53	51	51	54	54	54	54	51	51	52	54	53	52	52	55	52	52	51	54	
