# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
58	59	57	55	57	58	56	56	56	56	56	55	57	56	59	56	57	55	56	59	
56	56	57	55	53	54	55	53	57	56	54	54	54	55	55	53	53	53	53	55	
51	48	54	54	47	48	48	49	54	55	50	53	49	56	56	47	55	49	47	50	
56	56	51	53	57	55	57	50	55	56	51	54	55	49	51	53	54	51	51	55	
52	54	50	51	50	52	54	53	53	54	51	53	54	51	51	50	54	52	53	53	
51	48	49	49	49	53	53	49	51	53	50	49	49	52	47	47	49	50	52	47	
55	50	49	50	55	55	47	49	48	47	47	50	50	48	52	47	52	49	48	48	
55	57	51	51	55	56	53	50	52	50	50	57	54	53	53	55	57	54	51	56	
56	55	56	57	55	56	58	56	55	56	57	58	54	58	58	57	57	56	57	57	
56	51	46	56	47	50	51	51	54	46	53	47	49	47	49	55	56	51	53	47	
51	52	52	52	52	52	51	53	52	51	52	51	52	52	52	53	53	52	53	53	
54	53	54	52	50	52	51	50	53	53	51	51	52	53	52	51	54	51	54	52	
57	56	56	56	54	52	55	53	58	58	54	52	55	57	57	54	54	54	55	52	
48	50	51	49	46	51	51	50	54	46	49	49	46	50	49	47	46	48	49	50	
53	52	49	49	54	50	46	49	48	46	53	50	51	46	53	49	46	52	50	51	
53	51	49	54	53	48	53	55	54	55	50	51	50	55	48	53	55	48	49	51	
54	54	55	56	55	55	56	55	56	55	54	56	55	54	54	56	54	54	55	54	
57	60	54	57	60	54	54	60	52	59	60	54	55	54	57	53	55	52	59	60	
51	47	50	48	51	48	48	50	49	48	50	49	46	52	50	50	52	52	46	49	
46	47	46	51	45	45	50	49	50	50	47	45	49	51	46	47	45	51	46	49	
49	51	51	51	49	49	49	49	51	49	51	50	49	50	49	50	49	49	50	49	
60	59	58	62	54	61	57	58	59	55	61	54	57	59	54	58	59	62	60	61	
50	46	54	50	44	53	51	44	51	52	53	45	53	53	48	48	53	47	51	52	
48	52	54	48	56	50	46	55	56	46	48	49	48	51	56	56	49	51	50	53	
50	51	51	51	50	49	49	49	49	51	51	50	51	49	51	49	50	50	50	49	
57	54	55	56	57	53	54	57	56	56	55	53	54	53	55	53	53	55	57	53	
47	48	47	48	49	49	49	49	48	48	47	48	48	49	48	48	49	49	47	47	
50	47	51	55	52	53	53	50	52	50	49	53	55	50	51	54	54	51	54	47	
50	50	50	51	51	52	50	50	52	50	51	51	51	50	50	50	52	51	51	51	
56	52	54	55	55	54	53	56	55	54	53	52	54	53	56	52	52	52	55	53	
60	61	58	54	61	60	60	54	61	60	57	57	58	59	60	60	61	60	59	55	
48	48	48	49	49	50	49	49	50	50	49	49	50	48	50	48	48	48	48	48	
48	44	52	52	45	44	48	48	49	52	48	54	47	44	46	54	44	54	54	54	
54	55	52	58	52	58	55	55	53	58	52	52	57	57	52	56	56	52	58	58	
52	53	54	54	54	54	54	53	52	54	54	52	53	53	54	53	53	54	53	54	
59	53	58	58	54	56	52	53	59	58	58	56	55	56	59	59	52	58	52	55	
50	52	48	51	51	51	49	52	49	50	51	49	51	52	52	52	52	49	50	50	
53	52	53	54	56	56	53	53	55	56	52	53	55	54	52	55	56	56	55	56	
58	54	58	54	56	53	58	59	55	56	56	58	55	54	56	55	58	59	53	57	
59	59	58	58	56	60	60	57	56	58	57	57	60	60	60	59	57	56	59	58	
58	51	54	59	53	58	51	55	53	59	52	55	51	59	55	57	53	52	52	59	
55	55	56	57	57	56	58	57	56	56	58	58	58	59	58	57	59	55	58	56	
53	55	52	57	55	53	59	60	53	54	55	58	57	54	58	54	59	55	56	60	
52	53	52	48	53	51	49	49	53	49	52	48	46	47	51	51	50	51	49	50	
55	59	56	58	58	59	57	56	59	59	58	60	61	59	58	56	60	59	56	59	
51	51	55	55	52	53	52	52	52	57	56	51	52	51	51	52	51	56	52	54	
52	52	56	51	56	57	52	56	52	55	56	54	52	57	56	51	56	51	55	56	
56	55	56	56	56	56	56	55	56	55	56	55	57	55	57	55	55	56	57	57	
55	54	52	51	48	49	50	55	47	47	55	52	52	54	47	53	48	50	54	54	
48	47	53	48	44	52	53	53	50	45	48	53	47	46	43	45	53	52	46	52	
