# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
33	34	33	32	32	32	32	36	36	35	33	33	36	36	32	33	34	35	35	36	
40	37	37	34	33	36	39	41	35	38	36	41	34	35	40	33	34	40	41	34	
25	25	24	26	25	26	24	25	24	25	25	24	25	24	25	25	23	25	24	27	
43	41	47	47	44	46	40	45	45	43	43	47	40	45	47	46	41	44	46	40	
29	25	27	29	25	27	29	28	29	28	26	29	29	25	27	26	25	29	26	29	
19	21	17	21	23	18	23	20	15	23	23	22	17	23	15	20	16	17	23	18	
27	29	28	31	31	31	26	27	32	28	32	30	31	31	28	28	28	31	32	31	
26	25	27	25	24	24	27	25	27	24	26	27	27	27	24	27	26	25	26	27	
36	36	32	36	32	32	36	37	33	31	31	33	37	31	33	32	37	34	35	37	
24	25	24	25	24	23	23	24	24	23	25	25	25	23	24	25	25	24	23	24	
31	31	29	31	30	31	29	31	31	31	31	30	30	30	30	29	30	31	29	31	
23	25	24	23	19	19	19	25	20	19	23	22	21	19	19	25	21	25	21	22	
36	37	36	37	38	37	38	38	37	38	36	36	38	37	36	36	37	37	38	36	
35	35	34	31	28	31	32	33	33	27	27	27	31	31	30	30	32	33	28	30	
31	30	28	31	30	28	29	29	31	30	30	31	31	30	29	30	28	28	29	31	
22	19	21	23	19	24	24	22	24	20	22	24	24	20	21	19	24	21	20	24	
51	48	52	49	46	49	47	46	52	51	50	52	45	50	47	48	47	50	45	44	
19	18	16	21	21	18	20	23	19	15	20	15	16	20	16	20	19	19	18	17	
44	44	46	49	48	45	48	44	44	49	49	46	45	44	45	46	47	49	48	48	
38	36	41	33	33	36	34	38	32	40	33	33	35	38	33	36	37	35	35	39	
43	43	47	45	43	45	43	48	48	47	43	46	47	46	48	43	46	43	43	46	
42	39	40	41	37	37	43	42	43	43	38	41	37	39	37	43	42	39	40	38	
40	39	40	37	37	41	39	40	39	37	39	38	41	37	40	38	40	39	38	39	
42	44	43	46	45	43	45	49	46	42	49	49	41	43	41	49	49	44	43	49	
19	18	19	21	22	22	19	19	19	18	20	22	19	20	20	21	21	20	18	20	
41	42	41	40	41	42	40	41	40	41	40	41	40	41	41	40	40	42	40	40	
41	43	40	39	40	46	40	42	46	39	38	45	45	41	44	41	45	46	42	38	
23	29	27	26	25	25	28	29	26	25	25	26	29	28	26	24	23	28	26	29	
42	44	43	40	42	36	43	38	39	39	42	43	35	43	37	40	40	45	42	39	
19	20	18	18	18	19	18	18	20	20	18	19	18	19	19	20	19	20	18	20	
26	24	24	29	23	29	26	25	28	28	25	22	27	24	24	28	27	21	29	28	
25	27	27	26	26	27	25	25	26	25	26	26	25	25	25	27	25	26	26	26	
36	33	34	34	37	35	36	36	37	36	34	36	33	37	37	34	35	36	34	36	
32	33	30	27	25	30	29	30	31	25	32	27	32	31	32	28	30	27	33	27	
41	41	41	41	40	39	40	39	41	39	40	39	39	40	40	40	39	39	39	39	
26	25	25	24	23	22	27	27	27	27	25	26	23	27	23	25	27	25	24	22	
33	28	26	25	35	31	32	31	34	30	26	34	25	25	33	34	30	29	33	31	
38	38	39	35	38	34	34	37	33	36	36	37	39	36	35	34	38	38	35	35	
25	27	27	27	23	26	23	24	25	25	25	27	25	24	24	23	24	26	23	27	
25	29	26	25	26	28	30	25	27	28	29	28	28	30	26	25	26	30	26	29	
41	40	42	41	40	42	40	40	41	41	40	40	40	41	40	40	42	40	40	41	
44	43	44	43	45	43	45	45	45	45	44	45	43	43	44	44	45	43	44	44	
27	28	22	24	25	26	23	23	26	20	25	28	18	18	23	21	23	28	22	27	
19	19	22	22	24	21	19	23	23	21	22	24	20	21	16	24	24	23	19	22	
33	33	37	39	30	38	35	38	32	36	38	32	38	30	35	32	29	39	39	37	
40	41	42	41	41	42	41	41	42	40	42	40	40	41	42	41	40	42	40	42	
29	28	28	30	29	29	29	30	30	29	29	30	30	28	30	29	30	28	28	29	
24	25	30	29	25	25	24	26	27	29	29	26	29	27	27	29	29	28	27	27	
40	49	44	45	41	42	49	43	41	49	41	41	50	44	41	40	50	49	50	40	
20	25	25	21	29	22	26	29	20	21	19	28	23	20	22	24	29	19	21	28	
