# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
48	48	47	46	45	44	46	48	47	44	44	46	47	48	44	44	46	44	45	46	
30	29	30	30	30	31	29	30	31	29	30	29	27	30	28	28	30	30	31	29	
32	38	37	34	38	35	39	37	38	33	33	35	38	34	38	36	37	35	31	32	
13	12	12	11	11	12	12	13	13	11	11	12	11	13	13	12	13	13	12	11	
34	35	34	35	35	35	35	35	36	35	34	35	35	35	36	35	35	35	34	35	
16	23	16	17	20	17	21	23	18	21	23	17	20	23	23	15	17	17	20	16	
15	21	21	18	22	15	15	16	15	14	20	21	20	17	16	14	19	15	21	20	
45	46	46	45	47	45	48	49	46	48	49	47	46	45	48	46	48	48	49	47	
25	29	26	30	26	27	30	29	28	29	25	28	26	28	25	24	24	25	26	24	
28	32	27	27	27	25	28	33	33	32	26	27	27	29	26	30	27	31	27	28	
16	17	19	17	18	20	22	20	21	19	16	17	18	16	19	20	21	17	21	17	
13	16	15	13	14	12	14	14	12	14	13	15	13	13	15	14	12	15	14	13	
50	46	50	46	46	42	46	46	44	47	46	49	49	47	43	43	50	42	48	49	
31	34	33	33	31	31	32	33	34	32	33	32	31	34	30	30	31	32	33	34	
20	18	22	20	19	17	20	21	17	20	21	21	19	20	18	17	21	23	22	18	
22	22	21	21	22	21	22	22	20	22	21	20	20	21	21	22	21	21	21	22	
18	20	19	18	19	18	20	18	18	18	20	18	19	18	19	20	18	18	20	19	
8	8	8	8	7	9	9	9	9	7	9	7	7	8	8	8	9	7	8	8	
18	22	17	23	21	24	25	24	21	19	18	18	22	23	19	24	21	25	19	18	
45	45	44	44	45	43	43	43	45	43	44	44	43	45	43	43	44	45	43	43	
17	17	20	18	19	17	16	16	18	17	19	19	19	19	16	19	18	18	18	17	
18	17	26	26	18	20	23	22	25	17	18	21	17	25	22	21	17	20	20	18	
47	47	41	46	47	46	44	42	41	42	47	42	47	45	42	47	41	46	46	41	
44	45	46	45	46	47	44	47	46	46	46	45	47	43	47	44	45	44	47	46	
24	24	25	22	31	27	23	28	22	31	31	31	25	31	32	32	30	31	22	24	
34	34	35	34	37	37	34	37	35	36	36	37	35	34	33	33	34	34	37	34	
13	13	12	12	10	11	10	11	13	13	12	12	14	13	13	10	10	11	12	14	
44	44	44	43	43	43	42	43	42	43	43	42	44	44	44	44	43	44	42	44	
41	45	39	39	43	48	48	41	43	48	46	46	41	45	47	49	49	45	39	39	
14	15	14	15	13	15	13	13	14	15	13	15	14	15	14	15	13	15	13	15	
22	23	23	21	22	22	21	22	21	21	23	22	23	22	21	21	22	23	22	22	
41	44	45	41	40	41	42	45	40	43	40	46	40	41	42	40	47	45	47	43	
37	36	36	38	38	36	38	36	37	36	38	36	38	37	36	37	37	38	38	38	
27	29	27	30	27	27	30	31	31	29	27	27	30	28	31	28	28	27	29	30	
19	11	10	11	18	9	10	18	19	16	16	18	17	15	14	14	19	9	17	12	
38	40	42	42	37	34	41	42	39	39	42	35	37	35	36	42	42	38	36	36	
13	10	17	9	12	17	19	15	18	10	11	17	13	17	13	18	11	14	9	10	
24	28	27	23	28	29	29	24	29	29	25	28	28	28	24	23	26	29	27	23	
48	49	47	48	48	45	46	49	49	47	48	47	48	48	45	47	48	48	47	49	
47	47	47	45	47	44	43	41	44	44	45	44	44	43	43	46	47	47	42	46	
13	19	15	19	19	12	10	18	9	16	10	9	11	14	19	13	18	12	14	19	
22	21	22	20	19	20	22	20	19	18	19	18	19	19	19	21	22	19	21	20	
43	40	37	42	37	41	43	41	39	41	43	40	38	42	40	38	40	40	38	39	
10	8	10	9	10	10	9	10	9	10	10	9	10	8	9	10	9	9	8	9	
34	35	36	38	34	35	38	35	34	38	36	36	38	36	34	36	36	35	34	36	
12	15	12	14	15	18	13	15	11	12	15	18	11	13	14	9	8	16	12	16	
36	30	34	35	34	33	35	30	34	33	31	33	33	32	35	34	33	34	34	30	
30	35	36	33	34	32	36	34	34	32	35	33	32	31	34	31	36	32	32	31	
33	32	33	33	31	33	32	31	33	32	32	31	32	32	31	33	32	33	32	31	
46	44	46	46	46	45	44	46	44	46	44	46	45	44	44	45	46	45	46	46	
