# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
65	67	65	64	68	66	64	68	67	65	65	65	64	66	68	64	67	68	66	68	
67	68	69	71	70	66	70	68	71	68	70	67	69	70	68	66	69	72	71	70	
65	64	66	64	65	66	65	65	66	66	66	65	65	66	64	65	65	66	65	65	
65	71	70	68	65	67	72	66	65	68	65	65	66	65	71	64	72	72	72	67	
67	63	66	63	62	68	68	67	63	67	63	68	67	66	60	63	64	68	68	65	
69	71	69	67	66	68	67	70	69	72	66	68	71	69	70	66	70	67	70	69	
59	62	60	59	58	61	60	59	58	59	58	59	59	58	62	62	62	60	60	58	
70	70	62	70	68	69	63	67	70	62	70	69	62	67	64	63	68	63	63	69	
63	61	65	65	63	62	62	62	61	63	61	61	63	64	65	64	64	62	63	61	
62	62	62	63	64	64	62	64	63	64	64	62	64	62	63	64	64	64	64	62	
63	61	62	56	56	62	56	64	57	58	57	61	60	57	61	57	63	57	60	61	
61	61	64	63	62	63	61	64	61	60	62	62	62	62	60	61	64	60	62	61	
68	69	68	69	68	70	69	68	70	69	68	68	70	70	70	68	69	70	70	68	
58	59	59	60	63	61	64	65	61	67	67	61	66	62	63	65	67	60	58	66	
70	70	69	70	70	69	68	70	69	68	70	70	68	70	68	69	70	70	70	69	
67	64	65	64	66	68	64	68	64	68	65	68	65	64	64	64	65	64	65	64	
63	67	63	63	63	62	67	62	65	67	65	65	66	63	62	63	63	61	65	62	
65	63	62	63	64	65	61	61	62	62	61	65	63	62	64	62	62	65	62	64	
67	69	69	70	70	66	68	66	70	67	66	68	68	68	66	68	67	66	67	66	
64	64	64	62	63	63	62	64	63	63	62	62	64	62	63	64	63	63	63	64	
61	62	62	61	61	62	60	63	64	62	64	61	63	64	61	63	60	64	64	63	
68	66	67	68	66	66	68	66	70	66	68	66	69	67	66	66	69	70	66	67	
65	59	64	59	60	64	63	60	61	63	60	64	62	64	65	63	59	61	65	60	
69	65	65	67	66	66	68	69	69	69	65	69	68	68	69	69	67	69	69	67	
63	68	66	68	71	69	69	67	64	70	64	65	71	66	63	66	64	69	67	63	
69	65	60	68	63	67	59	67	61	59	68	65	69	68	65	60	65	68	60	66	
69	71	68	69	69	72	68	71	73	72	70	69	67	69	71	68	67	73	68	73	
66	73	68	71	70	70	73	69	66	71	64	63	72	63	66	65	71	63	69	63	
60	62	62	62	64	61	60	62	63	64	60	63	60	64	63	64	62	61	63	60	
61	61	58	62	61	62	58	61	60	58	61	61	62	58	58	58	59	60	60	58	
64	65	64	67	66	64	65	66	65	67	67	65	67	67	65	68	68	64	68	68	
71	72	73	72	72	71	72	74	67	71	73	74	69	66	65	71	68	73	69	74	
62	63	67	64	66	61	58	62	63	62	60	62	61	64	62	63	58	66	58	67	
62	64	63	64	62	63	63	64	62	64	63	64	63	63	62	62	63	63	62	64	
62	61	60	62	61	60	60	62	59	59	60	61	62	60	59	60	62	61	61	61	
64	60	64	64	61	63	61	62	61	64	60	62	62	61	60	64	63	64	62	60	
61	63	67	67	67	66	66	63	61	61	62	62	68	65	60	66	62	63	60	64	
66	64	62	63	63	65	63	62	62	62	63	60	60	66	60	61	62	61	62	62	
68	67	69	68	69	69	67	68	68	67	67	69	68	69	67	68	67	67	68	69	
62	61	63	60	64	67	60	62	62	62	63	67	67	65	69	70	61	63	69	70	
58	61	60	58	60	60	58	58	58	60	59	60	58	62	61	58	62	59	60	60	
66	65	67	65	67	66	66	67	65	67	66	67	67	65	66	67	65	65	65	65	
64	62	64	64	66	65	58	65	65	64	64	58	63	61	65	60	64	64	61	61	
66	61	66	67	69	65	68	66	68	61	62	67	68	62	62	68	66	64	64	64	
64	64	65	64	63	65	63	64	63	65	65	63	64	64	64	65	63	65	64	63	
68	64	66	65	60	58	64	64	63	65	65	59	58	64	63	68	58	67	67	63	
65	62	56	59	63	62	63	62	59	57	56	57	57	58	65	56	64	61	60	62	
70	64	62	68	66	63	71	64	71	63	67	66	64	68	65	63	66	66	65	71	
69	69	70	70	68	69	70	68	68	69	70	68	68	68	70	70	70	68	68	70	
60	67	67	64	60	63	63	58	66	67	61	61	59	58	64	65	62	65	67	58	
