# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
72	70	69	72	71	70	70	69	71	72	70	72	72	71	71	70	69	71	69	69	
36	38	34	35	32	41	33	38	40	42	34	38	34	35	40	34	38	40	32	41	
43	46	42	43	43	44	41	42	41	44	40	44	45	40	40	45	46	42	46	40	
67	65	66	67	66	69	67	68	68	66	69	67	68	66	67	68	69	69	69	65	
37	36	40	41	40	37	39	40	42	39	41	41	36	40	42	39	37	38	37	40	
57	56	58	56	56	58	58	58	56	58	58	58	57	56	57	56	58	58	58	58	
40	41	40	45	41	41	45	42	42	42	42	45	45	43	41	40	44	43	41	44	
50	50	49	50	48	50	50	48	48	49	49	50	49	50	48	49	50	49	48	48	
78	80	81	81	78	78	77	82	77	83	79	83	83	83	83	80	79	79	78	80	
82	89	85	82	89	87	89	82	87	83	88	83	81	87	79	82	87	81	85	85	
61	58	57	61	61	60	57	61	57	60	59	57	61	58	60	59	58	59	60	58	
81	78	84	85	80	78	82	83	77	81	78	80	77	85	83	84	81	85	80	83	
79	82	83	82	85	79	84	83	82	77	80	77	79	83	85	85	86	86	84	85	
42	40	39	43	41	38	37	36	41	44	40	41	42	40	42	44	42	44	41	41	
73	72	73	67	76	75	70	67	75	67	67	72	69	75	72	75	68	71	67	66	
44	47	46	47	48	49	44	45	44	45	49	44	49	44	49	46	46	47	46	48	
59	53	61	52	54	62	54	56	61	53	62	62	54	56	53	58	53	56	62	58	
65	66	66	65	67	67	68	65	66	66	68	68	68	65	68	64	66	67	64	65	
45	48	43	41	47	46	45	47	41	43	44	43	42	44	49	48	45	47	45	44	
81	81	81	81	80	80	82	82	81	80	82	80	81	82	82	80	82	80	82	81	
85	83	82	83	85	86	84	83	83	82	85	85	86	86	83	83	85	83	83	82	
60	60	59	59	59	60	59	58	60	59	59	59	58	58	60	59	58	60	59	58	
37	39	39	39	38	39	38	39	39	39	37	37	39	38	38	37	37	39	38	37	
65	66	63	63	64	65	64	64	66	66	65	67	63	63	65	63	65	64	65	65	
39	38	40	38	38	38	40	39	40	39	39	40	38	40	40	40	38	40	38	39	
64	65	64	65	63	64	65	63	63	65	65	63	65	65	63	64	64	64	63	64	
43	41	42	43	42	42	41	42	43	41	43	41	43	41	42	43	42	41	43	42	
62	59	62	62	62	60	61	59	62	61	59	60	61	60	59	58	61	62	61	60	
50	48	52	52	49	53	52	55	55	54	56	53	54	54	48	54	49	55	55	48	
81	80	79	79	80	80	81	80	79	79	81	81	79	81	80	80	81	80	79	79	
67	71	76	68	77	77	67	70	74	71	70	70	75	75	74	74	72	75	71	68	
83	82	83	79	81	83	83	82	83	82	82	82	79	82	81	81	80	82	82	80	
37	39	39	37	37	38	37	39	37	39	37	39	38	39	37	39	38	38	39	38	
43	41	41	43	41	42	42	43	42	42	43	41	42	41	43	43	42	43	42	43	
57	59	58	59	61	58	59	58	57	61	60	57	59	60	58	58	61	61	60	58	
59	59	53	59	51	54	58	51	57	53	55	53	56	57	59	52	59	53	52	58	
70	70	71	72	70	70	72	70	70	70	69	72	69	71	71	68	70	70	69	71	
38	39	38	41	37	37	38	40	39	38	41	41	41	39	41	37	37	41	40	38	
82	75	73	80	79	81	73	77	76	81	82	76	78	74	77	78	81	77	80	77	
75	73	74	70	69	73	72	73	74	74	75	72	73	75	71	74	74	73	69	75	
53	51	58	57	52	57	54	59	55	58	54	57	56	58	57	58	53	51	53	57	
53	52	54	52	53	56	56	54	52	52	50	54	56	50	50	52	51	51	52	51	
81	81	84	83	83	82	82	82	82	84	83	81	84	81	85	82	85	84	82	82	
42	45	44	44	41	43	41	41	42	44	41	43	45	42	43	45	45	42	44	42	
86	82	84	80	78	83	77	78	85	85	80	82	80	83	83	83	85	81	86	84	
58	56	53	53	56	53	55	54	57	54	55	54	54	54	56	59	54	56	53	58	
56	52	51	55	51	56	54	49	56	55	52	49	50	53	50	49	51	53	55	54	
71	72	72	70	72	72	70	70	72	72	72	72	71	70	70	71	70	72	72	71	
64	63	72	63	72	65	71	63	65	68	67	71	72	62	69	68	63	69	70	72	
64	64	61	63	65	61	65	65	65	61	65	63	65	65	62	61	64	64	61	61	
