# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
79	82	79	74	79	73	81	74	81	83	77	73	75	77	83	78	75	73	78	74	
81	79	79	80	81	75	79	78	79	78	76	81	79	81	80	80	79	76	78	79	
77	78	78	77	79	77	78	78	77	79	78	79	79	78	77	77	78	77	79	77	
79	79	78	77	77	79	79	78	77	77	77	78	79	77	79	79	79	79	79	77	
77	79	77	76	80	76	80	79	77	76	78	80	79	76	80	78	76	80	76	80	
81	80	79	74	79	79	82	80	82	82	78	78	75	75	77	82	79	82	74	79	
75	75	74	76	75	78	79	79	80	81	79	75	81	75	77	74	78	78	78	74	
79	77	78	77	79	77	79	78	79	79	78	79	77	78	79	77	79	77	78	78	
77	80	78	77	77	79	80	79	80	77	79	80	77	77	78	77	77	79	76	79	
78	79	76	75	77	81	76	75	81	80	81	77	81	80	79	80	81	76	78	76	
77	79	79	78	79	77	79	77	77	78	78	79	79	79	77	78	77	78	77	78	
79	77	80	80	75	78	79	75	77	81	78	76	81	78	76	78	80	78	77	77	
74	77	80	74	79	76	81	76	74	75	80	82	79	80	77	77	77	76	80	82	
79	78	78	77	78	78	77	77	77	79	79	79	78	79	77	78	78	77	79	79	
77	79	79	77	80	77	75	79	77	75	80	80	80	75	76	81	78	79	75	77	
76	79	77	78	78	76	78	79	80	79	76	76	80	76	77	80	80	79	79	79	
78	76	80	77	79	80	78	76	80	78	76	79	78	77	77	78	79	79	78	79	
79	77	79	78	79	78	79	78	78	79	79	78	78	77	78	77	78	79	79	78	
81	80	78	77	77	77	80	74	80	74	81	76	74	75	81	76	79	83	78	78	
76	80	75	76	75	79	81	76	78	76	76	79	76	76	77	77	75	78	75	79	
77	77	81	78	77	77	77	80	79	80	78	81	78	80	77	76	75	79	78	80	
82	75	76	74	77	81	79	75	80	77	74	76	75	74	76	81	80	74	75	74	
77	79	78	77	77	77	79	77	77	77	78	77	77	77	78	77	77	77	78	79	
80	80	79	78	75	79	79	76	78	78	77	81	81	79	77	74	80	81	79	78	
77	79	79	78	78	77	79	78	79	78	78	79	77	78	79	77	78	79	77	78	
80	81	78	74	74	77	82	74	80	77	78	77	79	77	78	75	79	80	78	78	
78	78	77	77	77	78	78	77	77	77	78	79	79	79	78	78	77	79	78	77	
78	79	77	79	79	77	77	78	78	79	78	78	77	78	78	77	77	78	77	79	
77	81	81	82	78	78	76	74	76	78	80	81	75	81	76	79	78	78	75	81	
77	75	76	79	77	79	76	75	75	79	81	75	78	78	78	79	75	77	81	77	
78	77	81	76	77	77	76	79	76	76	80	79	75	77	76	81	79	75	79	77	
77	80	76	73	83	78	76	81	76	75	77	77	80	83	75	79	80	79	78	79	
74	81	76	77	77	79	83	77	79	82	77	79	78	79	80	77	73	78	73	79	
77	75	79	80	79	75	81	78	75	77	81	77	78	77	77	75	80	79	77	80	
83	74	82	75	74	75	73	82	76	82	75	79	77	75	73	75	76	77	74	81	
79	78	74	77	79	75	74	76	81	78	80	81	78	78	80	80	75	82	82	74	
73	73	73	73	83	78	73	83	74	77	75	82	79	74	82	76	83	81	79	82	
77	75	80	79	81	76	77	78	77	81	79	78	79	81	81	77	80	76	80	80	
75	82	82	75	80	80	74	82	81	81	81	80	74	74	81	82	79	76	78	80	
77	78	77	79	77	79	77	79	78	79	78	78	77	77	77	78	79	78	78	79	
79	75	82	74	74	75	75	81	78	78	76	76	74	76	75	81	76	79	80	75	
81	78	76	82	75	75	81	76	77	78	75	80	77	79	75	75	78	76	77	79	
83	82	83	76	74	77	73	76	79	79	82	73	83	76	82	76	80	82	73	83	
77	79	76	80	77	80	79	78	79	80	79	76	78	77	80	80	79	80	77	78	
78	75	75	79	75	78	75	77	77	81	79	76	80	78	76	76	81	80	75	77	
77	78	78	79	79	78	79	77	77	77	78	78	77	78	77	79	79	79	78	78	
77	77	79	76	79	76	78	77	77	79	76	79	79	76	76	78	77	77	76	77	
79	78	79	75	76	75	81	81	75	79	81	77	76	75	79	79	81	78	81	81	
77	80	78	80	79	78	78	77	76	76	81	77	75	80	78	81	77	76	78	77	
81	74	82	79	74	82	81	74	81	82	76	79	79	81	81	79	82	75	77	81	
