# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
93	94	91	91	93	93	92	92	93	92	91	94	92	95	94	95	92	94	94	94	
86	87	87	85	86	88	87	82	83	85	83	82	82	82	83	83	83	82	83	87	
94	89	92	93	96	90	94	89	93	91	90	88	92	88	90	96	88	92	96	94	
90	92	88	88	87	90	83	88	91	92	82	83	86	84	91	83	91	86	85	89	
90	89	90	89	89	91	91	91	91	89	89	88	90	89	88	87	91	91	88	88	
84	83	89	90	84	85	87	83	82	90	82	86	88	89	88	84	83	88	85	86	
91	90	86	87	85	87	86	88	86	90	85	85	85	90	90	88	88	90	90	86	
92	95	95	91	95	93	93	91	89	96	92	94	96	87	94	88	90	91	96	94	
89	90	87	86	90	85	87	91	91	88	87	87	87	88	90	89	87	91	86	90	
87	84	86	87	88	82	82	87	82	87	88	87	87	87	85	88	83	89	89	87	
94	94	94	89	91	88	92	88	89	88	91	88	89	90	91	93	91	92	89	92	
93	91	94	91	90	91	90	91	94	94	90	93	92	94	90	91	93	92	91	94	
82	83	82	85	83	87	81	82	89	85	82	85	84	90	88	86	90	84	89	90	
89	86	86	90	88	89	88	86	91	87	89	85	86	86	89	89	88	85	87	86	
87	86	82	82	86	89	89	87	87	87	83	88	86	85	85	85	85	90	83	89	
87	86	84	87	85	85	84	86	88	87	85	88	88	85	87	88	85	88	85	86	
90	93	93	94	91	90	94	93	92	91	92	90	93	93	91	92	90	91	94	91	
86	88	83	86	84	84	88	86	87	86	86	85	88	86	88	85	88	88	86	86	
91	96	97	89	97	97	98	91	93	98	91	92	93	92	97	91	97	96	98	90	
95	95	93	91	91	97	92	95	94	92	92	97	93	95	95	93	96	96	91	97	
88	88	88	86	85	88	84	88	82	84	82	82	85	86	85	87	84	86	86	82	
86	91	84	88	85	86	91	88	91	90	85	84	87	91	85	84	84	85	84	84	
89	92	87	87	90	90	90	90	92	88	91	87	91	89	92	92	89	88	89	86	
86	89	88	86	88	86	85	89	87	89	88	85	88	86	88	85	89	89	88	86	
90	90	91	90	90	90	92	90	91	92	92	91	90	92	91	92	91	90	90	92	
93	93	94	93	93	95	94	94	94	95	94	94	93	94	95	93	94	94	94	95	
92	91	95	95	94	91	95	95	95	92	92	91	93	91	91	94	93	91	92	91	
90	93	92	92	95	91	91	89	94	93	94	93	95	91	89	95	94	95	89	95	
83	88	87	82	87	80	83	87	83	84	81	87	80	84	83	80	84	80	86	81	
85	85	84	84	85	85	83	83	85	84	84	85	84	85	83	85	85	84	83	85	
94	90	90	92	92	92	90	91	91	90	90	93	90	94	91	94	94	93	91	92	
88	90	87	88	87	89	83	91	83	84	90	83	91	87	88	89	91	86	85	84	
89	89	95	89	87	95	90	90	91	93	94	90	89	92	94	92	88	91	90	94	
89	91	89	88	90	88	87	89	89	89	91	88	88	90	88	87	88	90	87	87	
83	83	87	90	89	82	85	90	89	89	90	87	89	85	88	82	87	86	84	89	
90	85	86	85	86	84	88	84	85	86	84	88	88	90	89	85	86	84	84	87	
92	92	91	90	94	93	94	91	93	92	92	90	91	90	91	92	94	93	94	91	
88	93	96	91	92	91	94	91	95	89	91	94	94	94	95	89	91	87	93	89	
98	89	93	95	91	94	91	94	92	95	91	97	96	94	92	92	95	92	95	89	
89	94	89	89	89	90	91	89	91	94	92	92	90	92	92	92	94	92	89	93	
91	88	91	89	95	94	88	88	91	93	89	89	87	95	95	92	90	93	95	92	
97	99	91	92	93	98	96	95	90	94	95	92	95	96	91	89	90	97	93	96	
88	87	84	84	84	85	86	87	88	87	86	86	86	87	84	85	86	86	84	85	
83	86	90	84	88	90	82	89	84	86	82	84	90	83	84	88	87	88	83	89	
90	84	87	84	90	91	82	89	87	87	84	82	85	86	90	84	91	85	85	88	
94	90	94	93	88	90	88	92	88	87	91	89	92	92	90	91	95	87	88	92	
91	91	95	96	94	90	96	92	94	90	95	92	90	90	91	90	89	93	88	92	
90	89	93	93	88	88	92	93	92	93	91	91	87	89	90	89	87	88	93	87	
96	90	90	92	90	98	92	99	92	92	90	91	99	89	98	90	97	99	92	99	
93	89	93	89	91	93	92	91	90	91	90	90	92	93	92	93	91	92	90	92	
