# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
62	62	65	64	64	63	66	64	62	66	66	65	62	65	64	64	63	63	63	65	
55	61	55	53	51	51	59	60	55	54	59	54	61	53	56	57	56	53	55	59	
71	72	73	74	69	70	65	73	69	74	70	68	67	70	68	68	70	67	74	70	
78	78	77	76	74	75	75	74	78	75	76	77	78	75	75	74	77	74	75	75	
87	82	82	82	86	86	83	84	84	87	86	86	84	87	87	82	89	87	90	84	
75	76	77	77	75	77	75	76	75	76	76	76	77	75	77	77	76	75	77	75	
93	93	87	86	88	86	91	89	89	87	86	88	93	93	90	92	93	86	91	93	
91	90	89	86	89	92	89	93	87	91	85	91	93	88	87	88	90	90	92	88	
77	79	79	78	79	79	77	77	79	78	77	79	79	78	77	77	77	78	79	78	
81	82	83	81	81	81	82	80	81	81	79	82	80	80	82	80	80	80	79	79	
66	68	68	68	68	68	68	67	68	68	66	68	68	66	66	67	66	66	66	68	
61	63	62	59	62	62	66	61	64	58	59	61	64	64	64	63	64	66	60	64	
65	64	64	62	63	66	62	65	65	64	65	66	64	65	65	62	63	65	62	66	
95	90	87	86	94	88	95	93	87	92	95	95	87	94	96	89	88	86	87	96	
53	52	51	51	54	54	54	55	53	56	52	54	54	53	51	55	57	52	51	53	
64	60	59	62	62	63	58	56	56	64	59	61	62	60	58	57	58	64	59	60	
75	76	76	76	77	76	73	75	77	78	76	74	77	74	78	73	79	77	74	79	
86	84	83	82	85	86	82	82	86	85	83	83	82	84	82	82	83	84	83	84	
65	65	63	63	65	65	66	60	64	63	63	66	65	62	64	60	61	66	62	63	
68	66	64	68	64	64	65	66	68	70	69	70	69	70	67	70	67	65	67	69	
65	60	62	63	66	63	63	66	66	63	62	60	60	60	64	64	64	66	61	66	
51	56	50	54	57	55	55	54	50	52	49	49	51	52	55	49	54	57	52	57	
68	68	70	68	69	69	72	71	69	72	70	72	71	71	68	72	69	69	72	71	
64	64	55	59	58	56	57	64	61	58	56	65	65	58	55	65	62	55	58	61	
54	55	51	57	54	56	52	52	56	51	55	54	53	54	53	55	51	56	53	57	
85	89	93	93	86	95	86	90	95	88	93	93	92	92	85	95	91	95	89	93	
88	88	87	87	89	87	89	89	87	88	87	89	88	88	87	89	87	88	89	89	
87	87	88	88	88	86	86	86	86	86	88	87	87	86	86	87	88	87	88	88	
58	59	58	59	57	59	58	59	57	59	57	57	58	58	57	57	59	58	58	59	
73	75	75	74	74	74	75	74	75	73	74	75	73	73	75	74	74	75	73	74	
87	90	88	87	86	87	90	90	89	88	89	90	87	89	88	86	86	88	86	89	
65	71	68	64	73	72	68	66	68	74	71	67	65	67	64	70	65	74	71	65	
53	56	56	54	56	53	54	55	54	56	56	56	53	53	52	54	56	53	55	56	
65	64	63	64	64	64	64	65	63	65	65	63	65	65	64	65	63	64	64	63	
75	73	77	74	74	70	70	71	69	71	77	73	72	70	71	72	74	76	74	75	
66	65	65	67	68	68	68	66	64	66	68	66	64	68	66	68	64	68	68	66	
86	86	88	90	90	86	87	88	86	84	88	89	84	85	90	90	88	84	90	89	
93	92	93	87	88	88	90	90	90	89	91	88	87	87	93	87	90	93	89	88	
90	89	91	89	91	89	89	89	89	90	90	91	90	91	91	91	89	89	91	91	
82	77	79	76	78	75	84	75	83	82	80	77	75	79	82	80	84	76	76	81	
84	80	83	80	84	82	87	87	81	85	88	82	85	86	84	87	81	80	82	82	
74	70	67	67	69	67	68	74	65	64	70	71	73	71	65	74	69	70	69	64	
88	88	80	89	85	87	86	81	87	87	84	79	85	87	89	87	89	80	82	87	
63	62	62	62	62	63	62	62	64	63	64	64	63	63	63	63	62	62	64	64	
72	73	74	75	71	73	72	71	74	73	74	71	73	73	75	73	72	75	73	72	
52	54	52	55	55	52	55	52	54	55	53	55	51	55	53	51	54	51	52	52	
85	87	87	86	86	86	86	86	85	85	87	87	86	87	85	86	86	85	86	87	
70	71	71	71	70	70	72	72	70	71	72	71	71	71	70	72	71	71	71	72	
53	50	50	53	51	49	54	51	49	49	50	50	52	50	53	55	50	53	49	51	
59	65	65	65	58	61	61	58	66	64	64	59	64	60	59	61	59	61	59	63	
