# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
30	28	29	26	30	26	28	28	28	26	26	28	28	30	29	26	30	27	27	28	
21	25	21	25	24	22	21	23	25	22	20	20	20	22	23	24	20	19	21	21	
29	24	30	25	33	28	24	26	33	28	34	26	25	29	29	28	28	25	30	31	
29	25	26	31	30	26	25	24	30	24	24	23	26	26	30	26	26	29	27	26	
30	32	31	30	36	36	36	30	28	36	32	35	30	33	30	33	27	31	29	29	
25	25	23	26	29	26	23	25	29	24	25	27	27	26	28	25	28	25	29	24	
31	33	31	28	31	31	28	31	33	33	34	28	34	28	31	29	34	31	30	28	
30	23	22	30	26	28	22	29	30	25	22	29	24	29	26	25	28	30	23	23	
28	29	26	28	26	25	25	26	27	27	26	25	29	26	28	28	28	25	27	26	
27	29	29	21	26	29	26	22	23	27	25	28	22	25	21	26	28	28	23	23	
20	26	22	16	18	20	26	23	22	23	26	16	18	20	25	26	18	25	19	23	
24	26	28	29	26	27	24	23	27	23	25	28	27	27	27	26	23	29	24	29	
23	29	27	27	23	30	25	23	23	22	22	24	28	24	23	28	22	22	28	28	
32	33	25	30	27	28	26	25	32	28	33	33	33	33	24	30	29	27	29	33	
31	27	27	27	27	30	28	31	30	30	30	31	29	29	30	30	28	30	31	30	
25	30	24	31	28	31	30	24	26	28	21	31	25	28	26	22	30	28	24	24	
26	25	24	24	29	27	28	30	25	30	29	24	25	29	25	29	28	26	30	30	
21	20	22	22	22	22	21	20	22	22	21	20	20	22	20	21	20	21	21	22	
24	27	27	23	24	27	23	25	27	23	25	27	24	23	24	27	25	26	27	24	
27	28	27	26	28	25	29	26	25	25	27	27	26	25	29	29	27	26	28	26	
21	20	23	20	24	24	22	24	20	22	20	24	24	21	20	23	21	22	20	21	
27	28	29	28	27	29	29	27	27	28	29	28	29	28	28	27	29	27	29	27	
28	28	27	31	26	30	31	29	31	31	27	27	29	27	31	32	28	27	26	32	
26	24	26	23	23	26	23	22	21	21	23	23	25	20	22	23	21	25	24	20	
24	23	26	22	25	24	25	23	24	25	24	24	22	22	23	23	26	24	26	22	
22	29	29	26	22	26	25	30	32	22	31	29	26	29	28	31	32	32	32	25	
26	28	27	28	27	26	27	26	28	28	26	26	26	27	26	28	28	27	27	26	
29	27	25	23	23	27	25	28	24	23	29	28	28	25	24	23	29	25	29	27	
23	24	22	20	18	21	23	20	19	20	18	20	20	21	24	19	19	21	23	18	
23	28	30	29	31	23	30	29	26	25	29	28	31	26	30	24	28	27	32	31	
30	27	26	30	28	28	30	28	27	28	27	26	27	28	26	27	26	26	26	28	
29	28	27	30	26	31	26	28	31	28	23	25	23	30	26	31	25	30	23	27	
34	31	31	28	31	29	34	32	29	29	30	31	30	33	31	33	28	32	28	29	
30	30	30	28	30	29	28	29	28	28	29	30	30	28	30	29	29	30	29	28	
22	22	19	21	29	28	22	25	20	26	23	23	23	28	22	21	29	20	29	27	
26	26	24	26	24	23	23	22	22	25	26	23	24	23	25	22	26	25	25	25	
31	31	31	31	29	28	30	32	28	28	31	30	30	31	32	32	31	28	28	31	
24	24	24	26	25	26	25	26	25	25	24	25	26	26	24	24	24	24	24	24	
28	30	32	30	31	28	31	29	28	31	30	32	29	30	31	31	29	32	30	32	
25	27	30	25	28	28	33	26	30	33	31	25	28	29	25	25	30	29	25	28	
21	23	20	19	22	21	20	22	22	22	23	23	22	19	21	21	20	20	23	23	
27	29	32	34	32	32	30	32	29	26	26	29	27	28	31	31	33	30	32	29	
20	20	20	20	21	22	22	20	22	21	22	20	22	21	20	20	20	20	22	21	
33	30	24	28	28	33	27	23	31	28	26	31	30	33	30	26	33	28	33	25	
27	17	25	22	20	17	21	17	22	18	24	23	25	27	26	22	21	23	25	26	
28	30	31	30	31	28	29	31	28	29	30	27	27	27	29	31	29	29	29	31	
30	28	32	32	30	28	28	28	27	26	30	33	34	29	30	30	32	33	33	32	
34	26	34	34	29	28	31	26	31	26	28	27	30	26	30	26	26	32	27	34	
26	26	28	28	29	29	25	29	27	26	28	25	29	28	27	28	28	28	26	28	
27	26	29	25	29	26	29	25	28	26	27	26	27	29	29	29	27	26	27	26	
