# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
22	23	25	23	25	25	22	23	25	22	22	23	25	24	23	21	21	25	21	25	
17	15	19	16	18	17	17	17	17	15	18	18	19	18	19	16	17	17	16	17	
17	16	17	15	15	16	16	17	16	15	16	15	17	15	16	15	16	16	16	16	
20	18	16	16	20	20	18	18	17	16	19	18	19	17	19	18	18	20	20	18	
51	51	56	54	50	55	50	51	56	53	55	55	51	55	52	56	55	50	51	52	
16	18	17	16	23	18	19	17	21	20	18	15	23	22	20	20	20	22	22	20	
50	52	49	52	55	55	51	53	53	53	53	54	49	50	51	49	55	55	54	51	
25	27	29	25	28	28	25	23	29	23	25	26	28	23	29	25	27	26	23	23	
46	45	45	46	44	47	45	40	42	47	40	45	42	44	45	44	41	43	44	47	
15	13	17	17	18	15	15	18	15	14	15	13	15	17	18	13	17	17	18	18	
55	55	53	54	52	51	52	55	52	49	54	55	55	51	54	54	55	53	53	52	
27	22	24	25	18	18	18	20	28	24	20	24	19	24	23	20	21	19	26	20	
54	52	53	52	52	53	54	53	54	52	53	52	53	53	54	54	54	52	53	52	
37	36	38	36	36	37	36	37	38	38	38	37	38	38	37	36	38	37	36	36	
38	33	36	33	35	36	34	35	34	37	33	32	35	33	38	37	36	32	33	33	
26	25	29	24	32	26	29	32	26	34	25	25	26	29	32	26	24	34	27	24	
18	19	11	19	18	19	13	16	17	13	19	19	15	12	21	19	14	16	13	19	
44	43	47	41	47	44	46	41	46	44	47	47	46	46	45	46	44	42	43	43	
14	15	15	15	14	12	22	20	18	19	16	15	22	19	18	13	20	15	22	14	
22	25	24	26	24	16	22	23	22	25	17	23	16	23	22	20	17	24	24	26	
40	42	39	40	39	43	41	40	40	41	43	41	40	41	39	42	43	43	42	39	
33	31	32	29	33	33	33	33	30	27	31	33	29	31	32	31	32	33	29	30	
38	38	39	39	38	45	38	39	38	40	45	47	44	38	38	37	46	40	47	42	
48	48	47	45	44	44	46	44	45	44	48	44	47	46	43	44	47	45	43	46	
26	30	28	22	28	21	25	23	21	20	30	24	29	22	20	25	21	27	29	30	
34	30	32	31	32	30	30	30	34	31	29	28	31	32	30	28	30	30	30	34	
37	31	31	29	33	33	29	34	34	30	34	27	33	37	29	36	36	28	28	37	
26	29	28	30	26	28	30	27	27	29	27	25	24	26	28	27	28	26	26	27	
38	38	40	39	38	39	38	38	40	39	40	39	39	38	40	39	39	38	39	40	
18	14	18	14	17	17	14	18	18	17	18	15	18	14	16	14	15	14	18	18	
14	17	17	14	18	14	14	18	17	17	14	15	17	18	14	16	16	14	16	18	
34	36	32	35	33	35	32	36	32	35	36	32	36	36	34	36	32	32	34	33	
25	25	25	24	24	26	24	26	24	24	24	24	24	26	25	24	24	25	24	26	
44	46	45	48	53	48	46	54	44	53	47	54	52	51	54	47	50	44	46	51	
22	21	15	22	21	22	25	23	23	19	22	17	20	25	17	24	24	23	22	24	
38	37	31	34	38	38	37	38	30	29	34	33	38	36	28	33	34	38	30	34	
22	20	18	21	18	20	19	22	21	18	19	18	18	18	18	19	19	19	18	19	
33	28	34	30	29	28	31	31	28	30	28	34	29	30	31	33	34	30	29	29	
16	15	16	16	16	16	16	16	14	15	14	14	14	15	15	16	14	16	15	15	
15	18	17	15	18	15	18	17	15	17	18	18	15	15	15	16	16	14	17	15	
51	53	52	51	50	50	53	52	51	49	53	50	51	49	53	50	50	50	49	51	
28	36	30	33	31	35	26	30	33	31	32	29	28	28	28	35	27	34	26	28	
47	44	49	47	50	44	45	49	51	46	44	46	48	45	52	48	44	45	50	45	
25	24	27	23	24	28	24	23	29	28	23	26	29	26	29	27	23	28	25	28	
51	49	49	50	49	49	51	49	50	51	49	49	49	50	50	51	51	50	49	51	
19	17	19	20	20	21	21	20	19	18	18	18	18	19	17	19	19	18	18	17	
19	19	20	18	18	20	19	20	18	19	18	20	20	20	18	20	20	18	19	20	
12	20	18	13	15	21	22	16	14	16	14	18	17	13	16	22	22	22	18	16	
19	20	21	19	18	17	19	21	21	21	18	18	17	20	17	17	20	20	17	20	
21	19	22	20	21	20	22	20	18	21	20	19	18	18	19	18	19	22	18	18	
