# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
58	55	59	55	57	58	58	59	55	55	57	55	56	56	59	58	56	59	56	55	
61	61	61	64	63	63	67	60	59	62	65	64	60	60	60	62	60	62	64	67	
54	53	54	55	54	56	54	58	54	58	57	57	59	53	55	55	58	56	53	58	
57	58	60	56	58	57	59	59	57	56	60	57	57	57	58	59	57	59	57	58	
59	61	60	60	61	60	61	61	61	60	61	61	61	59	59	60	61	59	59	59	
55	57	56	55	53	54	53	53	54	56	57	59	54	56	58	54	55	58	56	58	
66	61	64	67	65	68	67	59	62	62	58	60	68	61	64	58	59	62	65	64	
58	58	56	56	59	56	62	58	59	59	56	59	59	56	61	62	56	59	57	59	
62	62	61	60	61	60	60	61	60	62	60	61	60	60	60	62	62	62	62	60	
53	54	55	53	53	53	55	53	54	54	54	55	55	55	53	53	55	53	55	54	
59	57	54	54	55	56	59	57	51	58	51	57	54	55	57	53	54	59	51	59	
63	59	57	63	56	59	59	61	60	63	58	57	64	58	57	60	64	61	57	57	
60	62	62	61	60	61	60	62	61	62	62	60	60	60	62	60	60	61	61	62	
61	62	65	62	64	61	63	62	65	63	61	62	63	62	63	64	61	62	62	63	
58	56	59	59	58	64	64	60	66	64	61	65	63	66	61	61	66	58	56	63	
56	56	57	56	56	59	58	60	58	59	56	59	57	59	60	60	59	58	57	58	
56	56	55	55	56	55	55	56	56	55	55	56	57	56	56	57	57	56	56	55	
65	65	63	64	65	63	65	63	65	63	65	66	63	63	62	66	63	65	66	66	
63	64	62	62	64	63	62	63	63	64	62	62	63	63	62	63	64	64	63	62	
57	58	57	58	58	58	57	57	57	57	56	58	57	57	56	56	58	58	57	56	
52	52	52	55	55	55	53	53	54	56	58	53	56	58	57	56	57	57	55	52	
55	59	57	58	60	63	58	57	64	55	55	58	64	58	56	58	59	54	58	64	
59	57	61	59	58	60	61	58	59	59	59	57	58	58	60	61	61	59	60	57	
55	56	53	57	61	58	53	57	59	63	61	54	56	54	63	62	61	60	57	58	
61	63	63	56	56	61	58	62	58	58	63	62	57	63	59	56	61	64	60	58	
56	55	55	55	54	56	54	56	57	55	56	56	56	55	56	55	54	55	57	56	
55	53	54	55	54	54	55	53	53	54	55	55	55	54	55	54	55	53	53	55	
65	64	64	64	63	64	64	64	65	65	63	65	64	63	65	64	64	64	63	64	
56	60	63	57	58	56	60	62	61	59	58	56	60	60	56	63	57	63	61	61	
62	53	56	58	57	52	57	61	57	62	52	56	53	52	58	52	59	52	56	53	
64	66	61	61	61	64	62	62	61	62	66	63	62	61	65	62	63	63	67	65	
61	63	64	63	61	63	64	64	63	64	61	62	60	62	63	61	62	62	60	61	
56	56	56	56	56	56	56	55	56	54	55	56	54	54	55	54	54	56	54	56	
62	60	59	62	61	58	62	62	64	63	60	57	65	63	63	57	65	60	59	65	
62	64	66	64	66	66	63	63	65	66	62	65	65	65	62	62	63	65	66	66	
64	62	62	58	58	58	63	60	62	62	60	60	63	57	63	56	60	64	64	59	
54	58	54	58	53	58	58	55	55	56	55	56	59	59	58	59	56	58	53	56	
57	62	61	64	58	62	58	61	64	57	58	62	64	64	65	62	62	64	57	62	
63	61	65	62	62	61	64	65	64	65	65	61	62	61	64	65	65	61	62	63	
63	59	61	60	59	60	62	60	63	61	62	63	60	61	60	59	62	62	59	60	
53	61	58	58	57	61	58	54	59	55	55	57	61	59	54	54	61	58	55	57	
64	62	62	65	66	60	61	62	65	66	64	61	60	62	60	64	61	60	64	64	
59	58	57	60	61	57	57	57	60	59	57	61	61	58	61	57	58	59	60	57	
64	60	64	64	64	64	64	63	59	64	60	62	65	59	64	64	61	64	64	60	
51	55	57	54	56	52	55	53	56	54	56	57	51	51	52	57	53	57	54	55	
57	55	57	57	56	57	55	55	56	57	55	55	56	57	56	55	56	56	55	57	
60	65	61	59	68	66	61	64	69	63	61	64	69	60	61	64	61	60	61	60	
57	57	55	61	58	54	53	59	55	53	60	54	53	59	60	60	56	55	59	56	
55	56	57	57	56	55	55	56	55	56	55	56	56	57	56	55	56	55	55	57	
59	60	65	66	66	58	66	60	59	64	64	60	62	66	58	65	60	64	64	64	
