# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
25	24	23	25	23	27	25	25	26	25	25	23	25	23	26	25	27	27	25	27	
52	47	48	52	48	55	51	51	47	54	49	47	53	47	48	49	50	53	51	52	
36	36	33	36	35	33	32	33	35	34	34	34	36	33	32	35	35	33	33	35	
38	36	42	42	33	34	40	37	42	43	34	41	39	43	37	38	41	40	38	43	
21	23	21	20	24	21	25	20	21	25	26	21	26	21	21	20	20	26	21	21	
35	36	36	36	36	37	35	37	36	37	36	35	36	35	36	36	36	37	37	36	
27	27	29	28	29	27	27	27	28	27	29	27	27	27	29	27	28	27	28	27	
41	42	44	45	45	39	44	39	43	43	44	45	44	42	41	42	43	41	44	39	
47	47	49	46	42	42	42	49	45	44	42	47	42	49	44	46	41	49	45	41	
40	31	31	34	37	40	31	35	35	40	37	32	34	32	35	37	30	31	40	36	
47	44	46	40	47	39	41	39	44	45	41	45	39	41	40	38	43	44	40	46	
39	37	37	37	37	38	37	39	37	37	39	39	37	38	38	37	39	38	39	38	
56	53	53	55	58	54	53	58	54	54	52	53	55	51	52	50	57	58	51	52	
36	37	36	35	37	35	37	36	37	37	37	36	37	36	35	35	35	35	36	37	
47	51	51	50	52	47	50	52	49	53	49	53	50	50	51	48	49	53	52	50	
19	18	20	24	23	18	21	21	21	23	20	23	22	19	20	23	20	24	20	21	
58	58	58	58	59	54	55	59	54	59	59	54	56	58	55	58	54	58	54	56	
53	52	52	53	48	50	51	53	53	57	51	54	49	55	55	47	51	55	53	56	
25	24	25	23	25	24	25	25	26	23	26	23	24	23	26	23	24	23	24	26	
33	29	31	30	31	35	31	28	30	32	31	30	31	35	31	28	35	36	36	32	
49	47	48	47	46	48	46	51	47	47	49	51	49	48	47	50	48	46	48	49	
50	58	57	52	53	58	56	53	58	59	56	51	50	58	60	60	59	56	50	54	
27	25	32	26	32	23	25	24	31	31	30	31	33	28	24	23	29	30	32	23	
55	60	58	54	60	54	58	60	54	60	54	58	53	52	54	54	53	57	60	54	
55	55	54	54	55	57	58	56	58	57	57	58	58	57	55	57	56	56	58	58	
36	36	31	31	31	31	35	41	33	36	35	38	33	32	39	38	41	31	38	39	
24	30	27	21	25	30	30	22	21	28	28	28	29	25	20	26	23	21	25	22	
25	25	26	25	25	24	26	25	25	24	25	24	26	26	24	26	26	24	26	26	
28	31	28	28	29	30	31	32	29	31	28	32	29	29	29	28	32	28	29	29	
27	28	26	30	25	24	26	29	27	28	30	26	29	25	28	26	28	28	29	24	
34	32	34	35	35	32	35	34	33	36	32	32	32	36	33	32	34	32	34	36	
41	39	40	40	39	40	39	40	41	40	41	39	41	39	39	39	41	40	40	41	
29	28	24	25	24	30	24	24	29	27	27	23	30	22	28	25	25	27	25	22	
37	37	35	33	36	33	37	37	33	38	37	35	34	39	34	38	38	38	38	35	
49	50	49	49	48	50	48	50	48	50	50	50	48	48	49	49	50	49	50	48	
49	49	46	46	48	48	49	46	45	48	46	45	47	46	46	47	48	46	45	49	
32	32	31	30	35	38	38	37	34	38	38	36	31	38	31	37	31	37	37	37	
22	16	22	16	25	17	23	23	21	26	21	20	19	20	25	19	23	23	22	25	
16	21	19	20	22	18	17	16	18	18	19	18	20	22	22	21	17	19	19	18	
49	50	46	53	51	47	48	53	50	48	54	49	47	51	46	56	55	50	56	52	
20	18	18	19	18	18	18	19	19	19	20	19	18	19	18	18	18	18	18	18	
40	43	43	47	39	40	37	37	46	47	46	37	40	46	39	41	45	44	43	44	
41	42	41	41	40	40	38	41	40	41	39	40	40	39	41	39	41	42	38	42	
20	22	17	18	21	21	18	20	22	25	23	24	20	25	22	20	17	19	19	21	
22	18	17	19	17	17	21	17	22	21	23	23	23	23	22	23	18	20	21	20	
39	38	39	41	39	40	39	40	38	41	40	39	38	39	41	39	40	37	38	39	
24	30	26	28	28	27	25	25	27	30	25	24	24	26	28	28	30	24	24	24	
25	26	30	24	26	28	28	30	24	26	25	24	28	25	28	24	25	24	30	30	
29	29	26	30	24	25	30	27	26	25	25	30	28	27	25	25	29	26	29	29	
37	39	38	35	36	32	31	32	39	32	35	35	34	31	32	39	38	36	33	37	
