# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
83	84	83	84	84	84	84	83	83	87	83	86	87	85	84	83	83	84	84	87	
69	66	68	65	66	64	64	63	66	69	64	67	68	69	64	68	66	66	69	65	
65	66	64	66	66	67	64	64	63	67	67	65	67	67	67	66	66	66	63	63	
74	75	73	70	77	79	71	77	74	76	70	73	74	74	75	73	75	75	73	70	
56	54	56	56	56	59	54	57	57	56	62	59	55	57	57	57	60	56	58	60	
83	83	83	83	83	79	80	80	83	79	82	79	81	83	80	80	81	81	82	83	
77	77	74	75	70	71	74	72	77	76	70	70	74	80	75	78	73	72	70	73	
93	91	92	97	93	91	97	92	93	97	91	93	97	97	94	94	96	93	96	91	
77	78	80	74	81	80	78	76	80	82	78	78	74	82	75	75	75	80	82	82	
77	76	76	75	77	74	78	78	73	72	72	75	76	72	75	76	74	78	72	76	
63	57	64	62	64	57	62	60	58	60	63	58	62	57	58	63	63	63	58	63	
69	69	73	73	72	72	67	76	74	68	68	70	67	68	70	75	74	69	71	71	
62	69	69	69	70	64	68	64	63	66	70	70	70	62	70	70	63	68	62	66	
83	79	82	85	82	83	84	82	80	79	82	83	83	83	79	85	80	85	85	85	
79	77	80	80	78	79	75	78	74	77	79	79	77	76	79	79	79	78	78	76	
68	68	69	70	68	68	68	68	70	70	68	70	69	68	68	68	68	68	69	69	
62	56	56	62	60	56	57	61	60	62	58	63	56	59	56	57	63	57	60	63	
98	92	91	98	93	98	94	91	93	91	91	88	98	92	95	97	89	88	90	94	
95	95	96	94	96	96	95	94	95	96	94	96	94	96	94	96	94	96	96	94	
85	77	80	83	85	87	85	78	82	83	83	83	86	83	80	86	82	79	84	78	
63	59	64	59	59	64	63	58	59	57	62	65	61	61	58	64	61	62	58	56	
81	81	84	75	79	81	81	79	80	77	77	77	83	75	83	84	79	74	84	75	
88	96	90	88	91	89	89	88	89	93	89	96	89	96	91	91	89	91	95	89	
68	66	63	66	62	63	63	64	63	63	67	68	61	61	62	69	61	63	64	64	
76	77	75	79	75	75	76	79	79	77	77	77	78	75	78	76	75	79	76	78	
80	77	80	76	77	77	84	75	84	74	81	75	83	83	75	74	78	81	75	77	
96	89	89	90	91	94	94	87	86	92	89	95	86	87	93	95	88	93	92	89	
82	82	80	77	79	82	81	78	76	82	81	80	76	82	78	76	79	80	79	79	
76	71	81	73	80	72	81	75	81	74	81	80	73	81	79	80	71	80	78	72	
66	72	72	68	67	66	64	69	68	71	68	64	71	72	69	66	65	71	70	65	
92	94	94	92	92	94	92	94	94	94	94	94	94	92	93	93	93	92	93	92	
59	59	59	60	61	61	61	61	59	61	60	60	60	60	61	61	60	60	60	59	
60	61	57	60	62	58	57	62	61	58	62	62	58	61	58	63	58	58	63	62	
64	65	65	64	64	67	66	68	67	66	65	64	64	67	64	64	66	68	68	65	
58	57	60	54	57	56	60	53	58	56	54	60	59	56	59	55	57	58	53	61	
66	68	64	65	64	67	67	68	68	66	67	66	66	66	66	64	67	64	67	67	
98	90	95	98	91	93	88	89	91	88	90	97	91	91	95	88	90	94	92	96	
59	54	54	55	57	60	54	58	58	57	59	58	54	56	60	52	53	62	60	61	
57	55	56	58	60	55	55	57	57	63	55	58	58	60	63	58	59	56	63	61	
67	73	72	68	72	72	75	68	73	77	67	67	72	68	68	67	70	76	73	70	
77	79	75	77	76	73	73	74	75	79	79	71	74	75	70	71	78	74	73	78	
74	76	73	74	76	72	72	72	75	75	74	72	72	72	74	72	75	74	73	74	
75	79	74	74	74	78	80	77	75	74	75	75	80	79	75	77	76	75	77	80	
88	88	87	88	87	89	88	87	87	89	87	87	87	88	89	89	87	87	87	88	
78	79	78	78	79	78	79	78	80	78	78	79	80	80	79	78	80	78	80	78	
86	85	83	80	80	86	87	82	87	86	85	87	82	84	85	79	87	87	80	84	
61	61	62	65	65	62	65	63	68	68	62	67	62	69	68	61	62	63	62	64	
92	97	93	97	92	95	94	92	97	92	93	92	95	92	92	95	97	92	91	95	
95	95	94	95	95	97	92	97	87	92	91	88	89	90	97	90	92	91	91	89	
98	96	97	93	98	96	94	94	94	93	99	95	98	98	92	99	95	93	96	94	
