# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
86	89	89	86	86	85	85	87	87	89	86	89	86	88	85	86	88	88	85	89	
96	96	94	96	96	93	91	96	94	94	91	93	95	93	91	95	94	97	92	97	
94	86	90	94	94	87	94	86	90	86	90	86	90	88	93	95	89	94	87	92	
92	92	91	91	91	91	91	90	90	92	92	91	91	90	90	90	92	91	91	92	
92	91	89	91	88	88	93	91	93	93	89	88	93	88	87	93	90	91	91	88	
92	88	94	89	85	91	88	92	88	89	92	88	86	90	94	90	92	91	95	88	
95	94	88	91	97	92	90	95	88	91	93	97	97	89	96	89	92	88	88	89	
92	96	99	95	93	95	97	95	96	93	94	99	99	99	97	92	96	95	94	99	
94	91	94	92	91	92	92	90	94	92	94	91	94	92	91	90	94	90	91	90	
97	96	95	96	93	93	96	97	97	93	93	93	96	93	97	94	93	96	96	95	
99	95	96	95	97	99	99	95	96	99	94	94	97	95	94	94	98	99	99	95	
89	87	89	89	89	86	86	85	88	87	88	88	87	89	86	89	87	89	88	85	
91	94	95	94	91	91	95	92	93	91	95	94	93	92	94	91	92	91	92	94	
92	87	88	89	87	87	86	91	91	91	87	86	86	89	92	92	90	92	86	92	
97	95	95	95	96	96	96	97	97	96	96	96	95	97	96	96	96	95	96	95	
95	93	93	93	93	95	94	94	95	95	94	93	93	94	95	93	93	95	93	94	
89	92	89	89	91	95	96	86	94	91	87	91	88	88	87	96	95	91	89	86	
88	89	92	90	83	87	87	93	88	88	91	92	85	90	89	84	88	83	88	88	
95	96	95	95	95	96	97	97	97	97	96	97	95	95	96	97	97	97	96	95	
96	96	96	97	96	96	95	96	97	97	97	95	97	95	97	95	95	95	96	96	
97	97	96	94	97	95	91	95	97	96	91	97	95	97	93	94	94	92	93	95	
96	97	90	95	93	91	96	94	96	96	97	94	91	96	89	95	89	97	93	94	
91	85	88	85	91	87	89	87	85	85	89	89	91	91	88	86	89	86	83	87	
90	89	89	89	89	89	88	90	88	88	88	89	89	88	90	89	88	88	89	90	
90	93	89	93	91	92	93	93	91	90	91	90	90	91	90	91	89	91	89	90	
89	91	88	87	91	92	90	93	89	90	89	89	90	92	93	87	90	90	89	88	
92	95	92	91	93	94	95	91	94	93	95	94	94	91	91	90	94	93	95	93	
93	92	92	92	92	91	91	93	93	92	93	92	93	92	92	93	93	93	92	91	
87	91	88	91	88	91	90	88	90	87	92	89	89	89	91	90	87	90	91	91	
91	99	91	95	91	92	92	99	98	91	90	99	99	93	99	97	94	98	98	99	
90	91	95	93	91	91	90	93	91	93	96	94	93	95	90	95	96	91	91	96	
90	89	90	88	88	90	88	88	88	89	88	90	90	89	90	90	90	89	89	88	
92	91	90	91	90	95	89	91	95	92	92	93	91	94	93	93	89	89	91	95	
99	99	96	93	99	95	93	99	96	93	99	99	96	97	93	97	98	99	99	97	
92	92	90	88	90	91	91	90	89	87	86	86	90	92	91	87	87	92	88	90	
90	88	88	87	89	96	92	93	93	94	97	92	95	93	94	90	94	94	97	87	
92	93	92	94	93	94	94	92	93	92	93	93	93	93	93	94	92	92	94	92	
96	93	92	95	92	96	95	93	96	92	96	93	92	96	95	96	92	95	96	95	
97	96	95	96	96	96	97	93	94	96	94	96	94	95	96	97	95	97	94	96	
88	88	88	86	90	88	87	89	86	86	86	88	88	89	90	88	87	88	86	90	
95	95	92	97	90	92	93	90	98	94	90	93	88	92	92	89	92	88	98	90	
88	88	88	90	91	90	94	90	92	95	93	89	96	90	91	95	95	90	98	97	
96	96	90	88	94	91	91	98	92	98	95	89	89	96	95	91	92	95	94	96	
86	90	91	85	90	86	87	86	88	85	91	85	86	85	87	89	88	90	88	89	
92	90	95	99	90	96	93	89	97	94	98	89	95	90	93	93	90	89	99	97	
96	97	96	93	96	93	95	97	97	93	94	95	96	94	97	94	96	94	97	97	
95	94	97	98	95	96	98	95	97	98	94	95	97	94	94	94	97	95	97	95	
97	94	95	97	96	95	95	95	95	95	96	97	94	96	96	96	96	94	98	97	
86	88	85	87	89	89	90	86	85	91	88	86	91	88	85	90	91	88	90	87	
87	92	95	95	87	91	88	90	92	90	87	88	91	90	94	95	88	90	91	93	
