# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
61	65	64	62	61	62	65	61	63	62	63	63	65	63	63	63	61	62	62	63	
57	57	53	58	56	54	54	58	54	53	59	53	55	58	55	59	53	53	53	56	
80	79	78	80	78	80	79	78	79	80	79	79	79	80	80	80	79	79	78	80	
66	68	67	66	68	66	66	66	67	67	66	68	67	66	67	68	66	67	66	68	
81	80	83	75	77	77	82	81	83	82	75	76	80	76	80	77	81	79	80	83	
59	57	59	59	58	57	57	58	59	57	59	58	57	57	58	59	58	59	57	57	
59	62	61	59	59	62	62	59	59	61	61	61	62	58	59	60	60	59	60	62	
72	74	74	75	74	75	74	72	74	75	75	75	75	74	74	74	74	71	75	73	
92	89	89	89	86	92	91	92	91	88	86	90	89	89	86	90	86	91	89	88	
76	79	79	79	75	79	78	78	75	78	76	78	79	76	74	76	74	79	76	77	
74	73	75	73	73	75	73	73	73	73	73	73	75	74	74	75	73	73	73	75	
88	85	84	85	84	85	84	85	85	84	87	85	85	87	84	85	88	85	86	84	
74	74	75	74	71	74	71	75	75	71	71	73	73	73	74	74	73	72	75	71	
84	89	86	87	88	87	87	82	87	87	91	85	91	82	92	84	92	84	92	83	
79	78	79	82	79	86	81	85	84	80	79	85	86	79	86	82	85	85	85	84	
90	90	89	90	90	88	88	88	90	90	88	90	90	90	90	90	90	89	89	89	
57	60	57	57	54	57	59	58	58	59	59	58	59	60	55	54	56	59	56	54	
73	73	73	78	74	74	78	77	72	74	78	72	72	75	76	74	74	74	79	72	
83	82	84	82	85	81	82	85	84	85	81	84	85	85	81	83	84	84	81	81	
74	70	70	73	76	76	70	75	79	79	76	78	79	77	77	74	78	77	71	80	
78	74	82	74	82	82	78	74	78	78	82	78	82	81	74	81	79	80	80	76	
86	83	81	83	84	85	88	84	81	84	87	86	82	89	85	81	88	88	87	83	
87	83	81	78	85	86	81	82	80	87	85	80	87	88	78	82	87	84	88	85	
73	75	75	71	70	78	74	73	75	69	78	72	72	72	76	78	77	73	78	77	
79	73	80	78	74	77	81	76	74	78	73	73	74	77	77	79	74	76	75	80	
78	77	78	78	79	79	79	81	81	77	76	80	80	81	79	76	75	74	77	76	
82	81	80	84	84	81	81	85	80	84	82	83	85	85	83	80	81	85	85	84	
82	83	87	89	88	82	84	86	84	85	84	89	89	84	89	85	81	87	83	85	
59	55	55	60	57	59	56	60	59	55	54	58	58	60	58	56	58	55	57	56	
81	82	83	82	82	82	83	83	82	83	83	81	83	82	82	82	83	82	81	83	
73	72	74	72	75	74	73	73	73	76	76	76	75	75	76	74	75	72	75	74	
66	59	59	62	66	63	65	60	63	62	58	62	61	64	61	60	64	61	60	61	
86	88	90	89	84	89	85	87	87	86	88	86	90	86	89	88	86	86	86	87	
88	90	90	88	85	85	89	89	87	86	88	88	89	90	93	93	92	92	93	89	
56	51	49	57	55	51	56	54	56	52	54	52	55	55	53	51	57	57	50	50	
83	86	87	84	87	84	87	87	87	85	83	87	85	84	87	86	86	84	84	86	
90	90	87	91	87	88	90	88	89	91	88	91	91	91	87	91	90	89	87	87	
62	59	59	58	62	58	59	57	60	62	56	61	62	57	56	58	58	60	59	59	
58	52	55	59	60	56	58	59	61	60	59	57	56	59	57	52	55	55	55	55	
54	56	55	58	55	58	53	57	58	59	53	57	58	56	54	54	55	57	53	59	
91	90	90	91	91	90	91	90	92	92	91	92	92	91	90	91	91	92	92	90	
85	90	86	89	85	88	90	90	90	85	87	87	89	90	86	84	86	84	84	84	
60	64	60	62	61	64	67	62	65	63	61	65	64	62	68	63	68	61	64	67	
61	56	60	54	56	54	54	62	60	57	62	62	57	60	55	55	58	57	62	57	
79	82	78	81	79	80	83	83	84	83	84	80	80	80	78	81	80	79	83	78	
55	53	53	57	51	56	52	57	50	57	54	53	51	49	56	52	51	55	57	56	
55	54	56	56	54	52	55	56	53	56	54	55	55	54	52	52	55	53	54	53	
65	65	68	66	65	67	65	67	67	65	68	68	68	66	68	68	68	65	67	64	
87	86	86	90	90	89	85	84	88	83	85	90	87	91	89	91	89	90	84	89	
84	82	84	84	82	84	82	82	84	83	83	83	84	84	83	82	84	82	84	84	
