# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
51	53	52	53	54	53	51	54	51	53	52	52	51	52	55	53	52	52	51	54	
51	52	53	51	51	51	55	51	54	52	51	52	55	54	54	54	54	51	54	53	
54	48	51	46	50	47	53	45	53	50	49	55	47	48	51	49	48	49	52	46	
52	52	52	49	54	47	47	46	50	54	52	54	49	48	51	51	46	47	47	51	
56	54	52	54	54	55	56	57	60	53	56	55	54	59	56	57	53	60	61	60	
42	49	45	49	48	43	50	46	47	45	47	44	47	47	47	48	47	49	43	46	
53	52	51	52	53	52	53	51	52	51	53	52	53	53	52	53	52	53	52	52	
44	41	43	44	44	44	40	40	40	44	42	41	40	41	41	43	41	43	42	42	
48	50	49	48	49	49	48	49	49	49	48	50	49	50	50	49	50	49	49	48	
42	45	44	45	48	42	48	47	48	43	47	46	42	43	42	48	45	44	47	46	
56	56	57	58	57	57	58	57	56	57	57	57	57	56	58	58	57	56	57	56	
49	48	46	50	49	48	51	46	48	48	51	48	51	49	51	47	49	48	47	52	
38	39	39	36	39	34	39	37	34	40	34	40	40	36	34	35	39	34	35	38	
39	34	42	41	41	43	37	37	35	34	41	39	36	43	37	39	41	44	44	34	
51	50	51	51	51	51	51	50	49	50	50	50	49	51	49	51	49	51	49	51	
49	55	49	53	53	48	51	47	53	49	54	55	49	55	54	51	49	50	49	51	
48	49	47	49	47	48	48	47	48	48	45	50	45	49	46	46	49	44	45	48	
58	60	57	53	52	60	59	52	53	58	60	59	53	54	56	57	56	53	52	53	
42	41	43	44	43	44	41	41	44	39	42	45	43	45	39	45	44	43	45	41	
50	49	52	48	49	51	49	52	49	51	50	48	49	51	48	48	52	49	48	50	
43	44	44	46	43	45	43	45	43	44	46	44	46	43	43	44	47	44	43	47	
40	38	41	41	41	39	38	38	42	39	38	38	42	41	41	42	42	38	39	42	
55	52	52	51	50	55	56	56	50	54	56	56	51	55	52	54	52	55	51	55	
45	45	45	44	47	43	47	44	46	45	45	46	43	47	46	43	44	45	43	44	
38	37	39	38	39	37	37	39	39	37	37	38	37	37	39	37	38	37	38	37	
40	41	39	40	41	41	41	43	39	42	43	43	42	39	39	40	40	41	40	42	
41	43	46	40	42	47	46	47	47	41	43	42	48	46	47	42	42	44	41	46	
49	48	50	47	48	51	52	46	47	45	46	50	49	46	46	45	45	52	52	50	
54	52	51	56	50	57	56	56	55	57	52	50	55	53	55	52	55	54	58	51	
49	41	48	43	45	42	44	48	43	42	50	40	46	44	45	49	46	40	45	43	
36	36	37	36	39	43	43	35	39	41	36	41	36	36	38	39	36	35	41	37	
44	46	50	46	51	43	51	45	43	43	51	50	50	47	50	46	43	49	47	45	
45	47	46	41	47	44	46	45	42	43	45	42	46	45	45	43	41	39	44	47	
55	55	55	55	54	54	55	53	55	53	54	55	55	54	55	55	54	53	55	54	
44	48	41	50	41	49	41	40	50	46	41	44	45	47	40	41	41	46	45	40	
42	42	40	42	41	40	42	41	41	41	42	40	42	41	42	41	42	42	42	41	
39	38	39	38	37	40	34	37	36	35	36	36	36	38	36	40	35	39	36	34	
48	49	46	48	46	46	50	45	50	48	51	50	49	46	51	48	46	45	46	47	
51	49	51	49	52	49	48	50	52	51	48	52	49	50	50	49	49	48	50	50	
44	40	46	45	45	40	41	41	45	42	44	45	40	46	42	44	40	45	46	41	
55	53	51	55	50	51	53	54	50	51	51	51	54	55	55	51	55	53	53	55	
41	47	47	43	42	44	43	42	42	42	43	44	41	45	48	41	41	42	48	47	
40	41	41	39	39	41	40	39	39	41	39	40	39	39	41	41	39	41	40	40	
52	54	54	53	53	52	54	53	53	52	53	54	52	54	52	53	54	53	53	52	
44	42	41	41	44	42	46	45	43	42	40	37	37	39	44	38	44	38	43	40	
53	47	50	45	53	46	46	50	55	47	54	55	49	55	45	53	48	49	46	51	
42	43	43	45	44	43	41	44	43	41	39	45	42	41	41	43	44	42	43	43	
49	47	48	50	53	49	53	53	49	51	52	48	51	50	47	49	51	53	50	53	
59	56	57	59	58	58	58	57	58	55	56	57	59	55	56	59	59	55	58	59	
52	49	43	49	50	47	48	52	44	44	52	46	49	42	50	51	42	45	43	50	
