# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
54	54	53	50	53	54	50	52	54	51	54	54	52	50	53	53	53	52	53	51	
59	57	59	57	58	57	58	58	58	57	57	58	59	58	59	59	59	59	58	57	
56	58	63	55	56	59	59	54	53	61	60	55	58	55	62	61	54	58	60	56	
35	35	35	40	39	37	36	35	41	37	36	35	38	42	38	40	43	37	41	42	
56	49	52	50	50	51	49	51	50	49	50	54	53	55	49	56	55	49	53	53	
37	36	37	38	36	38	37	37	36	36	37	37	36	36	37	36	36	38	36	37	
37	43	39	36	43	44	36	37	40	41	39	45	37	41	45	40	39	46	43	37	
58	56	52	52	57	53	57	55	53	52	55	52	53	53	58	59	56	53	56	53	
52	55	56	54	50	56	57	50	51	55	57	52	56	53	53	55	56	51	56	56	
31	30	33	30	36	31	36	30	30	32	33	34	30	36	34	35	33	36	35	34	
54	50	54	55	49	52	52	51	54	50	49	56	50	54	50	52	51	51	54	52	
44	44	44	44	46	45	46	44	44	45	44	46	43	44	47	44	43	46	46	46	
47	48	48	48	47	49	48	47	49	48	49	49	49	47	47	47	48	47	48	48	
37	41	39	40	40	38	41	39	40	38	37	38	41	37	39	39	39	38	40	38	
56	53	54	59	53	53	56	57	54	53	55	53	53	57	59	59	59	54	56	54	
56	54	55	54	54	55	55	55	54	54	55	55	55	56	55	54	56	54	55	55	
51	51	50	50	51	51	52	52	52	51	51	52	52	50	50	50	50	50	51	52	
56	54	54	59	58	58	54	59	53	57	55	58	55	58	55	55	54	55	56	57	
54	55	55	54	54	55	53	55	54	54	54	54	55	55	55	55	54	53	55	54	
61	64	64	64	63	59	61	62	62	60	58	64	62	62	60	60	64	62	60	58	
44	39	41	40	45	43	42	45	46	47	48	46	46	44	39	41	43	46	48	48	
41	37	38	43	38	39	43	40	42	41	41	39	37	39	40	39	40	40	38	40	
58	64	60	62	57	57	58	61	58	63	58	64	65	65	61	60	58	59	60	60	
57	59	57	58	59	58	59	57	57	57	58	57	58	57	58	57	58	59	58	58	
47	45	44	49	47	44	51	45	44	51	46	43	51	46	51	48	46	44	51	43	
48	43	45	51	48	43	44	48	49	45	51	45	43	45	44	49	49	49	44	47	
59	59	55	58	57	57	53	56	55	55	55	54	58	54	53	59	53	59	55	55	
49	48	48	48	45	50	47	49	50	45	48	47	44	50	49	44	47	45	47	50	
34	36	35	35	34	35	34	32	34	33	32	32	33	34	35	35	33	34	36	35	
35	36	38	32	32	38	34	37	35	33	38	36	33	38	36	35	37	35	36	38	
41	39	35	39	36	39	43	38	41	38	40	41	33	41	38	41	38	36	40	34	
60	58	58	59	58	54	55	55	58	56	56	60	54	54	60	60	55	55	55	60	
34	32	31	34	31	30	31	34	30	30	30	33	31	33	32	30	31	31	34	34	
38	38	40	40	39	39	39	38	40	38	38	39	38	39	38	40	38	40	38	40	
39	40	40	38	44	44	40	38	43	40	43	38	41	39	42	43	38	42	40	38	
32	40	42	37	36	39	41	32	35	42	40	37	36	41	34	32	36	36	34	40	
51	50	50	47	47	53	51	53	51	49	52	53	53	47	50	52	49	52	51	48	
36	38	38	37	38	37	36	36	37	37	37	36	37	36	38	37	36	37	37	36	
43	41	43	40	36	35	42	38	43	38	38	40	40	39	36	38	42	40	36	37	
38	36	38	35	40	34	40	38	36	36	40	37	34	34	33	36	36	36	33	37	
46	49	49	46	50	50	47	46	51	49	50	48	46	47	49	46	47	46	52	50	
41	33	33	35	41	31	41	34	36	38	33	39	34	39	36	32	40	37	34	37	
59	56	54	57	54	58	59	58	60	56	53	60	55	58	60	57	59	55	55	56	
36	36	36	34	35	32	32	33	32	35	34	33	32	33	33	34	34	33	34	34	
55	55	56	56	55	57	55	56	57	56	56	57	57	56	55	57	57	55	56	57	
35	35	38	38	35	35	36	35	38	37	39	38	35	36	34	33	38	35	34	37	
62	64	63	62	62	59	54	54	62	54	57	60	59	55	60	59	57	62	61	60	
54	58	59	56	59	56	58	57	53	58	54	53	59	55	56	56	53	56	53	54	
48	44	47	47	48	47	45	46	47	47	44	48	44	45	45	46	45	45	45	46	
54	51	51	53	54	53	50	50	53	52	50	51	49	48	51	54	48	48	53	52	
