# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
63	62	63	59	60	63	63	60	63	59	59	61	61	60	61	61	62	61	62	59	
47	48	47	46	48	47	47	46	46	48	47	48	48	48	47	48	47	48	46	48	
43	42	43	39	41	44	44	44	39	44	43	42	43	45	40	43	42	44	39	45	
56	56	56	53	53	57	54	57	54	54	52	54	52	53	55	55	56	55	54	58	
59	59	51	57	52	58	55	55	52	59	57	55	57	53	56	51	57	56	54	51	
46	42	47	44	49	42	49	48	45	43	44	43	47	45	43	43	49	42	43	43	
66	66	69	68	67	66	66	70	66	66	70	68	67	66	67	70	69	70	70	70	
66	59	59	60	65	63	60	68	64	59	63	68	59	65	63	61	67	64	63	62	
70	71	69	71	70	70	69	71	69	71	70	69	71	70	71	71	71	69	70	69	
68	66	68	64	68	63	64	65	68	69	66	63	67	69	64	63	68	68	63	68	
65	66	67	66	67	67	66	65	65	67	65	65	67	67	66	66	67	66	67	65	
62	63	59	54	56	60	57	60	61	60	55	61	61	55	56	57	58	59	58	57	
46	43	41	38	45	39	47	47	41	39	46	44	45	37	43	41	47	39	42	42	
67	67	65	66	65	67	65	63	63	65	65	68	63	64	66	67	68	67	67	62	
54	52	54	54	52	54	52	52	54	53	54	54	52	52	53	53	54	52	54	53	
61	53	57	61	58	59	59	56	63	57	60	59	53	61	61	56	58	59	56	56	
62	61	60	60	60	61	60	62	59	59	61	58	60	62	62	60	59	61	61	60	
61	58	57	56	55	54	61	56	53	59	56	59	54	61	60	57	61	61	55	60	
47	44	46	44	46	45	45	44	50	47	48	49	46	48	50	48	47	44	47	47	
45	49	47	47	44	44	44	44	50	48	50	48	48	46	48	46	46	48	48	46	
55	54	56	53	51	50	54	50	51	50	51	52	55	54	52	50	51	52	55	53	
65	65	63	65	64	65	64	65	65	64	65	65	64	65	63	63	65	65	65	63	
50	51	49	51	50	51	52	52	48	49	49	50	50	48	49	49	52	52	52	49	
49	51	51	49	51	50	49	51	50	51	49	49	51	51	49	49	49	50	50	51	
53	51	53	51	51	52	52	51	52	53	52	53	53	52	52	53	52	51	53	53	
54	54	51	51	56	52	55	50	55	51	53	50	51	51	50	56	50	55	52	52	
42	44	44	42	43	44	42	42	42	42	42	42	43	44	42	43	44	43	42	44	
40	40	41	41	42	41	41	40	40	42	40	42	41	42	42	40	40	40	42	42	
64	68	65	64	68	67	71	64	70	67	64	67	68	70	65	70	64	70	66	65	
43	43	50	42	42	48	49	47	49	45	50	45	45	49	42	42	44	42	50	47	
43	42	44	44	43	43	44	44	44	43	44	43	43	43	43	44	42	43	42	42	
60	62	62	60	60	60	58	58	61	58	59	62	59	61	58	61	61	58	62	60	
54	55	55	55	56	56	56	55	54	56	54	55	56	54	55	55	56	54	56	56	
71	70	67	65	69	70	70	65	71	66	71	70	67	67	68	65	67	71	65	67	
54	54	55	53	53	49	51	50	52	51	54	55	51	53	50	53	55	54	50	53	
39	40	42	44	45	43	43	39	43	46	41	39	43	42	44	47	42	47	40	45	
66	64	66	58	62	60	62	60	60	64	65	65	65	66	65	65	63	58	60	64	
72	69	68	68	72	68	68	73	68	71	65	73	72	68	68	73	70	65	73	70	
47	48	47	50	49	47	48	48	49	48	50	47	48	46	50	50	46	46	47	46	
63	65	61	61	69	67	61	66	69	64	67	63	67	64	67	62	64	68	69	63	
61	60	60	62	62	54	57	58	63	62	62	55	60	53	62	56	54	54	63	60	
51	49	49	48	49	48	49	50	51	50	49	48	51	48	51	49	52	50	48	49	
50	54	51	51	50	53	54	50	54	53	50	50	54	52	50	54	51	51	52	52	
53	55	59	55	52	56	51	49	57	54	51	55	58	59	55	57	57	51	49	56	
57	54	60	57	57	56	62	60	59	58	61	60	60	59	57	54	58	56	59	57	
57	60	59	55	53	55	58	54	54	55	53	58	57	57	60	55	54	60	57	60	
52	54	50	53	55	54	52	53	45	55	50	51	49	48	54	50	45	52	45	54	
44	42	44	43	43	42	43	43	42	44	44	44	43	43	42	44	42	43	44	43	
58	59	55	57	59	55	59	54	56	58	56	56	58	55	59	55	54	58	58	58	
47	41	45	46	43	43	45	48	48	40	48	47	43	40	46	45	41	43	45	45	
