# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
36	40	39	41	34	39	42	38	32	40	39	37	41	32	33	38	42	35	41	42	
35	35	38	35	35	35	39	36	39	37	36	36	35	38	35	39	36	35	39	37	
37	36	35	38	42	40	36	39	38	39	39	38	42	38	36	32	32	32	35	38	
41	33	41	37	40	33	40	35	35	41	36	40	37	40	38	39	39	39	38	33	
37	35	38	36	39	35	36	35	37	36	37	37	37	38	36	39	35	37	39	36	
35	41	34	34	33	37	35	38	35	40	34	39	41	33	35	36	34	40	35	34	
35	39	38	39	38	36	38	36	39	37	35	36	35	37	39	35	35	35	38	36	
34	39	40	36	38	36	39	36	35	39	39	40	37	34	40	35	38	34	35	36	
39	35	38	36	36	38	39	38	36	38	37	38	38	37	39	37	39	36	37	35	
35	39	39	34	34	34	36	35	38	36	40	35	34	35	34	34	35	35	39	35	
34	32	37	32	41	39	32	37	40	37	34	36	33	40	40	33	36	35	38	42	
40	34	33	40	37	37	35	35	35	36	34	38	40	33	41	39	41	41	37	33	
37	36	37	35	38	37	37	37	35	37	38	36	39	35	39	38	36	36	35	36	
37	38	36	36	39	37	39	38	38	39	34	39	36	38	39	38	34	36	37	35	
38	38	37	38	38	37	36	36	38	38	36	38	38	37	36	37	37	36	37	38	
35	35	36	35	38	37	39	39	36	36	38	38	38	36	39	36	39	36	38	37	
36	38	39	42	35	42	37	38	42	33	42	42	38	36	35	38	39	41	38	37	
33	35	40	38	36	41	34	39	37	35	37	35	38	38	37	34	36	41	36	34	
40	34	39	36	34	34	39	33	35	40	34	35	33	33	36	38	36	36	36	40	
36	38	38	38	36	36	37	37	37	37	38	38	38	36	36	36	36	37	36	38	
35	35	35	37	41	41	34	36	40	33	36	33	35	36	35	38	41	38	37	37	
34	40	37	39	35	39	38	35	37	38	34	40	35	38	35	35	36	39	38	35	
36	35	37	39	35	35	39	35	32	33	41	40	35	32	33	34	37	41	42	36	
36	32	35	39	40	36	32	42	42	39	32	39	42	38	33	34	36	34	33	33	
38	36	36	37	38	38	38	36	38	38	38	38	38	36	37	36	37	38	38	37	
39	36	35	36	40	39	36	39	37	34	34	40	40	39	34	37	34	36	34	38	
36	36	37	36	36	38	37	38	37	38	37	37	38	36	36	36	36	38	36	38	
36	36	36	37	37	36	36	37	38	37	37	36	37	36	36	37	37	38	36	36	
35	37	36	37	38	37	37	35	40	37	39	34	39	37	37	40	35	39	38	34	
42	33	35	35	34	35	40	34	34	34	41	38	32	41	39	39	41	36	37	37	
38	38	37	38	36	37	38	38	38	38	38	37	37	37	38	36	37	37	38	36	
36	34	40	36	39	41	39	39	36	34	38	41	36	35	40	34	35	36	36	33	
38	39	39	37	38	40	40	39	40	38	40	40	39	40	36	40	34	37	37	34	
35	38	40	32	32	39	32	34	41	38	41	37	35	33	38	42	33	38	39	34	
35	35	34	36	36	41	37	37	35	40	36	35	33	40	35	38	36	33	36	39	
38	37	35	38	35	37	35	37	36	39	37	37	37	35	35	35	39	35	39	35	
39	39	37	35	35	35	35	37	36	39	38	38	37	36	36	35	38	35	35	35	
37	37	36	38	38	36	38	37	36	37	37	36	36	38	38	37	37	38	37	37	
37	37	37	34	34	36	35	38	40	36	37	39	35	38	36	35	34	36	36	38	
37	36	36	36	37	35	38	38	36	36	35	37	37	39	35	38	38	35	37	38	
36	37	37	38	36	38	36	37	37	36	37	38	37	38	38	36	38	38	38	37	
38	38	36	37	38	37	38	37	38	36	38	36	38	37	36	36	36	38	38	36	
38	39	33	38	34	37	41	39	39	38	39	35	39	39	39	37	36	33	40	37	
36	36	36	37	39	41	39	41	33	35	36	37	33	41	34	36	39	40	41	37	
37	37	37	37	38	38	37	36	36	37	36	37	37	38	36	37	36	38	38	36	
40	34	40	39	42	32	32	40	40	41	40	41	33	40	36	38	37	38	40	36	
37	38	37	38	36	38	38	37	38	38	38	37	37	38	37	36	38	38	36	37	
36	32	39	33	41	41	36	41	35	33	34	37	35	42	34	34	33	39	34	34	
41	35	42	39	41	36	37	38	34	41	39	37	40	33	32	36	42	40	37	35	
38	36	38	37	38	38	38	37	38	36	38	38	36	38	38	37	38	36	37	37	
