# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
29	30	29	32	29	30	32	30	33	32	30	31	29	30	32	31	33	32	33	29	
76	77	74	77	74	77	71	72	71	73	77	75	77	71	77	72	72	72	73	76	
30	33	29	33	29	33	32	29	33	31	31	33	30	29	33	31	29	32	30	29	
47	50	50	48	46	47	48	48	47	48	46	50	47	47	50	46	48	46	46	48	
31	30	29	31	30	31	30	30	29	30	31	30	29	29	29	29	30	31	29	31	
66	65	66	64	65	65	65	66	64	66	64	66	64	66	66	64	65	64	66	65	
54	55	56	55	48	52	51	50	51	48	51	56	56	55	55	50	52	51	48	55	
37	38	37	38	36	38	36	37	37	37	37	38	36	38	37	36	38	38	36	37	
45	48	46	46	44	46	47	50	44	50	49	49	47	44	50	47	47	48	46	45	
74	77	77	81	75	75	77	82	74	78	81	76	81	79	74	77	74	80	78	77	
61	61	65	61	61	63	61	65	63	65	65	65	66	64	64	60	62	65	62	64	
33	38	39	37	32	30	37	30	34	32	30	33	32	33	32	39	37	32	31	40	
68	67	63	66	63	65	65	66	66	66	65	62	62	66	68	63	67	66	64	68	
33	33	33	29	29	32	30	33	30	29	29	32	33	32	32	31	33	29	33	30	
34	33	31	32	27	33	28	33	33	35	27	28	33	28	27	34	30	30	34	29	
73	75	74	73	75	73	74	74	75	74	75	74	75	75	75	75	75	74	74	75	
64	63	63	67	64	65	63	66	68	65	66	63	67	64	62	68	67	64	67	65	
41	40	37	36	40	34	33	33	36	33	38	35	40	35	40	41	39	40	37	36	
62	55	54	58	59	60	55	53	60	57	61	55	60	62	59	62	54	57	54	61	
56	62	61	57	62	62	58	59	59	57	62	57	58	60	57	61	57	59	58	58	
77	79	78	79	78	79	77	78	76	79	78	80	78	79	77	77	78	77	80	77	
60	62	63	64	61	63	61	62	62	63	64	62	63	62	64	60	64	64	60	64	
76	76	70	71	72	76	72	75	70	70	76	72	71	74	70	76	70	76	71	76	
48	41	46	45	38	44	45	41	47	46	46	41	45	46	44	38	40	46	48	46	
53	56	54	54	56	55	56	54	57	56	59	55	53	57	58	58	56	56	55	58	
67	69	70	69	69	65	66	67	69	67	68	70	67	71	65	68	65	66	71	65	
40	33	37	34	41	36	39	41	35	41	36	34	34	38	35	34	35	33	40	41	
83	77	82	73	82	78	79	73	75	74	78	75	81	81	77	82	80	77	73	78	
46	51	48	50	51	47	48	50	52	52	49	49	47	52	51	46	50	52	51	49	
48	48	49	50	49	48	50	50	49	49	49	48	50	50	48	49	49	48	48	48	
36	33	34	36	35	36	35	37	34	36	33	35	36	36	33	36	35	35	34	35	
38	37	36	39	37	40	39	36	38	40	37	36	38	39	37	40	36	40	37	39	
70	70	73	70	70	70	72	73	70	69	70	71	71	70	73	70	71	72	73	72	
53	57	57	59	59	59	58	57	57	58	53	55	56	57	59	55	56	54	53	59	
73	72	74	73	73	73	74	74	74	74	72	74	72	74	74	72	73	72	73	72	
73	73	71	73	71	71	72	73	71	71	73	71	72	73	72	71	71	71	73	71	
57	58	59	57	53	53	53	59	56	57	56	58	59	58	55	50	49	52	58	56	
47	44	48	44	46	45	44	47	48	48	46	44	46	44	44	47	46	46	44	48	
68	69	71	70	69	72	70	72	69	68	69	69	70	71	71	70	70	69	68	69	
36	33	41	38	39	41	35	38	39	42	41	33	41	35	36	36	42	37	40	38	
30	30	32	31	32	30	30	31	32	30	31	32	31	32	31	31	31	32	30	30	
61	61	58	64	59	64	66	59	62	58	62	62	66	65	60	65	64	60	64	61	
53	57	57	53	57	55	51	53	55	52	51	57	56	57	56	52	51	53	54	56	
68	71	64	67	65	71	73	73	69	74	71	65	65	67	73	74	74	70	72	70	
51	54	51	52	52	53	50	49	50	53	50	50	55	54	52	49	52	51	52	49	
64	62	62	62	63	63	64	64	63	63	63	62	63	63	62	62	62	63	63	64	
72	72	72	74	74	72	72	72	75	73	72	74	73	72	72	72	73	72	72	76	
70	70	67	70	70	68	69	66	68	70	70	69	66	70	68	68	69	66	67	68	
36	33	37	37	30	30	35	37	32	31	37	32	34	35	36	34	35	37	35	38	
45	43	43	44	45	44	43	44	45	43	45	45	43	43	45	44	43	45	44	45	
