# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
67	68	66	66	67	64	67	64	65	66	65	67	67	66	67	65	64	64	66	64	
68	65	62	65	68	64	68	60	68	63	60	61	61	64	61	67	65	68	60	61	
64	65	68	68	64	64	65	65	66	66	67	65	65	65	67	65	68	68	67	64	
74	67	70	72	71	74	73	73	71	74	68	72	71	73	70	71	73	68	75	74	
65	62	63	63	61	61	61	61	61	66	66	66	63	65	62	61	65	64	63	67	
78	78	82	83	77	74	81	75	75	75	80	79	77	82	82	78	82	79	83	74	
73	73	73	72	74	74	72	72	74	73	72	72	73	74	73	72	74	72	74	74	
83	77	80	83	84	77	82	84	77	79	80	83	81	77	83	79	84	85	85	81	
70	67	65	67	68	68	65	68	71	67	68	68	71	66	69	68	67	67	68	70	
78	78	78	75	79	81	78	75	76	76	80	78	80	77	78	80	77	79	77	81	
79	78	80	82	81	82	80	78	80	78	80	79	78	80	79	80	78	82	82	79	
74	72	75	73	73	76	71	74	74	74	76	74	71	75	69	70	72	71	74	69	
76	78	83	78	83	78	83	84	82	77	80	82	84	79	83	76	80	82	78	84	
73	75	72	71	73	73	74	70	71	74	73	70	75	74	74	68	69	73	70	71	
71	73	72	73	72	73	71	72	71	72	73	71	71	71	72	72	71	73	73	73	
77	77	77	74	74	78	78	82	79	79	82	74	77	78	75	80	80	76	76	74	
82	83	80	75	83	80	82	80	78	77	81	81	75	80	80	81	79	77	76	81	
71	73	73	73	72	73	73	73	72	72	71	71	73	73	73	71	72	73	73	72	
73	69	76	76	75	70	76	68	76	76	70	75	72	69	72	73	73	75	69	69	
71	67	67	63	68	69	70	65	65	63	70	69	66	64	69	69	65	70	69	68	
75	75	74	75	75	73	74	74	73	73	75	73	75	74	74	75	75	73	74	74	
73	75	74	75	73	73	75	73	73	73	74	75	73	73	75	75	75	74	75	74	
79	86	81	86	85	82	81	84	79	84	85	83	78	79	83	78	85	79	82	79	
82	79	81	82	82	79	81	77	76	78	80	77	81	78	76	81	82	82	76	80	
62	63	72	69	70	65	70	65	62	65	67	62	69	72	69	63	70	68	71	63	
70	68	69	66	66	70	62	71	68	64	71	67	72	63	67	62	64	67	65	68	
72	69	71	69	69	68	70	71	72	69	72	72	71	69	70	72	69	71	69	72	
63	66	66	63	66	68	62	62	62	67	62	70	62	67	69	67	65	62	65	69	
70	72	73	71	69	71	73	73	73	69	69	68	69	68	72	72	71	72	70	70	
72	71	72	70	71	72	70	72	70	71	71	70	71	72	72	72	70	71	72	70	
77	78	82	78	80	78	78	82	82	82	81	77	79	79	79	81	83	77	83	79	
81	82	79	78	82	80	81	79	79	79	78	82	81	79	82	79	80	81	78	79	
64	63	64	64	67	66	65	63	62	62	63	65	64	61	62	66	65	67	61	63	
82	83	82	82	82	82	83	81	83	81	82	83	82	83	81	83	83	81	82	83	
63	64	63	63	63	64	64	65	63	64	64	65	64	64	65	63	64	65	64	63	
71	67	71	64	63	69	67	67	68	71	68	66	67	71	64	65	71	73	68	73	
69	67	68	68	69	68	67	69	68	69	69	68	67	69	68	68	69	69	69	69	
81	81	83	82	81	83	83	81	81	82	83	83	81	81	83	83	83	83	81	83	
75	76	72	73	72	79	73	73	72	78	73	72	78	72	73	77	79	71	74	72	
68	69	73	72	74	69	68	69	73	69	69	69	69	70	68	71	71	71	69	74	
71	73	70	73	70	71	70	70	70	71	69	75	71	70	75	75	69	74	73	73	
74	76	70	71	73	74	76	72	71	77	76	72	77	77	70	74	72	76	77	75	
83	84	84	84	76	86	83	77	85	80	83	77	83	83	76	81	77	82	77	83	
65	65	66	64	64	65	66	64	66	65	66	65	66	64	65	64	65	64	65	64	
75	74	77	79	76	79	80	73	75	76	73	76	75	78	75	74	78	76	81	73	
75	75	72	72	71	73	73	74	72	74	75	74	75	75	73	73	71	73	71	71	
70	66	73	74	72	65	68	69	72	68	70	69	69	68	67	70	71	70	67	73	
76	81	77	82	80	79	79	79	80	83	83	81	77	82	83	78	77	79	79	76	
83	78	77	75	83	77	76	78	81	79	75	82	81	79	75	81	76	78	82	83	
67	67	65	65	66	65	67	67	66	67	66	65	66	66	65	65	67	65	67	66	
