# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
65	67	65	67	65	65	68	67	66	69	69	66	65	66	69	69	69	66	66	68	
65	61	64	64	63	63	65	63	65	61	63	64	63	61	62	65	65	65	63	61	
55	53	53	54	54	54	53	57	58	53	57	55	55	54	55	53	51	51	54	58	
66	65	65	71	68	67	69	66	67	64	67	68	65	68	71	68	71	67	72	64	
61	59	60	61	61	59	61	60	61	60	61	59	61	61	61	61	61	59	59	59	
60	62	60	62	58	60	58	58	58	63	57	61	61	60	59	63	61	57	61	62	
58	54	59	63	53	62	54	56	57	57	63	63	63	53	63	63	62	63	63	57	
53	55	56	56	52	50	54	54	55	52	53	52	50	54	50	50	55	50	56	56	
47	48	48	48	49	49	50	47	46	49	48	48	46	49	48	50	48	48	47	50	
66	64	65	66	64	64	66	65	65	64	64	65	65	66	64	66	65	64	66	66	
57	59	55	60	54	56	54	58	58	60	54	61	56	55	58	54	56	58	56	59	
45	45	46	54	54	50	50	46	51	46	46	49	50	50	47	52	53	51	48	54	
64	65	64	62	65	70	70	66	65	65	68	62	61	70	67	63	67	70	70	66	
59	60	58	58	58	60	59	60	59	59	59	58	59	58	59	58	59	58	60	59	
67	66	67	72	62	71	63	64	69	72	62	72	62	66	62	64	67	71	72	67	
70	67	68	68	66	69	70	66	68	69	70	68	70	70	66	70	70	69	67	68	
48	50	49	49	49	49	49	50	50	50	50	50	48	48	50	48	50	50	50	50	
58	57	60	61	59	59	57	61	61	60	58	59	60	60	60	59	57	57	61	58	
58	59	59	59	60	60	58	59	60	58	60	60	60	60	60	59	60	59	58	59	
59	59	63	62	58	68	64	60	66	64	68	68	59	59	64	68	68	66	66	62	
48	53	53	45	47	53	46	50	49	46	53	52	53	49	48	52	51	48	51	46	
65	65	67	66	65	67	67	65	65	66	65	65	65	65	65	66	65	65	65	65	
61	60	61	60	62	59	60	62	60	58	62	58	58	59	61	62	59	59	60	59	
64	62	64	62	64	62	63	62	63	62	64	62	63	63	64	63	63	63	62	62	
66	66	58	63	60	58	58	62	60	61	63	58	58	58	60	60	58	65	58	61	
57	56	53	57	54	56	53	58	59	55	54	57	54	55	59	56	57	57	56	53	
52	50	53	55	55	52	54	55	52	51	54	54	55	53	50	52	51	55	53	53	
65	69	65	69	66	61	64	62	67	68	68	68	68	65	65	67	61	66	64	68	
68	69	62	67	66	71	63	63	72	67	71	71	64	65	64	70	70	65	64	64	
56	56	53	51	54	54	51	51	53	56	54	57	52	55	54	52	56	55	52	57	
68	68	67	65	64	65	67	66	66	68	63	64	68	68	63	65	68	67	68	68	
56	48	49	54	52	49	53	50	50	47	48	50	56	49	46	50	51	55	49	55	
58	62	58	62	60	56	57	57	56	61	59	60	57	58	59	62	61	58	59	62	
43	48	45	53	45	49	53	46	50	51	43	47	43	46	51	46	44	47	46	44	
60	60	61	61	58	58	56	59	52	51	54	59	53	58	59	52	58	53	54	55	
52	52	52	55	55	55	52	51	55	53	52	53	52	54	51	54	51	51	54	52	
65	69	66	66	67	66	65	68	68	65	66	68	67	67	68	67	68	67	65	65	
56	57	57	54	49	55	50	56	54	53	56	50	53	55	52	54	53	50	50	51	
57	60	57	59	57	59	58	58	60	61	59	58	60	57	58	58	59	57	58	60	
58	58	58	57	57	58	56	58	59	57	55	56	58	55	56	56	58	55	57	55	
60	59	59	58	60	59	58	59	60	59	59	59	59	58	59	58	60	58	60	59	
50	52	51	52	51	52	51	52	52	50	50	51	52	51	50	52	51	51	50	51	
51	50	49	51	50	49	50	51	51	49	49	49	50	49	51	49	51	49	49	49	
50	50	50	47	46	45	46	50	48	47	45	51	48	46	47	49	51	48	47	46	
56	54	58	54	55	58	52	53	57	56	55	52	54	52	56	57	57	52	55	52	
52	47	47	45	46	52	51	51	47	46	52	46	52	52	46	53	48	46	47	48	
60	61	60	58	64	59	67	59	67	67	64	65	68	61	62	62	59	58	66	66	
47	47	51	48	56	48	55	49	47	46	51	47	48	55	56	54	46	55	56	52	
51	51	53	53	51	53	53	51	51	52	51	51	52	52	53	51	53	53	52	52	
59	63	60	61	62	61	59	60	62	61	60	61	62	62	59	62	62	60	59	62	
