# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
82	86	86	86	85	84	83	83	85	84	84	83	83	83	84	83	85	82	84	83	
72	75	75	72	71	74	70	74	70	72	73	70	74	71	75	71	73	69	70	74	
87	83	85	82	80	84	80	87	80	80	85	83	81	85	83	83	83	80	86	86	
95	92	91	96	97	93	94	92	96	92	92	91	96	92	97	97	93	93	97	92	
84	81	87	83	86	81	83	83	86	86	81	86	86	84	84	86	85	87	85	82	
86	88	88	86	87	87	85	86	87	85	84	87	87	84	88	87	84	87	84	86	
92	93	92	93	93	93	93	91	92	92	92	91	92	92	91	91	93	93	91	92	
70	67	71	70	74	69	66	66	68	70	73	71	74	70	67	68	73	71	72	67	
64	70	66	71	69	68	71	70	69	66	70	72	66	69	67	66	64	66	67	67	
73	66	72	71	67	66	66	67	74	71	73	72	74	70	71	73	66	68	74	70	
76	80	79	79	79	77	82	80	81	82	81	77	81	82	77	81	80	81	77	82	
82	84	84	83	84	82	83	83	82	82	82	84	82	82	82	82	82	84	82	84	
83	83	86	83	87	90	90	87	87	83	89	84	91	91	90	84	88	89	90	90	
77	79	75	80	81	75	75	75	80	81	78	78	75	77	75	79	79	76	79	76	
91	91	91	93	91	93	91	91	93	92	93	92	92	93	92	92	92	93	91	91	
87	89	88	87	88	87	89	87	87	88	88	87	88	89	87	88	87	88	87	89	
66	64	64	73	70	64	72	64	66	71	72	72	66	72	64	65	71	69	72	67	
81	80	76	79	79	83	81	80	85	79	85	78	85	79	77	75	76	82	80	80	
90	96	92	99	99	95	92	99	90	97	95	92	95	99	99	97	90	94	91	92	
65	65	65	67	67	67	66	66	67	66	66	66	67	65	67	67	67	65	67	66	
90	90	92	91	91	91	91	90	91	90	92	92	90	90	92	90	91	91	90	91	
71	73	73	70	70	68	75	66	69	69	73	72	71	67	70	75	66	76	73	74	
83	85	77	85	81	79	78	80	87	84	81	81	82	83	79	81	83	77	77	77	
88	88	92	91	94	93	94	92	90	94	89	92	94	88	91	93	90	95	90	94	
81	84	83	84	84	85	85	82	85	84	85	85	83	83	82	85	83	82	82	81	
92	92	91	93	92	93	93	93	93	92	93	92	91	91	92	91	93	91	92	92	
84	89	80	82	79	81	85	87	87	88	84	83	82	83	83	84	86	83	84	88	
76	77	79	79	78	81	76	78	81	78	82	81	77	77	77	82	76	82	77	80	
79	74	77	79	78	80	79	76	75	80	77	79	78	76	80	79	80	76	76	80	
89	85	89	86	84	88	84	90	81	90	83	91	81	89	87	88	82	84	90	82	
72	72	70	71	71	70	70	71	72	72	70	72	72	72	70	70	71	70	71	71	
89	83	88	85	90	86	88	89	86	91	87	88	83	86	87	83	88	86	89	88	
89	82	83	85	83	83	85	87	91	82	87	90	88	88	91	83	82	83	83	90	
78	79	79	82	82	81	80	79	82	79	79	81	79	80	82	81	82	80	82	82	
98	99	91	97	96	96	92	98	91	95	94	97	95	94	92	91	92	98	92	98	
72	72	71	71	72	71	71	70	72	71	73	69	71	70	69	71	72	69	71	72	
96	97	94	98	97	94	94	95	95	97	95	92	97	97	98	92	93	94	96	93	
79	80	76	80	81	76	78	82	82	80	77	79	82	79	82	79	74	77	81	79	
74	76	73	73	74	76	73	72	76	73	73	74	73	75	74	76	76	72	72	74	
73	71	71	71	72	73	71	71	72	71	71	73	73	71	71	71	73	72	72	73	
88	87	90	86	89	85	86	86	85	85	90	86	87	86	86	89	86	86	89	90	
78	76	75	76	75	77	78	78	75	74	75	77	74	77	78	75	76	77	76	76	
80	78	80	80	78	78	78	79	78	78	79	78	80	80	78	80	79	79	80	80	
79	81	80	81	79	81	79	78	81	81	80	79	79	82	82	82	80	81	80	81	
96	95	93	92	94	95	93	95	93	96	93	95	92	94	96	93	92	96	93	96	
85	82	86	86	86	80	84	85	80	85	80	81	84	80	83	85	81	80	83	84	
78	83	82	80	83	82	85	79	78	81	86	82	83	81	82	85	81	82	86	86	
89	82	89	81	90	90	83	80	84	88	83	81	86	80	85	90	84	88	89	88	
85	84	86	84	86	84	85	85	84	85	85	85	85	86	84	85	85	85	85	86	
66	67	66	66	67	66	65	66	65	65	67	65	67	67	67	66	65	67	66	65	
