# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
49	45	47	48	45	48	47	48	46	45	47	47	45	46	45	45	49	49	45	49	
44	39	39	39	41	44	41	40	44	44	38	43	42	42	38	41	38	44	42	39	
36	39	35	35	38	38	38	35	36	36	39	36	37	37	36	38	38	35	35	36	
68	71	71	67	71	74	67	69	74	68	68	74	72	72	73	73	69	73	68	67	
61	61	61	63	62	61	63	63	63	61	62	61	61	62	63	63	62	62	61	62	
32	33	32	32	31	31	33	33	33	32	32	32	32	33	32	32	31	31	32	31	
45	47	50	45	51	43	50	49	45	49	47	51	46	45	46	48	46	48	48	48	
58	60	61	60	59	58	56	57	58	58	58	58	56	61	60	60	58	56	55	58	
45	42	44	45	45	45	43	46	40	38	45	39	37	42	44	37	40	44	41	41	
31	32	34	37	36	37	37	33	33	36	33	37	34	37	32	31	36	37	36	32	
69	70	68	71	69	70	69	69	71	71	67	69	69	71	69	67	71	67	67	71	
40	40	38	40	40	42	39	38	42	44	43	39	43	43	41	40	41	39	41	44	
45	44	44	43	45	44	44	44	45	44	45	44	44	43	43	44	44	43	43	44	
57	55	56	55	51	50	52	55	51	54	50	56	58	56	54	54	53	57	58	57	
53	51	51	51	52	52	53	52	53	51	51	52	53	52	52	51	52	53	53	52	
56	55	53	54	53	52	54	54	52	53	55	54	55	54	54	52	55	53	53	53	
58	59	56	55	55	59	55	58	57	59	55	58	59	56	58	58	56	57	56	56	
26	22	22	25	22	22	24	26	22	26	22	23	26	22	23	23	22	23	22	25	
63	69	65	63	69	68	69	68	65	67	68	69	64	63	65	67	67	68	68	68	
37	31	37	33	32	36	31	33	35	33	32	36	32	31	32	32	31	37	34	36	
40	45	45	40	42	41	46	46	45	44	43	45	44	45	45	42	46	45	43	46	
37	40	42	40	37	43	42	38	42	42	42	39	41	41	42	38	37	38	39	38	
40	41	40	40	40	42	42	42	40	42	41	42	40	41	40	40	40	41	42	41	
29	27	28	28	29	27	28	27	29	27	27	29	28	28	27	29	27	27	27	29	
53	53	54	55	56	55	56	56	56	56	55	53	56	57	57	57	55	57	56	54	
61	61	66	65	66	61	62	65	65	68	65	65	60	60	66	65	64	65	68	62	
57	57	63	64	61	64	58	65	61	58	63	64	59	61	64	63	61	60	58	64	
58	53	59	53	56	55	54	54	54	53	56	53	54	54	53	55	56	56	56	55	
29	24	22	30	24	25	25	22	26	28	27	22	24	28	23	27	27	22	23	24	
56	56	58	55	59	57	54	54	55	56	53	59	61	59	60	55	61	55	56	54	
62	64	62	61	65	62	64	61	63	64	61	65	61	63	63	64	61	63	62	64	
47	48	48	46	47	46	46	48	48	48	48	46	46	46	47	47	48	48	46	46	
27	25	27	24	24	25	24	25	23	28	23	23	29	27	26	27	23	24	26	25	
49	47	48	50	48	47	47	47	46	48	49	49	50	48	47	47	49	46	48	50	
61	60	59	60	61	59	60	59	60	60	60	59	59	60	61	59	61	59	61	61	
45	45	45	47	46	48	44	47	44	45	47	48	45	44	46	47	45	48	45	44	
36	42	41	42	42	41	36	40	36	37	40	41	38	41	40	36	37	41	41	39	
53	55	55	55	55	55	53	54	53	53	54	54	55	54	55	54	53	54	53	53	
58	62	63	63	65	60	62	59	58	64	63	65	62	61	65	63	59	58	63	59	
32	32	27	28	28	30	28	26	28	26	32	26	30	28	32	31	31	31	29	28	
46	47	48	47	47	47	46	48	46	47	47	47	46	46	46	48	46	46	47	47	
62	62	66	61	60	60	62	66	64	66	62	64	62	60	65	62	62	60	65	61	
56	54	55	56	54	55	56	56	54	54	54	54	56	55	54	55	54	55	54	55	
54	55	55	56	56	55	54	56	55	56	55	56	55	56	56	54	54	56	54	55	
64	64	64	64	64	62	64	63	63	62	63	62	63	62	64	64	63	62	62	62	
51	48	47	47	54	50	47	49	49	55	47	54	56	46	51	47	46	52	54	53	
42	41	35	34	35	40	41	36	42	38	37	39	42	39	35	35	35	37	35	38	
67	63	69	66	65	69	68	69	64	68	67	65	68	64	64	66	68	64	66	68	
69	67	66	66	67	67	70	68	66	69	67	69	67	67	66	68	66	70	66	68	
53	48	47	47	50	47	53	53	48	48	53	50	53	53	52	47	51	49	52	48	
