# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
53	54	54	51	51	55	54	52	52	52	54	51	51	52	54	53	51	53	55	51	
41	45	43	41	38	39	43	46	39	43	41	41	39	45	43	46	39	42	39	40	
42	42	41	43	42	41	41	42	42	41	42	41	43	41	41	41	43	41	42	42	
55	52	56	57	58	60	54	54	52	60	53	56	60	60	60	53	55	60	55	55	
61	65	68	62	62	67	59	63	68	69	61	67	64	59	66	60	63	64	66	63	
66	68	67	68	68	67	67	68	68	66	68	68	67	68	68	66	67	67	66	66	
71	68	71	74	73	72	71	69	70	73	69	73	68	70	70	69	71	69	74	68	
66	69	73	73	71	67	69	73	72	74	67	66	71	69	70	68	68	72	69	66	
49	50	45	51	47	51	48	53	46	51	49	50	47	48	49	52	51	46	51	46	
41	44	43	42	45	44	41	41	45	40	42	44	42	38	43	45	40	41	46	45	
54	55	58	54	58	57	54	55	54	53	57	53	53	54	53	58	54	53	53	59	
48	49	47	48	50	49	49	46	46	50	49	50	46	50	48	47	50	47	46	48	
64	62	60	63	65	65	66	60	65	60	66	65	66	60	61	64	64	63	65	62	
53	51	54	50	47	46	54	51	46	47	50	47	51	46	51	46	49	48	49	51	
55	52	55	55	60	54	58	52	55	54	56	56	58	56	55	60	59	54	58	60	
47	47	43	45	41	43	47	42	44	42	45	47	43	41	43	44	42	47	43	42	
55	51	56	52	53	49	54	53	53	48	48	52	50	50	50	54	52	48	54	56	
51	51	49	51	50	50	49	49	49	49	50	50	50	51	50	50	51	49	51	50	
48	51	57	58	54	54	53	51	55	53	48	54	52	49	49	54	56	52	50	58	
52	51	51	50	50	51	52	50	51	50	50	52	52	52	52	51	51	50	51	50	
54	54	52	54	54	53	53	52	54	52	52	53	52	54	52	52	53	53	52	53	
44	44	43	44	43	44	43	43	43	44	44	43	44	43	44	45	45	44	44	45	
45	47	44	44	45	48	45	47	48	46	46	46	47	48	44	46	45	45	46	47	
51	47	49	50	51	49	49	45	51	46	47	50	50	48	47	45	49	46	50	46	
39	45	44	42	39	44	42	43	40	45	44	43	39	43	39	44	39	41	45	45	
51	50	52	48	48	51	52	50	49	51	49	51	51	48	49	51	48	48	49	48	
70	61	62	66	63	68	64	61	70	66	68	60	64	66	63	66	63	69	64	70	
45	41	44	42	40	45	44	37	43	43	42	46	38	43	44	41	41	44	39	46	
72	68	73	71	68	69	72	69	69	68	72	69	72	70	68	69	74	69	74	69	
56	56	59	58	57	57	57	59	57	55	57	56	59	60	60	58	55	55	58	60	
65	68	67	68	68	68	66	68	65	65	68	66	65	68	68	67	66	67	68	68	
60	58	60	59	62	58	60	61	62	58	62	60	62	58	59	60	60	62	60	60	
49	49	48	49	49	48	49	49	47	49	47	47	47	47	48	49	48	47	49	49	
70	67	64	66	67	62	65	66	68	63	70	64	62	70	63	65	62	65	67	70	
71	70	72	65	70	71	67	70	65	70	68	69	73	66	67	73	69	69	71	65	
59	64	60	63	61	65	59	61	64	60	60	62	62	63	63	59	60	62	62	62	
65	65	65	65	65	67	65	65	66	65	66	67	65	65	67	66	67	67	65	65	
71	69	67	68	68	68	67	67	68	67	67	67	70	69	71	71	69	71	71	69	
50	50	49	51	50	51	50	51	51	49	51	50	51	51	51	50	49	51	51	50	
61	66	64	66	62	61	67	65	64	62	67	67	61	66	67	65	62	64	62	67	
68	68	69	68	70	69	68	69	69	68	70	68	68	68	70	69	70	68	68	68	
63	63	69	62	64	64	62	68	65	62	69	70	64	62	64	67	64	66	70	65	
50	51	53	52	53	49	54	51	51	54	51	48	49	53	54	51	51	52	49	53	
55	51	55	56	54	56	52	53	55	52	56	54	54	52	56	54	54	50	53	52	
51	47	52	49	52	52	47	52	50	52	51	48	49	50	49	49	47	50	52	50	
63	69	70	69	63	61	70	70	62	64	70	70	62	71	68	70	69	66	69	67	
52	51	51	50	53	51	53	50	54	53	53	51	52	53	53	52	52	51	52	52	
65	66	64	65	66	62	63	64	64	65	63	62	63	65	62	65	63	63	64	63	
42	45	46	46	46	46	44	45	44	39	44	42	42	44	40	43	45	39	41	43	
70	64	68	64	64	68	72	69	64	67	66	72	64	71	64	67	69	64	67	72	
