# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
66	70	65	71	68	64	61	61	71	64	69	62	71	63	64	69	61	61	67	61	
66	66	66	65	65	65	66	67	67	66	67	66	65	66	67	66	66	65	65	67	
69	65	69	63	65	64	67	64	64	68	64	65	68	63	64	67	69	68	69	69	
66	67	67	66	65	65	65	67	65	66	67	65	67	67	67	67	66	65	65	66	
65	65	66	66	67	65	65	68	68	66	66	67	67	64	65	66	64	65	67	64	
66	66	66	66	65	67	66	67	65	65	67	66	65	65	66	67	65	65	66	67	
66	68	63	61	66	61	68	69	70	69	68	61	70	68	70	64	69	70	64	64	
65	66	67	67	64	68	65	65	68	68	64	64	65	65	65	64	65	65	66	66	
65	65	67	64	64	68	64	67	68	67	64	64	64	64	65	68	64	64	64	64	
69	66	70	64	64	64	62	64	62	67	65	70	70	62	67	68	67	62	68	66	
65	68	64	64	65	68	68	69	69	64	64	69	64	68	64	63	66	64	69	67	
66	65	63	69	63	63	65	67	66	68	64	69	69	66	64	64	66	68	68	69	
64	66	63	63	68	68	67	67	67	64	64	67	66	67	70	67	62	69	66	70	
66	67	66	67	66	66	65	67	65	67	66	66	67	67	65	67	67	67	66	66	
67	65	65	67	66	66	65	65	65	65	66	66	67	66	66	66	66	66	65	66	
65	65	66	65	66	66	65	67	67	66	67	65	66	66	66	65	66	67	66	65	
66	65	67	67	66	67	66	66	65	67	66	67	67	65	65	65	65	65	65	66	
67	65	66	67	67	66	66	66	67	66	64	65	66	64	66	64	67	64	66	68	
67	68	64	66	67	66	64	67	65	67	65	68	68	68	68	68	68	68	66	64	
65	66	66	65	65	66	65	67	66	67	66	67	65	66	65	67	67	65	66	66	
70	68	67	67	68	61	61	65	69	65	68	68	63	65	63	66	63	69	71	66	
65	67	65	67	67	65	67	67	66	66	66	66	66	67	65	67	67	66	67	66	
66	66	66	67	65	67	67	66	67	67	66	67	67	65	67	67	65	67	65	67	
66	65	69	67	70	66	66	69	63	68	65	63	68	63	63	68	63	66	70	65	
64	66	69	68	66	63	64	67	63	65	64	68	63	65	67	64	66	66	66	69	
65	66	65	66	65	67	67	67	66	66	66	67	66	67	65	66	67	67	65	65	
62	65	69	71	64	67	61	65	64	67	68	69	63	61	67	62	68	64	69	65	
67	67	65	65	65	67	66	67	66	65	65	67	66	66	66	65	67	67	65	66	
62	67	62	68	70	69	69	69	67	68	67	70	62	70	65	66	69	70	67	68	
66	65	64	69	67	67	69	66	67	64	64	69	63	63	67	65	63	67	67	64	
68	68	65	66	68	67	67	67	67	67	68	68	64	66	66	65	66	66	68	64	
68	69	68	69	62	71	61	71	64	61	71	68	69	67	66	65	70	62	64	63	
67	66	65	65	64	66	68	68	66	67	64	64	68	64	66	64	68	67	67	65	
64	66	66	65	68	66	67	65	64	68	69	66	63	64	66	64	65	68	63	67	
65	65	64	70	66	63	68	62	65	70	70	67	70	64	68	64	69	63	71	67	
62	66	64	70	62	68	64	66	67	68	63	66	69	65	67	66	68	70	64	62	
70	62	62	62	69	62	64	63	66	69	69	70	63	63	68	64	68	69	70	68	
68	64	70	69	66	66	62	65	68	65	68	65	63	68	66	63	64	64	63	68	
69	63	62	64	62	62	70	64	69	69	67	69	62	67	70	68	67	63	62	65	
68	67	66	65	69	70	70	63	62	63	70	64	63	70	63	64	70	65	67	66	
69	65	65	67	68	67	66	68	64	64	67	63	66	65	66	65	66	66	65	63	
65	69	63	69	65	64	71	61	61	71	71	63	71	66	61	70	65	71	64	71	
68	61	67	70	70	71	63	70	65	70	67	65	64	71	66	66	61	71	62	70	
64	64	68	64	67	67	66	67	68	64	64	68	67	68	65	65	67	65	64	68	
65	65	65	65	67	67	67	67	67	65	65	66	66	65	65	67	65	67	65	66	
65	66	67	64	66	64	64	64	65	65	66	65	68	66	67	68	64	68	67	68	
67	65	64	66	66	66	64	64	64	67	67	67	68	67	67	64	67	66	66	65	
66	65	67	66	67	65	67	65	67	65	65	67	65	67	66	66	65	66	67	67	
66	64	64	64	65	67	67	66	63	64	67	67	67	66	63	64	64	63	65	68	
67	71	70	69	68	70	65	67	67	66	67	66	66	63	71	67	68	69	71	62	
