# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
53	53	56	57	54	56	56	56	55	53	54	56	57	55	53	57	55	57	55	53	
61	60	61	63	64	61	61	64	60	61	62	61	62	60	61	63	63	60	62	62	
51	51	59	53	56	61	55	56	56	61	54	52	52	55	52	59	53	61	54	55	
63	63	62	60	63	58	60	56	55	61	62	58	56	63	55	58	55	57	59	63	
62	63	61	60	60	63	62	65	64	64	61	60	63	60	62	63	63	60	64	64	
62	64	64	65	66	65	66	62	65	63	63	63	62	62	64	64	62	62	64	65	
63	63	64	64	63	64	63	64	64	65	64	64	65	64	64	64	65	65	65	65	
62	62	63	62	62	63	63	61	62	61	63	62	61	63	63	63	62	62	61	61	
67	65	63	61	60	63	62	65	61	65	68	60	66	60	67	66	65	66	68	62	
59	57	57	56	56	59	55	56	57	59	57	58	58	59	58	59	57	58	57	58	
57	63	59	57	61	61	64	66	58	58	62	65	64	66	60	63	65	63	60	64	
57	56	58	56	58	57	58	56	58	56	58	56	56	58	56	57	57	57	58	56	
60	59	58	61	55	61	55	61	59	60	60	57	56	56	58	58	61	59	59	59	
56	62	58	57	58	58	62	60	62	57	57	58	61	56	59	62	59	60	62	56	
66	66	60	66	66	62	62	61	63	63	61	63	60	62	62	60	65	63	65	62	
61	59	62	69	66	62	68	68	69	65	59	69	65	69	64	60	64	68	62	64	
64	63	65	62	64	65	63	63	65	61	64	67	65	66	67	62	63	61	64	65	
62	65	66	58	65	63	65	66	66	65	66	63	62	59	64	64	61	66	62	64	
52	52	55	58	58	57	54	58	53	56	57	52	55	58	54	55	53	52	52	55	
55	58	59	60	61	59	57	58	57	63	57	55	62	56	57	60	55	59	59	62	
54	54	54	56	56	54	56	55	56	56	56	55	56	54	55	56	54	56	56	54	
67	59	61	60	63	63	66	67	60	58	64	68	68	64	63	58	61	66	60	65	
58	57	60	61	61	57	58	58	58	61	60	58	58	57	59	58	58	61	58	60	
56	59	60	56	60	59	57	58	57	58	60	59	57	56	56	59	57	58	59	56	
60	59	59	55	60	52	54	53	53	57	55	58	56	62	52	52	55	62	58	56	
56	57	57	55	55	57	55	57	55	57	55	55	57	55	57	57	55	56	56	55	
63	63	66	59	62	63	60	60	66	59	64	65	67	59	67	65	62	63	61	67	
63	67	64	66	68	68	67	65	61	66	64	68	63	67	68	67	66	63	67	65	
63	60	62	62	64	64	61	64	60	60	64	64	63	60	60	61	60	62	61	63	
58	59	59	58	65	64	58	66	58	64	62	60	61	58	60	61	62	58	66	60	
61	63	65	59	62	64	64	60	60	58	65	60	58	60	59	59	63	63	65	59	
61	61	63	62	65	62	62	63	65	64	65	61	64	64	65	65	62	62	64	62	
63	63	65	63	63	64	65	63	64	63	63	64	65	63	65	64	65	65	63	65	
63	58	59	56	61	60	58	56	62	63	60	61	63	59	60	60	62	65	65	62	
58	59	61	62	62	60	59	61	59	59	61	58	59	59	59	60	61	59	59	59	
60	57	58	57	60	59	57	59	56	56	58	56	59	58	59	56	57	58	57	56	
56	53	58	62	62	57	57	56	57	62	62	56	53	63	58	60	59	60	61	63	
61	62	61	63	62	62	63	63	63	62	61	63	63	63	62	63	62	63	61	62	
69	62	69	61	69	68	65	64	68	64	60	66	64	60	67	63	60	68	67	69	
62	60	62	60	61	61	61	60	61	61	62	61	61	62	61	61	61	61	61	62	
63	62	62	63	62	61	62	61	61	62	61	62	61	63	61	61	63	63	62	63	
56	57	64	62	62	56	64	61	59	60	56	55	59	56	60	63	61	55	59	62	
60	62	59	57	60	59	57	60	57	60	59	62	57	59	60	60	59	61	59	58	
60	63	63	60	60	60	64	60	60	63	64	63	63	62	60	63	60	63	61	64	
61	63	64	62	60	63	64	62	62	63	62	61	63	64	60	61	64	60	63	63	
60	59	63	60	62	61	60	63	60	62	62	60	63	60	59	62	63	59	60	60	
58	58	58	54	56	53	52	57	57	52	54	52	58	55	53	55	56	57	56	57	
63	63	69	62	70	70	70	67	66	70	61	63	70	70	65	66	67	62	64	64	
60	62	63	60	63	64	60	61	61	60	62	63	61	62	64	63	61	63	60	63	
56	57	63	58	61	58	58	64	57	57	56	60	57	61	59	61	62	59	60	64	
