# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
65	66	68	66	65	64	64	65	68	68	66	64	65	66	64	67	66	64	67	67	
73	73	73	72	73	72	72	73	73	73	73	72	72	72	72	72	74	72	72	74	
68	68	67	72	66	71	74	71	68	71	74	72	66	72	69	74	67	68	68	69	
64	66	65	64	64	64	65	66	65	64	65	64	65	64	66	66	66	65	66	64	
77	78	82	80	75	80	78	78	76	76	77	80	77	74	78	74	75	80	80	78	
78	79	80	78	80	79	78	79	79	80	78	78	80	79	80	78	79	78	79	78	
62	65	67	65	66	62	68	66	66	63	63	61	66	61	64	61	69	65	63	66	
73	73	72	71	72	72	72	73	72	71	73	72	73	72	73	72	71	73	73	72	
75	72	78	80	75	79	77	73	71	76	81	72	81	75	74	71	72	73	73	74	
81	75	80	81	76	76	81	81	78	78	77	78	83	83	80	79	82	76	80	83	
75	80	75	73	80	77	78	81	75	73	76	75	77	75	75	80	79	73	73	81	
66	69	66	70	72	72	72	69	70	71	72	70	72	66	72	70	67	67	69	71	
75	80	75	75	80	73	70	76	77	77	77	73	75	79	71	72	75	75	76	72	
60	59	58	64	61	63	63	60	62	64	58	59	62	64	62	63	61	61	64	59	
72	72	73	72	74	73	74	73	73	74	74	72	72	73	73	74	72	72	74	74	
74	77	74	76	75	73	76	77	74	74	77	74	73	74	75	74	73	77	74	73	
71	70	70	73	71	69	72	69	74	67	72	74	71	71	68	75	68	70	75	70	
74	77	74	74	75	75	73	76	75	77	76	77	77	76	75	75	77	74	73	77	
66	65	65	69	65	65	68	65	69	69	68	67	67	68	67	65	66	66	65	67	
62	61	62	63	62	64	61	63	62	65	61	61	63	65	62	63	64	65	61	62	
81	81	80	82	82	81	76	79	82	80	82	82	79	76	76	76	77	79	79	82	
82	76	80	84	75	80	78	80	83	76	79	82	79	76	81	82	75	75	81	78	
74	71	68	70	74	70	75	67	75	69	71	75	74	75	67	70	75	74	69	68	
79	80	78	78	78	78	78	78	80	79	80	79	80	79	80	79	78	80	80	79	
77	75	76	78	77	73	76	74	74	77	76	77	76	75	72	76	76	72	72	75	
63	62	58	62	65	61	65	56	57	57	59	64	58	66	59	58	57	58	61	60	
75	78	80	81	77	79	76	77	78	80	80	78	78	79	78	76	80	75	79	77	
63	64	67	71	65	66	71	66	69	71	70	63	67	69	66	67	64	68	68	69	
77	79	83	83	78	75	74	78	77	75	84	83	83	81	80	83	76	82	84	83	
63	63	66	66	67	64	64	61	65	62	63	62	65	64	63	64	66	62	65	61	
63	63	63	63	63	63	65	63	64	64	64	63	65	63	63	64	63	63	65	63	
77	73	79	81	78	83	75	78	83	82	75	78	75	82	78	79	79	78	77	77	
72	72	68	67	70	67	73	72	73	70	67	71	72	73	73	71	68	68	73	67	
73	73	71	67	69	69	69	66	68	70	72	71	71	70	71	68	72	70	68	73	
71	72	71	71	70	70	70	72	70	71	71	72	70	70	71	72	71	72	70	72	
66	72	66	65	68	68	64	70	71	65	70	72	66	71	67	72	69	70	67	69	
69	68	62	65	64	70	62	62	66	61	65	65	70	64	67	61	62	66	62	67	
79	78	81	79	77	79	77	77	77	78	78	77	80	77	80	78	81	78	81	80	
69	74	70	72	69	69	74	70	75	70	70	74	69	71	69	74	75	75	70	70	
84	78	74	83	75	83	78	81	81	76	78	80	83	74	78	75	77	84	74	76	
65	65	63	66	69	63	59	69	60	63	62	64	68	63	66	63	62	63	62	65	
69	68	68	67	68	65	66	67	66	65	66	68	65	67	67	68	67	66	67	67	
71	68	68	69	72	69	71	69	72	68	68	71	71	69	71	72	72	72	72	72	
69	66	64	69	67	63	66	65	65	69	64	66	69	67	64	66	68	63	67	66	
70	68	69	66	71	70	67	71	67	67	70	74	69	74	72	72	72	69	66	73	
62	62	61	62	61	60	60	63	62	63	62	61	60	63	61	60	64	63	60	60	
66	58	60	64	62	62	62	61	68	58	58	68	68	59	63	64	65	60	68	61	
73	70	76	77	71	75	72	71	78	78	78	75	75	74	72	77	77	77	70	78	
64	59	65	63	60	66	66	62	64	63	61	65	66	63	62	65	60	62	63	62	
75	72	70	77	73	72	70	70	69	74	74	70	69	71	77	69	75	76	74	72	
