# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
38	37	35	38	37	38	37	39	36	39	39	35	38	38	36	35	35	35	38	35	
23	25	24	26	27	24	26	27	25	25	27	24	23	23	27	26	25	27	27	25	
45	48	45	48	45	47	48	45	46	49	45	49	47	47	47	47	46	49	49	47	
25	25	26	27	27	25	27	27	27	25	27	26	25	27	25	25	25	27	25	26	
52	48	49	48	48	48	52	51	50	48	51	52	49	50	49	50	48	49	49	49	
50	47	48	51	50	50	50	47	50	48	49	51	48	48	51	50	50	51	50	50	
40	40	41	42	40	40	43	40	40	41	41	36	37	42	40	44	39	39	42	36	
34	33	33	33	34	35	33	35	34	35	35	33	33	33	34	35	33	35	33	34	
25	21	19	24	23	24	25	21	21	22	20	22	21	19	24	19	22	21	24	19	
17	17	17	17	14	15	13	15	16	16	13	15	13	15	13	14	14	16	16	15	
19	21	18	21	19	20	21	19	18	20	19	20	20	20	21	22	21	18	19	21	
15	16	10	11	15	9	13	18	8	11	10	16	10	18	8	14	14	8	16	18	
14	13	17	19	14	14	19	13	14	17	14	16	16	17	16	19	13	15	14	14	
17	19	27	27	26	18	20	26	23	21	26	25	26	25	21	17	25	26	23	21	
43	43	44	40	46	43	46	43	42	44	43	40	44	46	41	42	45	40	45	41	
17	24	20	16	16	17	19	23	16	18	20	22	23	16	21	20	22	24	19	24	
46	47	47	48	43	45	44	46	46	46	43	49	46	43	49	46	47	48	44	43	
22	25	22	26	21	26	21	26	21	22	23	24	24	27	24	25	22	20	19	19	
33	30	31	30	33	26	28	31	31	27	28	32	31	30	25	32	26	33	30	27	
46	51	51	49	47	45	52	50	51	47	46	49	52	48	46	50	52	51	46	53	
27	29	29	29	28	31	30	31	26	28	28	30	27	28	26	27	28	30	30	29	
28	26	29	29	26	27	26	27	26	24	27	27	26	29	28	23	27	25	23	26	
35	36	35	37	37	33	34	36	35	37	34	35	35	33	34	34	36	36	34	33	
35	36	34	34	35	35	34	36	36	34	34	35	35	36	35	35	34	35	35	36	
14	19	15	14	16	21	20	19	20	16	21	21	20	14	15	16	16	22	20	19	
49	48	47	51	52	48	51	49	48	52	51	47	52	50	49	51	49	51	48	50	
47	47	44	48	51	46	48	51	45	50	51	46	47	45	51	47	45	49	52	44	
28	30	30	30	27	28	29	31	31	31	30	30	31	30	30	27	27	30	29	27	
37	33	34	39	35	39	39	33	38	36	35	36	33	37	34	41	40	40	33	34	
30	31	30	32	32	31	32	32	33	32	30	30	34	33	31	32	30	31	31	31	
38	40	40	38	40	39	38	39	40	39	40	38	39	40	38	38	39	39	38	39	
44	40	45	43	44	40	40	40	44	40	45	41	39	39	39	43	43	44	41	39	
38	40	43	43	46	42	40	41	39	44	41	37	46	45	41	46	39	40	40	40	
26	25	27	28	26	26	27	28	24	26	27	24	26	25	27	27	25	25	24	27	
19	14	14	14	18	21	18	14	17	14	17	21	19	21	22	19	14	14	19	22	
28	29	29	29	28	27	28	28	29	29	28	29	28	27	29	28	27	29	28	29	
15	16	15	15	14	16	15	14	15	16	14	14	14	15	14	15	14	14	15	15	
25	23	24	23	23	25	24	24	25	24	24	23	24	23	25	24	25	25	23	25	
46	47	46	46	44	48	46	44	46	48	49	45	44	46	48	45	49	50	48	48	
41	42	42	41	42	41	43	41	43	42	41	43	41	43	42	42	42	43	42	41	
36	28	29	36	31	29	32	30	28	34	33	34	28	36	32	32	32	30	28	28	
33	35	36	30	37	33	37	30	30	35	29	34	35	28	33	34	37	30	33	28	
28	37	31	35	33	37	36	29	32	33	38	35	30	31	30	31	36	35	37	37	
35	35	33	35	35	32	33	35	32	35	32	33	32	36	32	33	36	35	35	34	
15	13	14	13	15	15	13	13	14	13	14	14	15	15	14	14	13	13	15	15	
46	46	44	45	44	49	47	47	51	46	48	49	48	50	51	49	47	44	46	50	
47	47	52	49	47	51	49	47	47	46	46	47	49	51	47	49	48	48	46	46	
37	32	36	35	35	33	35	34	32	36	37	37	32	37	31	37	33	32	34	32	
46	42	39	47	46	47	40	42	49	43	49	43	41	44	44	46	43	39	40	41	
42	52	52	43	52	52	49	51	44	46	45	52	47	51	49	48	51	47	51	46	
