# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
17	15	17	17	17	15	13	17	14	13	15	13	13	17	16	16	15	16	13	17	
12	10	12	14	15	11	14	17	10	14	14	8	9	13	16	15	11	13	14	13	
17	18	19	19	19	18	20	21	19	20	21	18	20	17	18	19	17	21	19	18	
21	22	20	21	22	22	21	21	21	20	20	21	22	22	21	20	21	20	22	22	
24	26	27	30	24	29	28	30	26	24	30	30	29	29	24	27	28	24	26	28	
21	15	14	17	16	13	14	18	18	13	21	17	15	15	13	17	16	21	15	19	
17	16	10	8	14	16	11	13	10	16	11	14	12	13	15	16	11	12	17	8	
12	15	13	13	13	14	12	11	15	11	15	11	12	12	14	13	14	14	12	11	
35	31	33	34	34	33	32	31	33	32	32	35	31	33	31	35	33	35	35	34	
21	22	19	20	21	20	20	22	22	21	20	24	24	20	23	20	18	23	20	23	
8	14	14	17	16	9	14	12	14	15	7	13	7	16	7	17	8	11	10	15	
13	20	21	13	20	20	22	21	18	13	21	14	19	20	13	18	18	12	19	12	
10	11	9	8	16	12	12	9	11	12	14	16	8	12	8	14	15	9	16	16	
17	12	16	20	18	17	11	17	16	15	19	11	13	14	13	13	16	21	17	15	
22	24	28	23	22	29	24	30	24	25	30	22	26	27	27	29	22	26	27	29	
27	23	22	21	25	18	18	24	21	28	21	20	27	27	22	26	22	18	21	20	
19	15	14	14	12	21	17	14	17	20	16	15	18	12	21	17	13	21	21	14	
33	35	34	34	35	35	34	35	32	32	36	34	34	33	35	34	36	36	36	34	
17	16	16	14	14	18	15	18	16	15	18	17	15	16	17	18	15	16	16	17	
29	30	29	28	28	29	29	28	30	28	29	30	29	29	29	28	29	29	30	29	
19	18	16	18	20	18	16	19	16	16	14	17	18	15	16	17	13	16	21	14	
22	20	17	17	16	22	21	22	21	22	23	17	18	18	16	20	18	19	15	17	
27	25	26	25	27	27	27	27	25	25	27	25	26	25	27	25	25	26	26	27	
33	30	31	31	30	30	32	31	33	33	33	33	33	32	29	31	33	32	33	30	
20	19	18	18	19	17	19	17	19	17	20	20	19	19	21	20	19	17	18	17	
21	19	22	20	22	21	19	22	21	18	18	20	20	21	20	18	20	19	18	20	
16	15	14	15	15	14	14	16	15	16	14	16	15	15	16	14	15	16	16	15	
32	31	31	30	30	30	31	30	32	31	31	31	32	31	31	31	31	31	30	31	
40	35	38	39	38	36	34	35	35	36	35	38	34	36	36	34	38	40	39	37	
26	24	26	26	26	24	25	26	26	26	26	26	26	24	25	24	24	24	25	26	
35	35	34	33	31	34	34	35	33	30	34	32	35	35	30	31	30	35	30	30	
19	18	19	20	18	20	19	20	20	18	19	19	20	18	20	19	18	20	20	20	
32	28	33	30	33	25	32	32	30	30	32	32	33	29	25	25	32	25	26	28	
21	16	18	17	13	17	21	22	20	17	21	23	14	14	20	23	21	23	16	21	
29	33	30	33	33	33	33	32	31	30	33	32	29	29	30	33	29	31	30	31	
21	22	23	25	22	25	23	22	25	22	21	25	23	25	21	22	21	21	21	25	
24	23	23	22	23	24	23	24	23	22	23	24	24	22	23	23	23	23	24	24	
37	41	40	39	40	39	41	41	38	38	40	39	38	38	38	37	38	40	41	37	
22	21	23	23	21	23	23	21	23	21	22	21	23	23	22	21	22	21	21	23	
41	36	35	39	37	34	41	40	38	42	38	33	33	33	37	37	38	38	42	43	
17	20	16	18	20	19	17	17	19	18	16	20	16	19	17	20	20	17	16	20	
28	28	25	30	24	29	28	31	25	24	24	27	26	32	32	28	27	32	26	31	
41	41	40	40	39	41	41	40	39	41	41	39	40	41	41	39	39	40	39	39	
23	22	22	21	24	24	22	23	21	24	25	25	23	24	24	22	25	21	24	25	
30	32	29	30	30	32	31	31	31	30	30	29	30	33	31	30	33	30	30	29	
28	31	28	28	28	32	32	31	32	28	30	32	31	32	29	28	32	30	31	31	
20	15	17	18	15	16	13	21	17	14	14	17	14	13	14	21	19	14	15	15	
29	28	30	27	27	30	30	27	27	27	27	26	28	28	30	27	27	28	26	28	
14	15	16	14	16	14	16	15	14	15	14	15	14	15	14	16	15	14	15	15	
12	10	11	11	10	10	12	10	12	10	11	12	12	10	12	11	10	10	12	11	
