# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
44	40	41	44	42	43	43	43	42	41	41	44	40	44	42	44	42	41	43	43	
6	6	7	7	8	8	8	7	6	6	8	7	6	7	7	6	7	7	8	6	
20	18	18	19	23	24	22	24	19	23	20	22	18	18	22	24	18	19	23	20	
33	40	30	34	38	30	32	35	38	35	40	34	31	35	35	36	38	40	39	31	
34	32	37	33	36	31	31	34	32	37	37	37	34	36	35	37	32	31	33	33	
44	44	45	50	44	51	45	47	48	51	43	50	48	50	49	45	47	46	45	47	
39	39	39	39	37	38	37	39	39	39	38	38	37	38	38	39	38	37	39	37	
27	29	28	27	30	28	27	26	24	27	32	24	27	24	25	29	30	25	27	32	
27	26	26	30	27	27	27	27	29	30	27	27	26	27	28	30	28	30	29	27	
31	28	32	35	37	28	35	37	29	33	32	36	30	36	31	37	32	31	34	33	
41	45	35	45	45	35	37	37	38	39	36	38	43	42	39	45	37	45	37	43	
40	39	40	39	40	38	38	40	38	38	38	40	39	40	40	38	40	39	39	40	
11	13	7	10	15	10	11	7	9	11	12	10	11	13	8	10	9	10	10	15	
50	52	48	47	50	48	49	48	51	50	51	48	46	54	47	54	54	47	53	49	
47	48	48	44	45	48	45	46	42	42	43	45	45	43	47	43	42	42	47	42	
53	53	51	53	50	50	53	56	55	53	49	50	50	52	48	50	48	50	51	55	
48	47	47	45	46	46	49	45	49	48	48	48	48	49	46	46	48	49	48	45	
3	2	4	8	7	6	5	3	2	3	7	3	7	8	6	4	6	8	8	8	
53	52	55	52	55	51	55	54	54	54	51	52	51	54	52	51	51	53	54	51	
26	22	21	24	25	19	23	26	26	26	22	19	24	18	20	23	26	24	25	20	
38	33	42	33	39	37	37	36	35	34	42	34	37	40	33	42	42	36	40	38	
21	20	15	22	17	18	17	22	18	14	22	12	16	17	17	14	20	12	20	13	
38	34	39	34	37	35	38	35	39	36	34	38	37	36	39	35	38	36	36	35	
30	30	31	30	31	29	29	31	30	29	31	30	29	30	30	31	30	29	30	29	
13	15	13	16	17	16	16	14	14	14	16	16	13	15	13	15	13	14	16	15	
39	40	41	42	40	41	37	38	39	40	37	39	40	39	39	40	42	39	42	40	
52	53	55	46	53	53	53	52	52	53	56	55	51	47	55	48	55	46	49	47	
7	4	10	9	9	10	5	7	8	8	9	5	6	6	10	5	9	6	7	10	
50	49	47	50	49	48	50	46	45	50	53	46	49	53	51	52	46	53	46	53	
4	5	4	6	6	4	6	5	4	5	5	5	6	4	6	5	6	4	6	5	
38	31	38	34	37	34	34	35	36	38	35	36	33	32	35	33	38	35	38	38	
24	23	23	23	25	23	24	23	24	24	23	23	24	24	23	24	23	25	24	23	
37	40	36	36	34	40	37	35	39	35	37	35	34	35	40	35	39	38	34	38	
22	30	24	30	28	24	26	29	23	22	22	25	22	26	28	32	26	28	25	31	
14	9	8	14	13	11	8	9	9	14	8	8	14	11	14	14	10	12	12	11	
32	34	31	34	32	34	31	35	31	35	35	34	34	35	35	32	32	32	35	34	
49	53	49	52	49	51	50	48	50	52	52	53	52	47	50	48	47	53	49	51	
10	11	9	14	13	12	9	11	14	9	12	12	10	12	11	11	13	14	12	12	
40	39	40	36	38	39	38	36	40	36	36	38	37	39	38	36	37	38	37	36	
21	21	16	16	19	20	16	15	19	17	17	18	20	20	22	20	21	21	21	24	
14	14	18	17	20	20	15	20	13	20	16	18	15	15	12	18	12	15	18	20	
27	25	29	30	25	31	29	26	26	28	26	30	26	25	30	26	26	27	29	26	
6	13	8	7	9	6	7	11	9	5	10	8	11	7	12	12	13	10	8	10	
28	31	26	30	31	30	29	27	30	32	26	26	27	32	30	32	27	28	32	26	
53	47	49	53	47	51	52	52	47	51	51	48	49	53	53	52	48	50	48	51	
29	32	36	37	34	33	33	31	32	34	29	33	29	31	32	34	37	33	35	32	
15	17	13	16	19	14	16	17	18	17	14	15	13	15	14	17	15	14	19	14	
35	35	31	34	31	32	31	36	34	30	30	30	35	37	29	32	37	36	29	37	
53	51	52	52	55	51	54	51	51	53	53	53	53	52	55	54	54	53	53	53	
26	24	23	23	24	25	26	24	25	24	27	23	24	26	26	25	23	26	23	26	
