# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
43	40	41	42	41	42	42	43	39	39	40	43	39	39	41	40	42	43	39	43	
16	18	18	22	17	21	20	21	15	15	17	19	21	17	16	20	16	14	21	18	
20	28	24	23	25	24	24	24	22	22	28	20	24	25	20	28	22	27	26	26	
53	46	46	52	56	49	46	54	50	47	50	53	46	49	54	46	53	53	53	56	
19	17	18	18	19	18	18	18	19	18	19	18	17	19	17	19	18	17	17	17	
26	23	25	23	26	24	25	27	26	26	26	29	29	27	27	27	26	28	28	26	
60	59	60	63	60	62	62	63	61	59	63	60	60	62	59	59	63	62	61	63	
55	53	57	55	56	54	55	56	53	55	54	56	54	55	53	54	53	56	53	54	
25	21	20	24	19	18	20	19	22	26	19	22	18	21	22	18	20	24	24	19	
37	39	35	38	40	34	39	40	38	36	36	37	40	39	37	39	38	40	38	34	
53	55	52	53	58	54	56	56	55	53	59	53	59	57	53	53	54	60	60	52	
30	29	32	29	30	28	30	30	24	31	33	23	25	32	23	27	23	26	31	24	
62	63	63	63	62	62	63	63	62	64	64	64	63	62	64	62	62	62	62	62	
15	22	20	21	17	21	21	21	21	17	21	15	20	19	17	16	15	18	23	16	
17	13	18	15	15	19	13	18	15	17	18	18	17	14	18	18	17	13	14	16	
55	59	56	55	55	55	56	58	56	56	58	56	56	58	56	59	55	59	56	57	
52	52	51	53	51	53	51	53	53	53	51	51	52	52	51	52	51	53	51	52	
31	32	32	31	31	31	32	31	30	32	32	30	30	32	32	30	31	32	30	31	
37	38	39	38	37	38	37	38	39	39	38	39	39	37	37	39	38	39	37	39	
15	14	16	19	20	20	18	14	16	20	16	14	15	17	20	15	17	20	16	17	
39	33	31	38	38	36	37	37	33	34	33	33	37	37	35	35	33	32	36	34	
62	59	61	60	62	55	52	52	59	62	57	62	54	53	62	55	60	62	60	56	
20	20	17	21	20	18	18	19	17	18	18	19	20	18	18	18	19	21	17	19	
52	52	50	52	52	51	50	51	52	51	51	52	52	50	51	51	51	51	50	51	
56	54	55	56	56	55	54	56	55	56	55	54	56	55	55	55	55	56	56	55	
56	62	63	59	60	66	64	57	62	66	56	66	64	56	65	60	58	62	63	60	
46	48	41	41	46	45	40	41	44	41	38	48	45	46	44	40	45	44	41	41	
24	27	30	23	20	29	24	30	28	23	28	27	28	22	22	23	26	26	21	24	
27	29	28	28	28	29	26	30	27	29	29	29	30	28	29	28	30	29	30	29	
48	49	47	45	49	48	48	46	44	46	43	43	49	48	46	48	45	48	43	46	
17	15	16	17	17	16	17	17	16	17	17	15	17	17	16	17	16	16	15	16	
52	53	53	53	54	54	53	54	53	52	54	53	54	53	53	54	53	52	53	53	
44	46	45	47	49	48	47	49	48	43	43	44	47	43	47	44	46	46	46	46	
55	63	63	61	56	55	54	60	56	59	54	59	62	59	64	55	58	64	61	58	
51	48	52	57	49	48	53	48	54	53	52	50	50	49	49	50	47	56	56	49	
45	49	49	46	43	49	46	47	49	45	44	45	44	47	43	48	45	45	45	44	
30	30	29	32	29	28	27	27	28	31	30	31	28	26	27	32	26	29	26	26	
61	59	59	63	62	57	62	62	60	57	57	62	60	58	59	63	62	57	60	60	
58	58	56	56	56	56	58	56	56	57	56	56	57	58	56	56	58	57	57	57	
38	42	41	40	38	37	37	37	43	38	37	38	37	38	38	43	42	38	41	41	
40	40	44	43	39	37	44	38	45	38	40	43	42	40	44	41	38	38	40	41	
48	47	49	48	48	49	49	49	47	47	48	47	49	49	48	47	48	47	47	48	
22	24	23	21	22	22	25	22	21	25	21	25	21	24	25	22	23	22	22	23	
30	32	30	31	26	31	27	26	31	26	31	30	30	28	30	26	32	26	30	27	
23	17	21	24	22	23	17	19	23	17	17	19	22	18	23	22	21	17	18	22	
24	28	23	27	30	25	30	25	29	22	29	29	27	30	29	29	27	22	25	24	
68	66	64	69	68	62	59	65	64	65	60	64	67	63	68	61	63	63	67	61	
46	48	46	47	48	46	46	48	46	48	48	47	46	46	46	46	48	47	48	48	
57	58	58	57	58	59	58	59	58	59	59	57	59	57	58	59	58	58	59	58	
19	22	19	20	25	22	24	21	19	25	21	20	24	24	22	21	23	20	25	20	
