# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
48	45	46	45	49	49	47	47	45	46	45	46	47	46	46	46	46	46	46	45	
40	44	41	41	44	40	44	42	40	40	43	40	42	40	43	41	41	41	41	43	
39	39	39	43	39	43	43	42	42	42	40	40	39	39	41	40	41	43	42	42	
37	37	42	44	37	36	43	39	37	42	39	39	36	43	37	41	44	35	42	40	
43	42	44	45	43	46	44	44	45	42	45	46	45	46	45	46	46	46	46	43	
40	38	38	44	41	43	40	36	39	42	41	43	43	41	39	35	42	36	45	41	
48	48	48	48	45	47	48	46	45	45	46	47	45	46	45	46	45	45	44	45	
45	43	42	42	45	45	46	44	46	42	42	42	45	46	45	43	45	42	42	45	
43	39	38	44	47	47	43	46	42	41	48	40	39	47	44	44	45	44	38	44	
41	38	45	45	40	44	40	39	48	44	45	44	46	38	46	44	46	44	43	38	
41	37	37	41	41	43	38	42	37	41	38	43	42	39	37	42	37	38	42	37	
39	37	44	42	41	38	42	43	37	41	40	38	45	43	37	40	41	40	39	44	
36	41	42	37	43	42	37	39	38	37	40	37	40	43	39	44	43	39	39	36	
46	47	45	45	42	42	49	46	46	49	41	47	46	43	43	49	47	49	44	48	
44	45	45	44	45	45	44	45	45	44	44	45	44	45	43	45	43	45	43	44	
48	45	40	42	42	40	44	38	38	47	42	41	48	38	47	44	39	45	41	45	
47	48	44	46	46	46	42	45	40	45	43	45	49	45	46	45	40	45	41	46	
37	39	36	37	38	42	40	39	37	40	41	37	38	36	37	36	40	38	42	41	
49	50	40	47	40	40	45	43	49	45	45	42	47	40	45	48	50	40	44	44	
46	45	47	45	47	44	44	44	46	46	46	46	46	44	48	45	46	49	43	45	
43	37	44	38	39	41	42	41	39	42	39	42	37	39	44	41	38	39	40	39	
43	44	43	42	44	43	44	42	43	42	43	44	42	42	42	43	42	43	42	42	
44	45	44	46	46	45	44	47	47	45	48	46	45	48	47	46	44	47	44	48	
47	46	45	46	52	48	49	51	49	48	47	44	50	42	43	50	49	50	44	46	
39	44	38	39	41	45	43	37	43	37	43	44	45	44	40	45	41	41	43	42	
47	46	45	44	46	48	47	45	46	47	48	44	42	43	45	48	47	45	46	43	
43	45	48	43	44	47	49	45	46	48	44	47	49	44	43	49	49	44	46	49	
47	46	46	45	45	45	47	45	45	46	46	45	46	46	46	47	45	46	46	45	
42	42	44	40	42	40	43	40	43	45	43	40	41	39	45	40	40	40	40	39	
41	43	42	44	44	43	44	40	42	42	41	42	42	41	42	43	42	42	42	43	
37	38	42	42	42	42	42	36	41	42	39	41	38	42	41	41	38	41	39	36	
42	43	43	42	42	41	43	42	43	41	42	42	42	42	43	41	43	41	41	43	
43	43	44	43	45	44	45	45	43	43	43	43	45	44	44	44	44	43	43	43	
40	38	39	39	40	40	38	40	38	38	39	40	40	40	40	39	38	40	38	39	
42	41	41	41	42	42	42	41	42	43	43	42	42	41	41	42	42	42	42	41	
51	50	45	48	51	48	46	44	49	51	43	52	44	52	46	52	42	43	43	46	
37	39	40	41	38	38	38	38	40	37	40	38	40	37	40	40	40	41	41	37	
47	47	48	46	49	42	42	47	50	48	48	46	44	43	48	43	45	44	42	45	
45	45	44	50	50	51	41	50	47	45	42	42	45	48	51	49	46	46	41	51	
39	41	43	41	43	40	42	40	41	41	40	41	40	42	40	43	40	41	42	43	
43	47	44	43	43	44	47	43	43	45	43	46	45	43	43	45	44	43	43	47	
45	40	43	49	40	42	42	42	41	46	48	45	43	44	44	41	50	43	40	45	
42	42	42	42	41	40	42	41	40	42	41	41	42	41	41	42	40	41	41	42	
46	46	48	46	46	46	47	47	46	47	48	46	46	47	47	47	46	48	48	47	
41	41	41	40	39	39	41	39	41	40	39	41	41	40	40	41	39	40	39	41	
42	40	41	38	40	39	38	39	41	38	40	38	42	38	39	42	41	39	41	38	
39	40	39	38	41	41	41	38	44	43	42	41	39	43	41	38	38	39	40	41	
47	40	45	44	47	48	47	43	43	41	46	43	42	40	48	46	40	46	43	45	
40	38	38	42	40	43	38	40	40	38	42	38	38	43	42	38	41	38	42	44	
45	46	48	45	45	42	46	44	45	47	47	45	42	42	47	44	47	45	44	47	
