# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
88	84	86	87	85	88	84	84	87	84	85	88	84	88	87	88	88	88	88	85	
93	96	93	95	95	99	97	93	99	90	99	91	93	90	93	98	99	95	99	90	
96	95	95	95	94	94	96	96	94	96	94	96	96	94	95	96	94	94	94	95	
95	95	95	93	94	95	93	93	95	95	94	94	93	94	93	95	94	95	95	93	
85	88	88	84	86	87	84	87	88	86	87	87	87	85	88	85	88	84	85	86	
87	87	91	87	88	89	89	86	91	87	88	87	85	90	87	90	88	85	88	89	
77	77	73	76	76	74	76	77	74	78	79	78	73	76	74	75	74	75	73	79	
90	84	90	86	88	88	86	90	88	91	92	89	87	89	83	85	83	83	90	83	
88	90	90	93	94	92	87	92	95	91	93	90	88	87	90	95	87	93	93	91	
74	72	75	75	78	80	73	79	72	72	75	73	76	75	74	75	79	81	80	78	
76	79	78	77	73	79	79	79	78	73	77	74	74	74	76	77	76	75	76	75	
77	77	76	79	84	80	79	76	76	77	76	76	77	77	78	80	81	81	80	81	
83	87	86	81	85	80	88	89	88	88	81	82	83	85	83	85	82	89	82	85	
74	78	75	77	74	76	76	77	76	75	74	74	75	74	78	78	77	74	77	74	
88	89	82	86	84	89	81	85	84	88	87	89	90	88	89	81	90	86	81	87	
92	92	90	90	90	90	91	92	92	91	89	92	92	91	93	93	91	89	90	91	
91	87	91	88	89	89	88	91	90	90	88	88	87	88	90	90	90	90	87	87	
89	91	92	95	89	92	91	89	96	96	97	96	89	96	92	89	93	91	94	95	
94	87	87	89	94	86	94	93	92	87	91	92	93	91	90	84	91	90	89	90	
84	86	84	85	83	86	84	83	85	84	86	82	85	82	82	86	85	84	84	83	
75	80	81	73	76	76	75	75	73	81	73	80	79	73	72	82	74	75	81	73	
88	90	90	92	94	87	87	91	96	95	87	94	92	93	88	87	92	89	95	89	
88	87	84	84	85	84	86	85	89	89	85	85	87	87	90	90	90	86	85	84	
92	90	89	86	90	92	89	91	89	86	91	86	92	89	90	91	89	91	88	92	
91	90	92	92	90	91	91	90	91	92	92	92	90	90	90	90	90	90	92	92	
78	79	77	79	79	77	78	80	80	80	78	79	81	79	78	78	77	80	78	78	
83	82	73	83	73	73	79	78	75	82	83	73	76	75	77	77	81	79	79	82	
87	87	90	87	88	87	89	90	90	89	89	89	87	90	90	88	88	91	88	87	
78	78	78	85	87	88	88	80	86	85	85	85	87	81	83	88	80	83	81	86	
79	75	77	72	81	73	78	78	80	76	81	74	76	77	73	82	79	74	73	80	
88	88	91	91	90	89	90	90	91	91	89	90	91	90	91	87	89	87	88	90	
89	89	93	91	91	89	92	90	92	90	92	92	92	89	93	93	87	92	91	91	
80	79	79	78	79	78	80	78	80	79	78	78	78	80	80	79	79	80	80	80	
95	95	91	93	91	94	92	89	91	92	93	93	91	90	91	92	92	94	89	90	
91	90	89	89	90	91	89	89	88	91	87	90	88	89	88	87	87	87	90	88	
94	96	94	96	96	96	94	96	95	94	96	95	94	95	94	96	96	94	96	94	
85	85	84	85	85	84	84	86	84	84	85	85	84	86	84	84	84	85	86	84	
89	88	82	82	83	85	87	87	85	86	80	81	83	85	80	81	81	83	86	89	
86	87	86	87	85	85	85	87	86	87	87	85	85	86	85	87	85	86	87	86	
88	86	84	84	86	87	82	86	86	87	82	82	87	83	86	88	88	88	87	86	
92	96	94	99	91	93	97	94	96	90	95	93	96	94	94	95	93	92	94	97	
77	80	79	79	77	81	77	77	77	81	77	81	79	82	79	79	80	78	82	81	
90	92	90	92	92	91	92	91	90	91	92	92	92	91	92	91	90	90	91	91	
84	83	89	88	84	83	86	83	88	83	89	88	85	85	88	87	84	85	87	88	
87	94	89	94	89	89	89	90	89	91	93	85	90	89	85	84	88	88	87	84	
89	86	84	89	88	84	87	83	89	85	85	84	83	86	85	84	89	87	85	84	
88	83	89	91	86	89	88	84	88	89	84	89	85	87	87	84	83	87	87	83	
82	89	82	83	85	83	85	86	85	89	82	87	83	85	86	84	87	87	83	84	
94	95	93	94	94	94	95	95	94	94	93	95	95	95	94	93	95	95	95	94	
89	89	87	88	88	88	89	88	89	87	89	88	89	88	89	89	87	87	89	89	
