# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
70	70	71	72	74	71	73	71	71	72	73	73	71	72	71	71	72	70	74	71	
64	66	65	65	64	64	65	64	64	65	64	66	66	64	65	64	64	66	64	66	
75	74	77	77	75	75	74	74	77	76	74	75	75	77	74	73	73	73	75	73	
59	59	59	58	58	58	58	58	58	57	58	58	59	57	59	57	58	58	58	57	
70	61	66	65	63	66	64	71	70	71	67	63	69	70	68	61	63	70	68	69	
61	65	66	68	63	63	70	70	63	68	64	64	67	60	70	66	69	65	70	65	
77	78	70	72	79	70	72	78	72	74	80	77	71	72	72	79	72	75	78	71	
59	58	59	57	59	58	57	57	59	57	59	59	57	57	59	59	59	58	58	59	
64	54	59	57	60	64	64	63	54	64	61	57	58	63	56	59	54	57	63	61	
56	55	53	53	59	60	57	58	57	54	59	58	54	56	55	56	59	54	53	60	
60	62	60	61	62	60	60	61	60	62	62	60	62	62	61	62	62	61	62	60	
76	76	74	72	76	77	70	77	74	76	74	75	70	74	76	71	74	72	75	73	
53	59	56	55	53	57	55	54	55	55	58	58	59	55	59	53	58	53	56	57	
56	64	66	61	61	62	61	66	66	59	60	65	66	59	62	56	60	65	66	59	
72	74	74	74	71	74	71	74	71	74	72	71	73	73	73	73	71	72	72	72	
65	63	62	63	62	60	64	66	62	62	65	61	61	65	62	65	65	61	62	60	
65	65	71	67	63	70	63	65	61	64	62	68	64	63	66	70	70	63	69	68	
65	65	62	62	62	65	63	66	66	66	62	66	62	65	63	66	66	64	65	63	
58	56	62	57	57	59	57	62	56	62	60	58	57	61	59	60	61	58	57	59	
59	55	55	56	55	56	56	58	58	56	55	56	57	55	58	55	59	57	57	55	
66	65	67	66	65	67	67	64	64	63	64	66	67	65	67	63	64	65	63	63	
61	62	61	57	63	58	60	60	58	58	62	57	61	63	58	62	59	62	59	60	
66	59	61	63	59	60	61	63	69	65	59	60	64	68	66	63	66	59	63	66	
60	62	60	62	60	62	61	60	61	61	62	62	60	62	61	61	62	62	60	62	
78	78	69	72	75	74	70	77	74	75	68	70	68	76	76	77	73	73	69	73	
57	58	56	58	56	58	57	58	56	57	56	57	56	58	58	57	58	58	58	57	
72	72	72	71	72	71	73	71	72	73	73	71	71	71	71	72	73	71	73	72	
66	67	69	70	68	70	68	71	63	68	68	67	66	65	72	63	70	70	68	70	
68	68	64	68	71	70	66	71	64	63	63	69	65	68	66	66	71	63	69	64	
65	64	72	74	64	71	67	65	70	66	73	68	71	65	66	72	69	74	64	71	
71	71	73	75	73	73	74	72	74	72	72	70	74	74	73	72	72	70	71	73	
74	79	75	79	77	78	75	73	75	76	78	76	74	79	79	73	79	76	73	77	
61	63	59	60	63	63	58	62	63	62	64	59	62	62	61	60	61	60	60	62	
56	55	64	60	57	63	58	62	63	55	64	55	55	59	59	56	55	59	59	56	
67	66	66	65	66	65	65	65	65	66	65	65	65	66	65	67	65	65	65	65	
78	78	72	73	74	72	73	78	78	73	80	73	73	77	78	75	77	80	79	77	
61	57	61	61	58	62	62	60	62	63	60	60	59	57	63	57	61	60	62	63	
59	58	53	57	57	52	56	58	55	59	59	54	57	62	61	57	54	53	57	56	
68	71	68	71	66	69	67	70	69	65	72	64	65	69	70	68	71	65	70	72	
66	67	69	68	66	66	69	66	70	67	68	67	66	68	69	67	67	69	69	70	
70	73	72	70	72	69	73	72	71	69	72	69	69	71	71	72	73	73	72	69	
71	73	73	72	67	72	67	70	73	73	70	75	75	70	71	72	75	75	68	68	
61	63	59	61	63	60	62	59	60	60	59	63	60	63	61	62	62	63	62	63	
67	67	69	68	69	67	66	66	66	68	70	67	70	70	68	70	67	66	68	68	
67	67	66	70	69	71	67	64	67	70	67	74	74	68	65	74	67	68	74	70	
63	63	64	63	64	62	64	63	65	65	63	66	62	62	64	64	62	64	66	63	
74	75	77	73	74	74	75	73	74	73	75	77	75	75	77	75	74	74	74	73	
59	58	55	57	57	61	63	61	61	61	58	55	61	62	61	55	60	61	61	56	
57	61	59	60	57	60	60	60	57	55	55	59	55	55	56	58	57	61	58	63	
66	64	64	65	66	65	64	66	65	66	64	64	64	64	64	64	64	66	66	66	
