# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
80	77	78	77	81	80	81	81	81	80	80	77	77	79	77	81	77	78	81	79	
67	68	65	66	66	66	67	70	66	65	66	66	67	66	67	69	67	70	71	71	
75	75	74	75	74	75	74	75	76	74	76	75	75	76	75	76	75	76	75	74	
78	79	81	77	78	78	79	78	79	78	81	79	79	79	77	79	79	78	78	80	
86	85	86	77	78	81	83	77	79	78	82	77	79	86	76	80	80	84	82	82	
63	65	67	63	69	65	61	65	62	62	67	59	61	65	64	66	69	64	64	63	
84	79	82	81	76	76	77	83	81	77	77	82	81	83	83	84	82	84	80	78	
62	63	64	62	62	64	63	62	66	62	63	63	64	62	62	64	65	64	64	66	
60	59	59	57	58	57	57	60	60	58	58	56	59	60	60	57	60	56	59	56	
75	79	77	76	73	72	79	80	75	80	80	80	79	78	76	73	76	74	77	80	
64	63	57	60	60	58	63	63	63	56	60	59	60	56	58	62	62	62	58	62	
80	79	78	84	85	77	78	78	84	78	85	77	81	80	78	85	78	79	83	81	
84	82	86	79	79	84	85	80	84	77	84	79	83	82	85	80	86	77	77	87	
75	75	71	75	71	74	75	75	71	75	73	71	74	75	75	75	75	73	73	71	
79	80	80	81	80	80	79	80	79	79	80	79	80	81	81	80	80	81	81	81	
61	60	62	61	63	62	61	60	61	62	64	60	64	62	65	62	62	61	62	66	
63	67	67	60	68	67	69	65	60	67	64	59	60	63	66	60	59	69	60	62	
67	65	65	65	64	65	66	64	66	64	63	64	64	63	63	63	65	66	64	63	
56	56	56	55	54	55	56	56	54	54	54	56	56	54	55	56	54	54	55	54	
71	71	72	71	73	73	71	71	72	71	73	72	73	72	73	71	72	73	72	72	
76	82	81	79	83	76	85	84	75	77	85	81	83	81	81	77	76	76	82	85	
65	64	65	63	64	64	64	64	65	64	64	64	64	65	65	65	64	63	64	64	
68	68	68	70	71	76	73	74	76	75	68	76	72	76	68	71	71	74	68	69	
61	64	66	67	61	67	65	61	67	67	67	62	61	66	65	63	65	66	64	62	
82	79	81	78	81	80	77	76	77	80	77	82	78	79	82	80	76	76	80	79	
60	60	60	58	58	59	60	58	59	58	58	60	58	58	60	59	60	59	58	60	
61	55	63	62	61	57	63	53	61	56	57	56	56	61	60	63	53	59	53	53	
63	62	62	61	62	59	59	63	62	62	61	63	62	59	63	63	62	61	62	63	
63	62	61	61	62	61	62	63	63	61	62	62	62	62	63	63	63	61	62	62	
59	61	60	59	61	61	59	59	60	59	61	61	61	59	60	61	61	61	60	61	
57	56	59	57	57	55	56	58	59	56	59	55	58	59	58	58	59	58	59	58	
58	61	65	64	63	62	65	57	63	59	58	59	57	63	64	63	63	64	63	65	
80	85	83	76	76	80	79	82	79	78	77	81	85	86	76	80	84	84	80	77	
76	83	78	78	73	81	81	81	74	78	77	73	81	73	80	79	83	78	76	73	
81	81	82	87	79	87	82	81	83	85	87	86	86	81	80	85	86	82	82	83	
55	54	57	57	57	53	55	54	53	53	55	57	56	55	56	55	53	57	53	55	
84	85	79	78	84	80	81	81	85	82	80	83	82	77	82	83	81	80	78	80	
69	71	69	69	72	71	68	69	72	71	68	71	69	72	68	68	72	71	72	69	
63	60	60	63	64	62	60	61	58	60	62	57	62	59	63	59	60	65	59	61	
77	80	71	71	75	73	80	71	78	71	79	70	73	76	74	74	73	72	76	71	
66	69	66	66	66	69	67	66	66	68	67	67	67	69	65	66	66	69	68	68	
69	69	77	72	71	76	73	77	69	69	77	77	76	74	75	67	74	75	77	72	
62	54	53	54	58	57	52	54	52	61	56	62	53	53	56	53	58	59	55	52	
65	66	66	68	65	66	71	69	71	68	65	71	67	70	70	67	67	70	66	68	
75	85	78	84	78	76	82	79	77	78	77	76	82	75	75	79	78	81	75	78	
80	80	81	80	81	79	80	79	79	81	79	79	80	80	79	81	81	79	80	81	
84	82	77	81	76	83	76	84	83	79	79	78	84	78	82	80	81	77	80	84	
73	72	73	71	72	72	71	73	72	73	72	72	73	72	71	72	72	71	72	71	
57	61	59	59	59	58	55	54	60	58	55	54	61	53	61	60	56	53	61	53	
72	69	71	70	70	73	70	70	72	71	70	71	70	73	73	73	70	71	69	71	
