# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
63	66	63	67	65	66	63	66	63	66	67	63	67	65	67	64	65	67	65	66	
68	66	66	67	66	67	66	67	68	66	69	70	66	67	67	68	66	69	68	67	
68	65	65	65	65	65	65	68	69	69	69	66	68	66	66	68	67	65	65	68	
63	66	66	64	67	63	66	65	68	67	67	62	68	62	62	67	64	64	67	68	
65	65	62	61	59	63	62	61	59	59	65	62	59	61	59	63	62	64	62	61	
62	63	64	61	63	65	62	66	67	64	62	61	63	65	63	67	66	66	67	64	
64	67	59	63	67	63	64	60	57	66	65	65	60	60	65	63	64	64	61	59	
62	64	61	63	60	64	61	60	61	61	64	64	60	64	62	63	63	64	60	64	
64	68	67	68	70	64	71	61	62	63	64	70	62	67	71	63	67	68	64	70	
59	60	60	59	62	60	59	61	60	59	59	60	60	61	63	63	61	61	59	62	
61	65	62	63	62	64	60	61	62	63	59	67	63	63	67	64	63	60	62	64	
71	63	69	70	63	69	68	70	63	64	64	65	63	67	67	63	63	66	70	69	
57	63	60	57	65	62	63	59	56	57	63	65	64	64	63	63	63	57	64	57	
62	62	62	62	61	62	61	61	62	63	63	63	62	63	62	62	62	62	63	63	
66	66	67	66	66	64	65	68	67	67	68	65	67	66	65	65	67	65	66	68	
64	62	61	59	66	61	68	66	67	64	58	58	61	62	64	65	67	64	61	62	
70	68	67	68	72	67	71	68	69	72	72	66	72	66	71	68	71	68	70	68	
58	56	57	58	57	59	61	62	59	64	59	61	60	58	64	59	57	62	64	58	
61	62	65	64	65	63	65	61	61	64	64	61	64	65	62	65	64	61	65	63	
64	64	68	69	69	68	61	62	69	66	62	68	68	69	69	62	68	61	62	69	
63	65	67	67	64	67	63	66	66	65	65	66	65	66	66	67	63	66	65	67	
68	66	65	64	66	67	67	68	68	64	65	67	67	68	68	64	64	68	66	66	
65	65	65	64	66	65	64	66	64	66	64	64	65	64	66	64	66	66	64	64	
70	71	71	70	68	68	68	70	72	71	71	69	68	71	70	71	71	69	69	71	
61	59	58	62	64	63	62	63	64	61	64	66	65	62	60	64	60	62	62	60	
60	64	66	63	66	61	62	58	58	58	60	63	56	57	58	62	59	56	59	58	
68	69	68	70	68	68	70	69	70	70	69	68	68	69	68	69	68	69	68	69	
70	67	66	70	68	68	65	65	69	64	68	68	67	65	65	65	64	65	70	67	
60	65	59	64	59	58	65	60	60	58	64	57	59	58	59	65	60	57	61	60	
61	61	60	64	63	62	61	64	60	63	64	60	62	62	62	60	63	61	63	63	
59	61	59	60	59	60	62	63	63	59	63	59	59	62	62	60	61	62	61	62	
66	64	68	65	70	67	64	71	66	64	66	64	70	68	66	65	71	66	63	64	
61	60	62	62	62	62	62	60	61	62	60	62	60	61	60	61	61	62	62	60	
70	67	67	71	71	73	69	70	67	67	68	67	68	69	71	70	68	73	72	68	
68	66	67	64	67	67	65	65	64	65	65	67	64	68	66	66	65	68	65	64	
67	67	68	67	65	65	65	68	65	69	66	68	69	68	67	68	66	66	69	65	
64	65	62	66	61	65	66	61	62	61	67	63	65	63	62	66	62	66	62	65	
67	64	68	67	62	68	66	62	66	68	68	65	68	62	62	65	64	68	64	67	
70	65	69	72	71	67	73	74	66	69	67	68	68	72	74	71	66	70	66	66	
70	68	67	69	68	68	67	70	67	68	71	66	68	69	68	69	69	70	71	67	
66	58	58	60	63	61	63	61	66	64	64	66	58	65	59	65	59	60	58	62	
61	59	64	61	60	62	56	62	57	64	58	62	62	60	62	56	57	61	63	56	
69	65	68	65	67	68	66	69	68	66	67	67	67	69	69	69	69	69	67	67	
67	61	61	65	67	66	64	63	64	61	63	65	65	63	66	62	66	64	64	67	
66	66	65	67	66	66	66	65	66	65	67	66	65	66	67	67	65	65	67	65	
63	62	65	64	63	63	65	62	61	64	65	64	61	65	65	62	64	63	63	61	
61	62	60	65	65	60	67	58	62	67	67	58	62	67	65	62	57	64	60	67	
65	67	65	67	67	67	65	65	66	67	66	67	67	66	67	65	66	65	67	67	
67	70	70	66	68	66	67	66	69	68	69	70	66	70	66	70	67	67	66	67	
66	68	70	69	67	66	68	66	69	70	67	69	67	69	70	68	67	68	68	68	
