# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
22	19	18	21	21	20	19	20	20	20	20	20	19	18	22	18	22	21	20	20	
39	30	34	35	37	31	31	38	38	32	35	32	34	37	40	32	39	36	34	33	
34	35	33	32	37	37	40	36	37	32	38	36	39	37	33	35	33	40	38	39	
29	31	31	28	32	33	29	32	32	28	28	31	30	30	29	27	28	30	29	32	
27	27	29	28	28	31	27	29	28	30	29	31	30	30	31	31	31	31	31	27	
23	26	19	22	22	26	26	20	25	26	19	19	20	25	23	19	22	21	24	21	
29	30	31	30	30	29	30	29	29	31	30	30	31	31	29	31	31	29	31	31	
42	42	39	41	34	35	42	39	34	44	36	41	36	43	39	34	43	35	43	35	
39	40	39	38	41	42	38	39	39	39	38	40	39	41	42	38	37	39	39	39	
36	34	33	31	36	26	36	33	31	30	35	36	30	27	35	36	28	34	34	36	
37	37	37	38	37	36	38	36	36	37	37	38	37	36	36	38	37	36	38	36	
23	20	18	21	21	18	21	20	20	22	18	20	19	22	21	18	19	21	24	21	
22	24	22	22	23	22	22	24	23	23	24	23	24	24	23	23	24	23	23	22	
44	34	39	34	43	38	34	43	44	36	40	41	41	37	35	36	40	41	42	36	
34	29	34	33	25	31	26	28	31	24	24	26	34	30	25	25	32	34	32	30	
37	37	35	35	37	36	37	36	35	37	35	37	35	37	36	37	35	36	35	37	
36	35	36	31	34	31	31	35	36	31	35	30	34	30	34	31	31	29	36	29	
33	32	34	34	33	34	33	34	32	32	34	34	34	32	32	34	34	33	34	33	
37	31	37	37	35	35	33	36	37	31	38	34	37	35	31	33	33	33	35	37	
38	40	41	37	38	41	38	41	40	40	39	37	41	38	39	39	38	37	39	37	
33	31	31	31	31	32	31	32	31	31	32	32	32	31	33	33	32	32	31	31	
31	30	29	33	29	31	31	33	33	32	31	30	29	29	30	33	33	29	30	32	
29	28	31	25	31	29	25	27	29	28	30	24	23	29	29	29	28	25	26	27	
26	26	26	22	25	26	26	25	25	22	22	25	25	22	25	23	23	22	23	22	
30	29	28	27	32	29	30	28	31	28	26	32	29	27	29	27	26	31	29	26	
42	41	36	44	43	36	43	45	44	37	44	39	40	38	41	38	44	38	39	45	
38	30	31	37	31	37	31	30	37	34	32	31	37	31	30	32	33	30	31	34	
29	30	29	30	26	29	29	30	26	27	26	26	26	27	30	30	27	29	26	26	
30	28	30	30	28	28	28	30	29	30	29	29	28	30	29	29	30	30	28	29	
34	36	35	36	34	36	37	38	34	35	34	35	36	37	33	37	39	36	35	36	
33	32	34	36	34	35	34	35	35	35	36	31	35	35	34	31	34	32	34	35	
23	18	24	18	19	21	18	24	24	21	18	23	19	24	23	18	23	23	22	24	
30	24	29	22	23	29	28	23	25	26	24	25	25	29	22	26	27	23	23	22	
29	29	27	27	27	28	27	27	29	29	28	28	27	27	27	29	28	29	28	29	
39	38	38	39	38	34	37	34	36	39	37	33	33	39	38	37	35	35	34	34	
25	25	20	19	26	27	22	26	25	27	25	23	22	26	24	20	25	27	21	20	
34	36	36	34	32	32	33	34	34	31	34	34	35	35	35	32	32	32	35	35	
39	37	39	35	33	38	33	37	33	36	36	36	35	36	38	39	33	38	34	34	
31	28	28	27	28	31	30	29	29	28	31	31	27	28	30	28	30	28	29	27	
18	27	21	22	17	23	19	18	21	23	26	26	23	20	25	20	18	19	27	23	
30	28	27	30	31	27	25	28	28	25	27	28	29	31	26	29	30	31	25	27	
24	23	23	23	23	22	24	23	22	23	22	24	23	24	22	22	24	23	23	23	
21	20	22	21	22	24	24	23	23	24	23	20	22	23	23	22	23	20	23	23	
41	41	39	39	39	41	39	41	40	39	41	39	41	39	41	40	39	41	41	39	
44	41	39	41	38	39	42	38	36	38	36	36	44	37	36	40	39	41	42	40	
41	44	36	39	38	38	42	38	39	43	45	42	43	37	41	41	41	45	39	42	
30	29	28	29	30	29	30	30	30	29	28	30	30	28	30	28	30	28	30	30	
30	32	31	31	31	31	32	32	32	30	30	32	30	31	32	31	32	31	32	30	
21	24	21	19	19	24	24	24	21	24	19	25	24	19	22	25	20	25	22	19	
37	35	34	38	32	35	37	40	37	37	36	35	33	40	41	41	38	39	34	35	
