# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
50	50	49	50	50	48	50	51	51	47	51	47	51	50	49	51	47	49	47	49	
52	49	44	53	45	54	44	54	45	52	49	46	50	48	51	45	54	46	54	52	
70	79	76	73	79	76	78	75	76	76	76	77	72	69	70	76	70	75	75	73	
78	78	74	75	74	77	76	74	76	75	78	74	77	76	76	74	75	78	74	74	
63	61	58	58	62	61	63	59	60	64	62	59	62	64	62	62	59	58	59	60	
85	82	86	84	84	86	82	85	83	82	85	85	86	86	83	85	85	84	83	84	
60	57	61	57	57	59	59	58	61	58	60	57	58	59	59	59	59	60	61	58	
77	77	77	76	76	77	73	77	77	75	75	73	75	73	73	74	77	76	73	77	
67	65	68	62	69	61	67	62	69	66	67	67	64	65	61	61	64	63	66	62	
85	85	80	88	82	79	79	83	85	84	81	79	78	81	81	82	87	79	79	84	
40	41	40	40	42	42	41	41	40	40	40	40	42	42	41	41	40	40	42	40	
66	59	62	61	65	61	62	62	62	64	64	62	58	62	66	61	60	66	61	59	
72	72	72	73	72	73	71	69	73	71	70	72	73	70	69	69	72	71	73	70	
81	83	82	81	82	82	82	82	81	82	81	83	82	81	83	82	83	83	82	82	
63	61	63	65	64	65	62	68	61	63	67	64	68	60	63	60	61	63	67	65	
70	73	69	71	72	71	67	68	73	69	72	67	71	70	73	73	71	68	69	70	
63	57	58	56	61	59	61	58	62	54	58	55	59	62	64	61	60	61	55	58	
89	88	87	87	89	87	88	85	89	88	86	89	89	87	85	88	86	87	87	88	
59	62	59	62	60	57	62	61	62	57	59	58	58	58	56	57	56	60	57	59	
90	88	90	90	89	89	89	89	88	90	90	90	89	90	88	89	89	89	88	89	
66	65	59	64	67	65	64	63	59	66	61	59	62	63	63	61	63	59	66	66	
49	50	50	50	51	49	50	50	51	51	50	49	52	51	50	51	53	49	53	49	
46	45	51	51	46	44	44	49	51	50	50	52	44	48	53	43	50	50	46	51	
56	55	55	54	53	56	52	53	53	56	54	54	56	55	56	52	55	52	52	53	
86	91	85	87	84	91	85	85	89	87	93	88	91	90	85	90	86	86	86	89	
65	66	65	65	66	64	64	65	64	64	64	65	64	66	66	64	65	66	66	65	
50	50	52	52	50	49	51	53	53	48	52	51	48	50	52	52	51	54	53	49	
51	52	52	50	52	50	50	52	51	52	52	50	52	52	52	52	50	52	52	51	
71	80	73	79	78	80	72	75	81	79	81	79	75	79	74	73	76	76	81	79	
59	64	59	58	60	60	65	61	60	57	60	62	59	59	62	58	57	64	64	60	
48	44	44	45	46	45	49	49	44	45	45	44	49	44	44	47	45	48	43	48	
75	82	75	74	78	74	80	74	78	74	75	79	75	79	82	81	74	79	75	75	
53	54	54	54	54	54	52	52	53	53	52	53	54	52	53	52	52	53	53	52	
61	65	65	60	59	65	63	59	64	57	61	63	65	58	58	65	57	63	60	62	
67	66	61	65	66	62	65	67	67	67	62	65	64	63	65	62	63	64	65	61	
79	76	80	76	78	83	82	76	82	77	78	76	82	84	81	81	84	76	82	83	
76	70	73	79	77	76	73	71	73	77	73	79	78	70	73	70	70	76	77	73	
81	83	89	89	86	85	88	82	85	88	85	87	81	87	87	89	87	82	89	86	
81	78	83	80	80	80	80	85	83	84	77	77	81	85	83	84	84	78	79	84	
43	42	43	42	41	42	41	41	42	43	43	43	42	42	41	42	43	43	42	42	
83	83	81	79	81	85	82	80	79	79	79	80	81	84	85	81	84	82	84	81	
87	84	86	83	84	85	83	86	87	87	83	84	83	84	84	85	86	86	86	85	
49	49	51	49	50	50	49	50	51	49	50	52	48	50	48	50	49	51	49	49	
78	79	79	79	84	79	82	80	82	78	81	82	82	79	78	82	81	78	84	80	
74	79	82	82	77	78	82	80	80	77	79	78	81	75	76	77	76	78	74	74	
48	46	41	43	43	40	48	45	43	41	44	46	43	46	43	45	48	46	42	44	
64	62	65	63	64	62	64	64	64	65	62	63	65	62	66	62	65	64	64	66	
53	56	55	56	56	58	55	56	59	58	54	55	55	59	56	54	53	59	59	54	
72	72	71	71	73	72	71	73	73	71	73	71	73	72	73	73	73	72	73	72	
78	72	72	72	78	82	72	72	77	80	74	78	82	82	82	82	75	81	72	77	
