# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
28	28	27	28	28	29	28	26	29	28	27	26	28	26	30	29	26	28	30	29	
39	40	43	43	41	37	44	43	45	43	42	37	43	39	43	42	38	41	44	38	
40	35	35	37	34	37	35	39	37	35	39	34	40	34	37	33	38	38	33	41	
32	34	31	32	35	33	30	36	30	31	35	33	35	31	30	30	34	33	33	36	
40	46	45	42	42	48	44	44	41	42	43	42	43	43	47	42	45	43	46	48	
39	39	40	46	38	43	45	39	45	41	38	40	39	46	38	43	40	38	41	38	
26	25	30	27	28	27	27	25	28	29	29	27	24	24	24	30	24	27	26	28	
29	29	31	27	31	27	28	30	28	27	31	28	30	27	30	27	29	27	30	29	
28	26	27	28	27	28	28	27	27	27	28	28	26	28	28	27	26	27	28	28	
37	37	34	37	33	35	35	35	34	34	36	35	36	33	33	37	36	37	36	35	
30	31	30	30	30	29	29	30	30	30	31	30	30	30	31	30	30	30	29	31	
41	45	40	42	40	40	46	42	44	46	43	41	46	46	41	41	44	44	45	41	
42	44	42	43	42	42	43	43	42	43	42	44	43	43	42	43	43	44	44	44	
29	27	25	30	24	24	25	23	30	25	25	28	27	31	25	31	31	23	25	30	
50	48	47	45	42	47	46	43	50	45	45	43	46	50	48	49	46	49	42	44	
33	33	33	34	35	34	35	33	34	34	35	34	34	35	35	33	35	34	33	35	
42	44	44	43	43	42	43	44	44	42	44	42	44	44	43	44	43	42	42	43	
36	35	37	35	35	35	35	37	37	35	37	35	35	35	36	36	37	35	36	35	
35	43	41	37	40	35	37	42	39	37	43	43	36	39	41	35	39	38	40	42	
29	34	30	34	29	31	34	33	31	34	32	30	29	32	32	34	31	34	34	31	
36	35	35	34	34	35	34	36	34	36	35	35	34	36	34	34	36	35	36	34	
34	36	37	30	34	29	36	32	33	33	31	30	34	29	34	32	34	29	36	33	
39	39	39	40	40	40	40	39	38	40	40	38	39	40	40	39	38	40	40	39	
31	23	25	33	31	25	24	25	32	29	31	24	30	30	32	23	25	23	29	28	
40	35	36	38	36	37	39	37	39	34	38	40	34	34	38	34	40	34	37	35	
33	33	35	32	32	38	37	39	34	33	35	35	31	34	39	33	38	33	32	32	
32	32	35	33	35	35	33	33	33	36	36	34	33	33	34	34	36	34	32	32	
28	28	28	28	27	30	28	30	28	29	27	27	28	28	27	29	26	27	26	29	
43	41	47	46	45	43	45	44	46	41	46	47	41	45	42	45	41	45	47	45	
42	46	40	50	44	48	45	50	46	46	46	45	43	45	44	50	43	45	46	44	
38	39	38	38	39	37	36	38	33	39	33	39	33	34	39	36	34	39	36	37	
43	45	46	36	43	36	44	44	43	38	41	38	37	40	42	45	44	46	36	43	
31	28	31	28	26	25	25	31	27	32	33	33	32	24	29	33	26	24	27	33	
30	32	31	29	32	29	34	34	29	31	29	29	29	34	33	32	33	34	32	31	
46	43	44	47	43	39	40	43	44	41	43	47	47	45	42	46	45	45	40	47	
42	43	43	42	40	37	41	39	37	38	40	37	42	42	40	40	43	42	40	43	
42	42	42	43	43	44	43	44	43	43	44	43	42	44	42	42	44	44	44	42	
44	41	45	43	44	43	44	41	41	45	43	45	42	45	41	45	44	44	44	45	
42	36	37	34	40	38	38	34	42	34	37	41	35	34	41	36	34	34	34	37	
38	42	45	38	39	39	45	38	43	42	41	39	39	39	40	39	39	41	43	44	
36	39	33	37	29	37	35	31	34	36	32	34	38	39	37	29	31	34	33	33	
44	42	36	42	43	38	38	42	38	43	42	37	37	38	36	40	41	38	38	44	
42	42	40	42	41	40	41	40	42	40	42	40	40	42	42	42	41	41	42	40	
34	37	32	32	36	34	37	35	38	34	39	36	37	37	35	35	38	39	36	35	
39	42	38	41	38	41	38	42	38	40	39	42	42	40	43	41	40	38	39	43	
48	47	44	42	47	45	47	42	46	45	48	47	46	45	46	42	44	44	45	46	
44	42	43	44	44	44	44	44	43	44	44	42	43	44	42	43	44	44	44	44	
36	36	43	38	36	43	39	36	36	42	43	36	38	37	40	38	38	36	37	43	
33	35	33	37	37	34	35	31	37	37	36	40	35	37	33	38	34	32	36	40	
29	29	29	32	33	34	36	35	28	32	28	36	36	29	29	30	32	31	32	32	
