# nJobs | nMachines 
50	20
# m1 | m2 | m3 | m4 | m5...
90	88	90	88	88	87	90	90	90	88	87	87	90	90	91	91	89	90	91	89	
87	86	88	86	86	87	88	88	86	88	86	88	88	86	86	87	87	88	87	87	
88	84	89	84	83	89	93	84	90	92	87	88	89	84	91	89	92	85	85	92	
84	83	86	79	77	83	81	79	83	80	86	83	85	79	83	78	85	85	78	81	
89	87	86	89	85	89	85	85	88	87	85	87	88	85	86	88	89	89	87	85	
83	82	83	83	83	81	82	81	83	82	81	83	83	82	81	83	81	82	82	82	
86	76	82	83	82	85	81	82	81	76	86	80	82	78	82	82	86	85	81	82	
86	88	84	85	85	85	80	86	84	81	84	83	82	88	87	81	87	88	83	84	
84	86	88	89	89	86	88	87	88	84	87	83	89	83	85	87	89	85	88	85	
89	89	89	89	89	87	87	89	89	88	88	88	89	88	87	88	88	87	87	88	
88	86	86	85	90	90	89	88	85	86	85	91	88	86	90	89	88	90	88	89	
89	89	88	89	89	87	87	87	87	87	89	88	88	89	89	88	87	87	87	89	
84	84	81	80	81	84	81	83	84	84	84	80	83	84	80	82	84	81	84	81	
90	85	94	87	92	93	90	85	87	90	90	90	85	87	94	86	86	92	90	91	
81	83	82	77	78	77	77	77	83	80	83	82	78	77	82	81	82	83	83	77	
85	91	87	85	88	86	85	89	86	85	88	90	91	89	85	87	85	88	87	91	
85	89	85	85	84	90	86	86	88	89	85	84	84	87	90	87	84	89	85	89	
92	88	88	92	91	90	90	90	91	92	88	89	88	91	91	91	91	92	89	88	
85	82	83	84	82	83	81	85	83	81	89	81	80	87	82	84	80	84	90	87	
87	84	90	88	85	87	86	90	87	89	89	90	89	90	84	86	86	84	90	88	
86	83	87	79	80	82	79	81	85	79	84	82	86	80	82	82	81	80	82	86	
89	89	84	83	86	85	86	89	83	89	88	85	87	85	85	84	86	83	85	83	
84	83	84	84	80	84	80	84	81	77	85	84	81	76	80	76	84	76	82	81	
88	90	90	86	83	90	84	89	89	84	85	85	88	88	85	85	85	87	88	86	
89	90	90	89	91	90	90	91	91	88	89	91	89	91	89	91	88	91	87	88	
83	81	86	86	89	88	81	83	87	86	83	83	89	89	82	87	83	87	88	86	
90	87	88	84	89	90	90	90	90	85	85	84	86	85	84	85	86	86	88	88	
89	88	88	91	86	86	87	86	90	89	87	91	85	88	85	90	87	86	90	86	
89	86	90	85	86	88	85	88	90	87	86	88	88	89	88	88	90	87	90	90	
91	90	88	86	92	90	89	86	87	88	86	87	90	91	92	89	88	89	89	88	
84	85	85	82	82	83	85	87	83	86	87	87	84	80	80	87	87	80	85	86	
86	80	80	85	87	87	87	80	84	81	81	81	82	83	80	86	83	87	83	82	
87	88	84	83	84	88	83	86	82	86	87	86	85	85	88	84	87	82	86	84	
83	84	88	91	91	86	85	83	83	88	91	88	83	91	84	83	86	85	84	84	
84	88	84	87	88	84	88	87	84	88	88	84	84	87	86	88	85	87	88	86	
86	83	82	86	83	82	82	83	82	83	83	83	85	82	86	85	86	83	82	83	
85	84	83	84	85	85	85	84	84	84	85	84	85	85	85	83	84	83	85	85	
86	90	90	90	87	89	88	91	86	88	87	88	92	90	90	86	88	89	89	89	
92	90	84	85	86	87	91	85	91	84	92	88	85	91	87	84	87	88	87	91	
90	88	90	90	89	88	90	88	90	88	88	89	88	89	90	88	89	89	88	90	
90	88	82	83	84	92	88	92	90	83	90	82	91	85	86	86	84	86	84	83	
82	81	84	85	87	86	87	88	81	87	89	86	82	82	86	83	87	88	87	84	
83	89	86	87	89	87	80	82	83	80	81	83	84	79	87	84	88	82	88	83	
82	86	85	83	85	82	85	84	81	85	86	87	84	87	83	81	81	87	86	87	
83	80	80	81	81	80	81	81	79	82	83	81	82	82	83	81	79	83	82	80	
89	89	88	88	89	88	89	89	88	88	88	89	87	88	87	87	88	88	88	88	
85	86	88	86	86	89	85	88	85	86	86	87	86	86	87	89	89	88	88	87	
80	88	83	80	84	87	80	90	90	85	89	80	84	88	84	90	82	82	88	80	
88	84	84	84	87	87	87	87	85	88	84	88	85	87	85	88	84	85	88	88	
83	84	83	83	85	84	84	84	83	83	84	85	85	84	85	83	83	84	85	85	
